,Freq (Hz),Complex (decimal)
308,1989600000.0,(0.07583237-0.0378685j)
309,1995800000.0,(0.07408905-0.03993607j)
310,2002000000.0,(0.07247162-0.04137039j)
311,2008200000.0,(0.07048035-0.04345703j)
312,2014400000.0,(0.0701561-0.04443741j)
313,2020600000.0,(0.06903839-0.04595184j)
314,2026800000.0,(0.06910324-0.04790878j)
315,2033000000.0,(0.06798553-0.04964447j)
316,2039200000.0,(0.0668335-0.05328369j)
317,2045400000.0,(0.06599808-0.0557518j)
318,2051600000.0,(0.06528854-0.05734253j)
319,2057800000.0,(0.06402588-0.06064606j)
320,2064000000.0,(0.06176758-0.06430054j)
321,2070200000.0,(0.06019592-0.06647873j)
322,2076400000.0,(0.05686951-0.06980896j)
323,2082600000.0,(0.05293274-0.07065582j)
324,2088800000.0,(0.05015564-0.07144928j)
325,2095000000.0,(0.04701996-0.06923676j)
326,2101200000.0,(0.04771423-0.06937027j)
327,2107400000.0,(0.04857254-0.0689888j)
328,2113600000.0,(0.04834747-0.0718956j)
329,2119800000.0,(0.04777527-0.07698059j)
330,2126000000.0,(0.045681-0.08050537j)
331,2132200000.0,(0.04105759-0.08407211j)
332,2138400000.0,(0.03537369-0.08530807j)
333,2144600000.0,(0.03095627-0.08475876j)
334,2150800000.0,(0.02921295-0.08243179j)
335,2157000000.0,(0.02700043-0.08205795j)
336,2163200000.0,(0.0279541-0.08255005j)
337,2169400000.0,(0.02842331-0.08379364j)
338,2175600000.0,(0.02506256-0.08750153j)
339,2181800000.0,(0.02249527-0.08942032j)
340,2188000000.0,(0.0189476-0.09134674j)
341,2194200000.0,(0.01420975-0.09187317j)
342,2200400000.0,(0.01131821-0.09130096j)
343,2206600000.0,(0.00862885-0.09138107j)
344,2212800000.0,(0.00630188-0.09136963j)
345,2219000000.0,(0.00233459-0.09146881j)
346,2225200000.0,(-0.0002059937-0.09054184j)
347,2231400000.0,(-0.003753662-0.08975983j)
348,2237600000.0,(-0.005508423-0.08846283j)
349,2243800000.0,(-0.006881714-0.08721542j)
350,2250000000.0,(-0.007259369-0.0871048j)
351,2256200000.0,(-0.008449554-0.08737183j)
352,2262400000.0,(-0.01027298-0.08930969j)
353,2268600000.0,(-0.01389694-0.09051895j)
354,2274800000.0,(-0.01822281-0.09132767j)
355,2281000000.0,(-0.02354813-0.09043121j)
356,2287200000.0,(-0.0267868-0.08681107j)
357,2293400000.0,(-0.02910995-0.08308029j)
358,2299600000.0,(-0.03006363-0.08112717j)
359,2305800000.0,(-0.02864075-0.0799942j)
360,2312000000.0,(-0.0289917-0.08079147j)
361,2318200000.0,(-0.03025818-0.08230591j)
362,2324400000.0,(-0.03400803-0.08483505j)
363,2330600000.0,(-0.03850174-0.08384323j)
364,2336800000.0,(-0.04328537-0.08207703j)
365,2343000000.0,(-0.04820251-0.07801056j)
366,2349200000.0,(-0.04972458-0.07357407j)
367,2355400000.0,(-0.04997253-0.0695076j)
368,2361600000.0,(-0.04802322-0.06754684j)
369,2367800000.0,(-0.04628754-0.06641388j)
370,2374000000.0,(-0.04658508-0.06619263j)
371,2380200000.0,(-0.04725266-0.06828308j)
372,2386400000.0,(-0.04962921-0.06791306j)
373,2392600000.0,(-0.05344391-0.06879044j)
374,2398800000.0,(-0.0555954-0.06713867j)
375,2405000000.0,(-0.05905533-0.06448746j)
376,2411200000.0,(-0.06145096-0.06172562j)
377,2417400000.0,(-0.06100082-0.05854034j)
378,2423600000.0,(-0.06174088-0.05646515j)
379,2429800000.0,(-0.06179428-0.05539322j)
380,2436000000.0,(-0.06178284-0.05399704j)
381,2442200000.0,(-0.06255341-0.05500412j)
382,2448400000.0,(-0.06393814-0.05395126j)
383,2454600000.0,(-0.06587219-0.05368042j)
384,2460800000.0,(-0.06869125-0.05160522j)
385,2467000000.0,(-0.06932068-0.0499115j)
386,2473200000.0,(-0.07256317-0.04803467j)
387,2479400000.0,(-0.07168579-0.04484558j)
388,2485600000.0,(-0.0728569-0.04307938j)
389,2491800000.0,(-0.07332993-0.04092026j)
390,2498000000.0,(-0.07338715-0.03837585j)
391,2504200000.0,(-0.07162476-0.03740311j)
392,2510400000.0,(-0.07291412-0.03778458j)
393,2516600000.0,(-0.073452-0.03728104j)
394,2522800000.0,(-0.07581329-0.03724289j)
395,2529000000.0,(-0.07686615-0.0368309j)
396,2535200000.0,(-0.08036423-0.03522873j)
397,2541400000.0,(-0.08187866-0.03329086j)
398,2547600000.0,(-0.08350372-0.02996826j)
399,2553800000.0,(-0.08418655-0.02689743j)
400,2560000000.0,(-0.08340836-0.02442932j)
401,2566200000.0,(-0.08314896-0.02240753j)
402,2572400000.0,(-0.08276749-0.02148819j)
403,2578600000.0,(-0.0838623-0.02059937j)
404,2584800000.0,(-0.08457947-0.01950836j)
405,2591000000.0,(-0.0868187-0.01806641j)
406,2597200000.0,(-0.08851624-0.01594543j)
407,2603400000.0,(-0.08971786-0.0126915j)
408,2609600000.0,(-0.0902977-0.009731293j)
409,2615800000.0,(-0.09012222-0.006809235j)
410,2622000000.0,(-0.08853912-0.00421524j)
411,2628200000.0,(-0.08906174-0.003715515j)
412,2634400000.0,(-0.08927917-0.002071381j)
413,2640600000.0,(-0.08832932-0.0007476807j)
414,2646800000.0,(-0.08863068+0.00091171j)
415,2653000000.0,(-0.08935547+0.0020752j)
416,2659200000.0,(-0.08900833+0.00317001j)
417,2665400000.0,(-0.09095001+0.0039978j)
418,2671600000.0,(-0.09182358+0.00572968j)
419,2677800000.0,(-0.09296036+0.00817871j)
420,2684000000.0,(-0.09529495+0.01245499j)
421,2690200000.0,(-0.09658432+0.01569748j)
422,2696400000.0,(-0.09431076+0.01882172j)
423,2702600000.0,(-0.0931282+0.02272034j)
424,2708800000.0,(-0.09143448+0.02560425j)
425,2715000000.0,(-0.08889389+0.02640533j)
426,2721200000.0,(-0.08837128+0.02646255j)
427,2727400000.0,(-0.08830643+0.02495575j)
428,2733600000.0,(-0.08953476+0.02645111j)
429,2739800000.0,(-0.09244919+0.02926636j)
430,2746000000.0,(-0.09352875+0.03240967j)
431,2752200000.0,(-0.0933876+0.03785706j)
432,2758400000.0,(-0.09253311+0.04132843j)
433,2764600000.0,(-0.08879852+0.04385376j)
434,2770800000.0,(-0.08647919+0.04483032j)
435,2777000000.0,(-0.08514023+0.04547119j)
436,2783200000.0,(-0.0857811+0.04519653j)
437,2789400000.0,(-0.08658981+0.04537582j)
438,2795600000.0,(-0.08828354+0.04711533j)
439,2801800000.0,(-0.08950424+0.05059814j)
440,2808000000.0,(-0.09021378+0.05469131j)
441,2814200000.0,(-0.08985519+0.05818176j)
442,2820400000.0,(-0.08811569+0.06316757j)
443,2826600000.0,(-0.08544159+0.0660553j)
444,2832800000.0,(-0.08431625+0.06723785j)
445,2839000000.0,(-0.08261108+0.07102203j)
446,2845200000.0,(-0.08151245+0.07187271j)
447,2851400000.0,(-0.08010864+0.07445145j)
448,2857600000.0,(-0.08001709+0.0765686j)
449,2863800000.0,(-0.07791519+0.08036041j)
450,2870000000.0,(-0.07709122+0.0837326j)
451,2876200000.0,(-0.0674057+0.08261108j)
452,2882400000.0,(-0.07497406+0.08505249j)
453,2888600000.0,(-0.07436752+0.08959961j)
454,2894800000.0,(-0.07201004+0.0933342j)
455,2901000000.0,(-0.07096481+0.09680557j)
456,2907200000.0,(-0.06750488+0.09825897j)
457,2913400000.0,(-0.0647316+0.1022682j)
458,2919600000.0,(-0.05906677+0.1029739j)
459,2925800000.0,(-0.05970764+0.1034393j)
460,2932000000.0,(-0.0583992+0.1052284j)
461,2938200000.0,(-0.0574913+0.1076965j)
462,2944400000.0,(-0.0557251+0.1118813j)
463,2950600000.0,(-0.05505371+0.1167603j)
464,2956800000.0,(-0.05103683+0.1224747j)
465,2963000000.0,(-0.04551697+0.1263351j)
466,2969200000.0,(-0.039711+0.12957j)
467,2975400000.0,(-0.03404236+0.1306j)
468,2981600000.0,(-0.02772522+0.1298065j)
469,2987800000.0,(-0.02546692+0.1286545j)
470,2994000000.0,(-0.02384949+0.1277084j)
471,3000200000.0,(-0.02165985+0.1301041j)
472,3006400000.0,(-0.02143097+0.1335602j)
473,3012600000.0,(-0.01810455+0.1373444j)
474,3018800000.0,(-0.01313019+0.1417847j)
475,3025000000.0,(-0.006202698+0.1449203j)
476,3031200000.0,(0.0032349+0.1451035j)
477,3037400000.0,(0.0095673+0.1436539j)
478,3043600000.0,(0.0148773+0.1411743j)
479,3049800000.0,(0.0177765+0.140419j)
480,3056000000.0,(0.0231552+0.1390762j)
481,3062200000.0,(0.0201721+0.1280136j)
482,3068400000.0,(0.0208359+0.1440506j)
483,3074600000.0,(0.0295563+0.1440964j)
484,3080800000.0,(0.0361862+0.1455231j)
485,3087000000.0,(0.0433884+0.1441879j)
486,3093200000.0,(0.0485153+0.1432877j)
487,3099400000.0,(0.053566+0.1378479j)
488,3105600000.0,(0.0591049+0.1387482j)
489,3111800000.0,(0.0646744+0.1371689j)
490,3118000000.0,(0.0708466+0.1329575j)
491,3124200000.0,(0.0781097+0.1300812j)
492,3130400000.0,(0.08001709+0.1219864j)
493,3136600000.0,(0.08203125+0.1177444j)
494,3142800000.0,(0.07953644+0.1158524j)
495,3149000000.0,(0.08003235+0.1161499j)
496,3155200000.0,(0.08258057+0.1183472j)
497,3161400000.0,(0.08873749+0.1219864j)
498,3167600000.0,(0.09823608+0.119606j)
499,3173800000.0,(0.1104736+0.1140976j)
500,3180000000.0,(0.1155243+0.1031952j)
501,3186200000.0,(0.1156921+0.09243774j)
502,3192400000.0,(0.111557+0.08363342j)
503,3198600000.0,(0.1079407+0.08226013j)
504,3204800000.0,(0.1057968+0.0838089j)
505,3211000000.0,(0.1072464+0.08830261j)
506,3217200000.0,(0.1133652+0.09053802j)
507,3223400000.0,(0.1223068+0.09000397j)
508,3229600000.0,(0.1334229+0.0801239j)
509,3235800000.0,(0.1377563+0.0695343j)
510,3242000000.0,(0.1372299+0.0573883j)
511,3248200000.0,(0.1231537+0.04453278j)
512,3254400000.0,(0.1262665+0.0561829j)
513,3260600000.0,(0.1243973+0.05171967j)
514,3266800000.0,(0.1245041+0.05122375j)
515,3273000000.0,(0.1286774+0.0524139j)
516,3279200000.0,(0.1339035+0.048027j)
517,3285400000.0,(0.1362457+0.0424728j)
518,3291600000.0,(0.1377182+0.0358047j)
519,3297800000.0,(0.1366959+0.0314713j)
520,3304000000.0,(0.1344681+0.0273743j)
521,3310200000.0,(0.1369019+0.0258102j)
522,3316400000.0,(0.1370239+0.0243454j)
523,3322600000.0,(0.1400909+0.0198517j)
524,3328800000.0,(0.1421127+0.0136642j)
525,3335000000.0,(0.1414413+0.0074081j)
526,3341200000.0,(0.1373215+0.000206j)
527,3347400000.0,(0.1325684-0.002441406j)
528,3353600000.0,(0.1299591-0.003044128j)
529,3359800000.0,(0.1296692-0.001846313j)
530,3366000000.0,(0.1329651-0.001228333j)
531,3372200000.0,(0.137207-0.004402161j)
532,3378400000.0,(0.1425552-0.01348877j)
533,3384600000.0,(0.1424103-0.02101898j)
534,3390800000.0,(0.1380005-0.03135681j)
535,3397000000.0,(0.1305237-0.03590393j)
536,3403200000.0,(0.1228294-0.03694153j)
537,3409400000.0,(0.1177711-0.03304672j)
538,3415600000.0,(0.1180611-0.02991104j)
539,3421800000.0,(0.1220398-0.02794647j)
540,3428000000.0,(0.125946-0.03019714j)
541,3434200000.0,(0.1311111-0.03416443j)
542,3440400000.0,(0.1312332-0.04411316j)
543,3446600000.0,(0.1267548-0.05008698j)
544,3452800000.0,(0.1241379-0.05538177j)
545,3459000000.0,(0.1163979-0.06000137j)
546,3465200000.0,(0.1127129-0.05880356j)
547,3471400000.0,(0.1104927-0.05877304j)
548,3477600000.0,(0.1122818-0.05823517j)
549,3483800000.0,(0.1138306-0.05962372j)
550,3490000000.0,(0.1173286-0.06228256j)
551,3496200000.0,(0.1170616-0.06849289j)
552,3502400000.0,(0.1137619-0.07439041j)
553,3508600000.0,(0.1086159-0.07738495j)
554,3514800000.0,(0.1057777-0.08052444j)
555,3521000000.0,(0.102932-0.08173752j)
556,3527200000.0,(0.1012993-0.08118057j)
557,3533400000.0,(0.09811401-0.08407211j)
558,3539600000.0,(0.09444427-0.08587646j)
559,3545800000.0,(0.09326553-0.08647537j)
560,3552000000.0,(0.09044266-0.08773041j)
561,3558200000.0,(0.09057999-0.08689499j)
562,3564400000.0,(0.09202957-0.08880234j)
563,3570600000.0,(0.09221649-0.09177399j)
564,3576800000.0,(0.09406662-0.09724808j)
565,3583000000.0,(0.09359741-0.1034813j)
566,3589200000.0,(0.0874176-0.1102104j)
567,3595400000.0,(0.07854462-0.1138382j)
568,3601600000.0,(0.070961-0.1142006j)
569,3607800000.0,(0.06489944-0.1088867j)
570,3614000000.0,(0.06329727-0.1045723j)
571,3620200000.0,(0.06648636-0.1008949j)
572,3626400000.0,(0.0660553-0.09579468j)
573,3632600000.0,(0.07753754-0.1093025j)
574,3638800000.0,(0.0753479-0.1184921j)
575,3645000000.0,(0.0707474-0.1281433j)
576,3651200000.0,(0.0596161-0.1320572j)
577,3657400000.0,(0.0516052-0.1316299j)
