,Freq (Hz),Complex (decimal)
72,6345600000.0,(0.04671478-0.09221649j)
73,6347900000.0,(0.02294159-0.09925842j)
74,6350200000.0,(-0.00138092-0.1019363j)
75,6352500000.0,(-0.0262146-0.09771729j)
76,6354800000.0,(-0.04872513-0.08813477j)
77,6357100000.0,(-0.06863785-0.07287598j)
78,6359400000.0,(-0.08385849-0.0542717j)
79,6361700000.0,(-0.09389496-0.03249359j)
80,6364000000.0,(-0.09919739-0.009109497j)
81,6366300000.0,(-0.09880066+0.01472473j)
82,6368600000.0,(-0.09269714+0.03780746j)
83,6370900000.0,(-0.08064651+0.0591774j)
84,6373200000.0,(-0.06432343+0.0777626j)
85,6375500000.0,(-0.04383469+0.09124756j)
86,6377800000.0,(-0.02101135+0.0999527j)
87,6380100000.0,(0.00501251+0.1022263j)
88,6382400000.0,(0.03102875+0.09848785j)
89,6384700000.0,(0.05522919+0.08774185j)
90,6387000000.0,(0.07636261+0.07019043j)
91,6389300000.0,(0.09004211+0.04586029j)
92,6391600000.0,(0.09373474+0.0226059j)
93,6393900000.0,(0.09693909+0.002388j)
94,6396200000.0,(0.09526062-0.02100372j)
95,6398500000.0,(0.08759689-0.0435257j)
96,6400800000.0,(0.07414246-0.06383896j)
97,6403100000.0,(0.05648422-0.08078766j)
98,6405400000.0,(0.03357315-0.0917778j)
99,6407700000.0,(0.01039886-0.09551239j)
100,6410000000.0,(-0.01249695-0.09375j)
101,6412300000.0,(-0.03380966-0.08909607j)
102,6414600000.0,(-0.05574799-0.07748032j)
103,6416900000.0,(-0.07300949-0.05940247j)
104,6419200000.0,(-0.08296585-0.03396606j)
105,6421500000.0,(-0.06484985-0.02104568j)
106,6423800000.0,(-0.0932312-0.0148201j)
107,6426100000.0,(-0.09606171+0.01560211j)
108,6428400000.0,(-0.08845901+0.0403595j)
109,6430700000.0,(-0.07471466+0.06233215j)
110,6433000000.0,(-0.0561676+0.07997894j)
111,6435300000.0,(-0.03098679+0.09109497j)
112,6437600000.0,(-0.01490402+0.09265518j)
113,6439900000.0,(0.00967407+0.09511566j)
114,6442200000.0,(0.03327942+0.09012604j)
115,6444500000.0,(0.05399323+0.07961655j)
116,6446800000.0,(0.07219696+0.06402969j)
117,6449100000.0,(0.08605957+0.04418945j)
118,6451400000.0,(0.09407043+0.02095032j)
119,6453700000.0,(0.09631348-0.002929688j)
120,6456000000.0,(0.09195709-0.02627182j)
121,6458300000.0,(0.08124542-0.04957581j)
122,6460600000.0,(0.0680275-0.06571579j)
123,6462900000.0,(0.04948425-0.08140182j)
124,6465200000.0,(0.0246048-0.08982086j)
125,6467500000.0,(-0.001228333-0.09082413j)
126,6469800000.0,(-0.02519989-0.0788765j)
127,6472100000.0,(-0.004859924-0.06400299j)
128,6474400000.0,(-0.04780197-0.08270264j)
129,6476700000.0,(-0.07024765-0.06311798j)
130,6479000000.0,(-0.082901-0.04140472j)
131,6481300000.0,(-0.08935547-0.01895142j)
132,6483600000.0,(-0.09002686+0.0031929j)
133,6485900000.0,(-0.08532333+0.02486038j)
134,6488200000.0,(-0.07630539+0.04390335j)
135,6490500000.0,(-0.06238937+0.05981064j)
136,6492800000.0,(-0.04610443+0.07130051j)
137,6495100000.0,(-0.02910995+0.0777626j)
138,6497400000.0,(-0.01414871+0.08185577j)
139,6499700000.0,(0.00277328+0.08715439j)
140,6502000000.0,(0.02484894+0.08512878j)
141,6504300000.0,(0.0461998+0.0822525j)
142,6506600000.0,(0.06789017+0.06742477j)
143,6508900000.0,(0.08441925+0.04794312j)
144,6511200000.0,(0.09522247+0.02414703j)
145,6513500000.0,(0.09799957-0.00327301j)
146,6515800000.0,(0.08019638-0.02432251j)
147,6518100000.0,(0.08526611-0.04288864j)
148,6520400000.0,(0.07200241-0.06606293j)
149,6522700000.0,(0.05174637-0.08449554j)
150,6525000000.0,(0.02923584-0.08314896j)
151,6527300000.0,(0.00801849-0.09473419j)
152,6529600000.0,(-0.01783371-0.09387207j)
153,6531900000.0,(-0.04091263-0.0845108j)
154,6534200000.0,(-0.05745316-0.07081985j)
155,6536500000.0,(-0.07462311-0.05644608j)
156,6538800000.0,(-0.08644104-0.03246689j)
157,6541100000.0,(-0.08746719-0.0125885j)
158,6543400000.0,(-0.08752823+0.01008987j)
159,6545700000.0,(-0.08375168+0.02738953j)
160,6548000000.0,(-0.07225037+0.0455513j)
161,6550300000.0,(-0.06089783+0.06118774j)
162,6552600000.0,(-0.04490662+0.07394791j)
163,6554900000.0,(-0.02579117+0.08285522j)
164,6557200000.0,(-0.005794525+0.08685303j)
165,6559500000.0,(0.01519775+0.08566666j)
166,6561800000.0,(0.03491592+0.07926178j)
167,6564100000.0,(0.05303955+0.06915283j)
168,6566400000.0,(0.06813431+0.05506134j)
169,6568700000.0,(0.07946014+0.03717041j)
170,6571000000.0,(0.086689+0.016922j)
171,6573300000.0,(0.08857727-0.00440979j)
172,6575600000.0,(0.08528137-0.02567291j)
173,6577900000.0,(0.07629395-0.04536438j)
174,6580200000.0,(0.06375504-0.062603j)
175,6582500000.0,(0.04616928-0.07714462j)
176,6584800000.0,(0.02529907-0.0862999j)
177,6587100000.0,(0.00375748-0.08977509j)
178,6589400000.0,(-0.01860046-0.08737946j)
179,6591700000.0,(-0.03945541-0.08011246j)
180,6594000000.0,(-0.0577507-0.06825638j)
181,6596300000.0,(-0.07203674-0.05116653j)
182,6598600000.0,(-0.08202362-0.0316658j)
183,6600900000.0,(-0.08634949-0.01035309j)
184,6603200000.0,(-0.0858345+0.01115799j)
185,6605500000.0,(-0.0788002+0.03091431j)
186,6607800000.0,(-0.06752396+0.04858017j)
187,6610100000.0,(-0.05267334+0.06045914j)
188,6612400000.0,(-0.04363251+0.06906891j)
189,6614700000.0,(-0.02384949+0.08135223j)
190,6617000000.0,(-0.002510071+0.08347702j)
191,6619300000.0,(0.01426315+0.08206558j)
192,6621600000.0,(0.03591919+0.07745743j)
193,6623900000.0,(0.05373383+0.06605911j)
194,6626200000.0,(0.06814957+0.05072021j)
195,6628500000.0,(0.07789993+0.03277206j)
196,6630800000.0,(0.08401489+0.01311111j)
197,6633100000.0,(0.08421326-0.00894165j)
198,6635400000.0,(0.07653427-0.02646637j)
199,6637700000.0,(0.07146072-0.04468155j)
200,6640000000.0,(0.05700684-0.06466293j)
201,6642300000.0,(0.03889465-0.0640564j)
202,6644600000.0,(0.02248383-0.07970428j)
203,6646900000.0,(0.00038147-0.08263397j)
204,6649200000.0,(-0.02093506-0.07778931j)
205,6651500000.0,(-0.03897858-0.06366348j)
206,6653800000.0,(-0.02876282-0.03794861j)
207,6656100000.0,(-0.05873489-0.07208633j)
208,6658400000.0,(-0.08037949-0.04335785j)
209,6660700000.0,(-0.08697128-0.01852036j)
210,6663000000.0,(-0.0883522+0.00383759j)
211,6665300000.0,(-0.08377457+0.02626801j)
212,6667600000.0,(-0.07479477+0.04592133j)
213,6669900000.0,(-0.06013107+0.0629921j)
214,6672200000.0,(-0.04202271+0.07439041j)
215,6674500000.0,(-0.02200699+0.08135986j)
216,6676800000.0,(-0.004245758+0.08328629j)
217,6679100000.0,(0.01620483+0.08611679j)
218,6681400000.0,(0.0406723+0.07912827j)
219,6683700000.0,(0.06243515+0.06258774j)
220,6686000000.0,(0.05797577+0.03803635j)
221,6688300000.0,(0.07351685+0.0332756j)
222,6690600000.0,(0.08143234+0.01343918j)
223,6692900000.0,(0.08216095-0.007843018j)
224,6695200000.0,(0.07731247-0.02761459j)
225,6697500000.0,(0.06766129-0.04534531j)
226,6699800000.0,(0.05335617-0.06018829j)
227,6702100000.0,(0.03675461-0.07042694j)
228,6704400000.0,(0.01968765-0.07540131j)
229,6706700000.0,(0.0021286-0.0758667j)
230,6709000000.0,(-0.01316452-0.07394409j)
231,6711300000.0,(-0.02849197-0.07089615j)
232,6713600000.0,(-0.04432678-0.06490326j)
233,6715900000.0,(-0.06135941-0.05404282j)
234,6718200000.0,(-0.07183456-0.03071976j)
235,6720500000.0,(-0.0792923-0.02093506j)
236,6722800000.0,(-0.08385849-4.577637e-05j)
237,6725100000.0,(-0.08236313+0.02087402j)
238,6727400000.0,(-0.07602692+0.04232788j)
239,6729700000.0,(-0.06295013+0.06085968j)
240,6732000000.0,(-0.04508972+0.07582092j)
241,6734300000.0,(-0.0235672+0.08520889j)
242,6736600000.0,(0.00326157+0.0858345j)
243,6738900000.0,(0.01514053+0.08141708j)
244,6741200000.0,(0.03599548+0.07669067j)
245,6743500000.0,(0.05426788+0.06521988j)
246,6745800000.0,(0.06798935+0.04889679j)
247,6748100000.0,(0.07725906+0.03052521j)
248,6750400000.0,(0.0814743+0.01091766j)
249,6752700000.0,(0.08106613-0.008720398j)
250,6755000000.0,(0.07529449-0.02707291j)
251,6757300000.0,(0.0667305-0.04320908j)
252,6759600000.0,(0.05577087-0.05685425j)
253,6761900000.0,(0.04179764-0.06895447j)
254,6764200000.0,(0.02455139-0.07687378j)
255,6766500000.0,(0.00550461-0.08019257j)
256,6768800000.0,(-0.01401901-0.08024597j)
257,6771100000.0,(-0.03334427-0.07495499j)
258,6773400000.0,(-0.05001831-0.06563187j)
259,6775700000.0,(-0.06541443-0.05179214j)
260,6778000000.0,(-0.0760231-0.03461456j)
261,6780300000.0,(-0.08340073-0.01468277j)
262,6782600000.0,(-0.08376694+0.00752258j)
263,6784900000.0,(-0.0775032+0.0258522j)
264,6787200000.0,(-0.07079697+0.04256439j)
265,6789500000.0,(-0.05970383+0.05958176j)
266,6791800000.0,(-0.04301453+0.07343674j)
267,6794100000.0,(-0.02389908+0.08156586j)
268,6796400000.0,(-0.002048492+0.08556747j)
269,6798700000.0,(0.01846313+0.08294678j)
270,6801000000.0,(0.03855515+0.07507324j)
271,6803300000.0,(0.05357742+0.06149292j)
272,6805600000.0,(0.06735229+0.05273056j)
273,6807900000.0,(0.08003998+0.03181839j)
274,6810200000.0,(0.08456421+0.01015091j)
275,6812500000.0,(0.08288956-0.01145935j)
276,6814800000.0,(0.07933807-0.02326965j)
277,6817100000.0,(0.07111359-0.04877853j)
278,6819400000.0,(0.05519867-0.06392288j)
279,6821700000.0,(0.03718948-0.0759697j)
280,6824000000.0,(0.01673889-0.0821228j)
281,6826300000.0,(-0.004653931-0.08329773j)
282,6828600000.0,(-0.02666473-0.07819366j)
283,6830900000.0,(-0.05017853-0.06135941j)
284,6833200000.0,(-0.03546333-0.0443058j)
285,6835500000.0,(-0.06007385-0.0504303j)
286,6837800000.0,(-0.06126022-0.02721405j)
287,6840100000.0,(-0.08255386-0.02087784j)
288,6842400000.0,(-0.08314514+0.00521469j)
289,6844700000.0,(-0.07917786+0.02518463j)
290,6847000000.0,(-0.06977844+0.04510117j)
291,6849300000.0,(-0.05177689+0.0630722j)
292,6851600000.0,(-0.04345322+0.06505585j)
293,6853900000.0,(-0.02590942+0.07828903j)
294,6856200000.0,(-0.005138397+0.08235168j)
295,6858500000.0,(0.01573944+0.08092117j)
296,6860800000.0,(0.03539276+0.07454681j)
297,6863100000.0,(0.05169678+0.06245041j)
298,6865400000.0,(0.06377029+0.04842758j)
299,6867700000.0,(0.07426453+0.03393173j)
300,6870000000.0,(0.08208847+0.01507187j)
301,6872300000.0,(0.08474731-0.00724411j)
302,6874600000.0,(0.07859039-0.02879333j)
303,6876900000.0,(0.06832504-0.04505157j)
304,6879200000.0,(0.05456543-0.06212234j)
305,6881500000.0,(0.03813171-0.07026291j)
306,6883800000.0,(0.01996231-0.07872391j)
307,6886100000.0,(0.00055313-0.07929611j)
308,6888400000.0,(-0.01253891-0.07684708j)
309,6890700000.0,(-0.0341568-0.07635498j)
310,6893000000.0,(-0.05294037-0.06374359j)
311,6895300000.0,(-0.06689072-0.0488205j)
312,6897600000.0,(-0.0761528-0.03104019j)
313,6899900000.0,(-0.08129501-0.01170349j)
314,6902200000.0,(-0.08166504+0.00801849j)
315,6904500000.0,(-0.07698441+0.02709579j)
316,6906800000.0,(-0.06767273+0.04477692j)
317,6909100000.0,(-0.0555191+0.06017685j)
318,6911400000.0,(-0.0363884+0.07081604j)
319,6913700000.0,(-0.0220108+0.07853699j)
320,6916000000.0,(-0.002723694+0.08164215j)
321,6918300000.0,(0.01663589+0.08044434j)
322,6920600000.0,(0.03628159+0.07428741j)
323,6922900000.0,(0.05303192+0.06332016j)
324,6925200000.0,(0.06690216+0.04902267j)
325,6927500000.0,(0.07732773+0.03067017j)
326,6929800000.0,(0.08245087+0.01107788j)
327,6932100000.0,(0.08160019-0.01147461j)
328,6934400000.0,(0.07761383-0.0271492j)
329,6936700000.0,(0.06879044-0.04614639j)
330,6939000000.0,(0.05518341-0.06183624j)
331,6941300000.0,(0.03771973-0.07290649j)
332,6943600000.0,(0.01903915-0.07995987j)
333,6945900000.0,(-0.001739502-0.08201218j)
334,6948200000.0,(-0.02301025-0.07438278j)
335,6950500000.0,(-0.03132248-0.07000351j)
336,6952800000.0,(-0.05010223-0.06254959j)
337,6955100000.0,(-0.06439209-0.04843521j)
338,6957400000.0,(-0.0743866-0.03167343j)
339,6959700000.0,(-0.08033752-0.01303482j)
340,6962000000.0,(-0.08145523+0.0064621j)
341,6964300000.0,(-0.07804108+0.02624893j)
342,6966600000.0,(-0.07037735+0.04365921j)
343,6968900000.0,(-0.05815125+0.06101227j)
344,6971200000.0,(-0.04139328+0.07375717j)
345,6973500000.0,(-0.02196884+0.08269882j)
346,6975800000.0,(-0.0006256104+0.08663177j)
347,6978100000.0,(0.02191162+0.08377457j)
348,6980400000.0,(0.04456711+0.07576752j)
349,6982700000.0,(0.06456757+0.05559921j)
350,6985000000.0,(0.06178665+0.04227066j)
351,6987300000.0,(0.07488632+0.02833939j)
352,6989600000.0,(0.08069992+0.00815582j)
353,6991900000.0,(0.0799942-0.01221848j)
354,6994200000.0,(0.07450485-0.03039551j)
355,6996500000.0,(0.06443787-0.04725266j)
356,6998800000.0,(0.04935074-0.06189728j)
357,7001100000.0,(0.03221893-0.0700798j)
358,7003400000.0,(0.01416397-0.07718658j)
359,7005700000.0,(0.00377274-0.06832123j)
360,7008000000.0,(-0.01456833-0.07513046j)
361,7010300000.0,(-0.03365707-0.06982803j)
362,7012600000.0,(-0.04978561-0.05964279j)
363,7014900000.0,(-0.0631218-0.04524231j)
364,7017200000.0,(-0.070961-0.02733612j)
365,7019500000.0,(-0.06510162-0.01959229j)
366,7021800000.0,(-0.08325195+0.0017395j)
367,7024100000.0,(-0.07872391+0.02685928j)
368,7026400000.0,(-0.06446838+0.04243088j)
369,7028700000.0,(-0.05725098+0.05583572j)
370,7031000000.0,(-0.04217911+0.07014084j)
371,7033300000.0,(-0.02391052+0.07887268j)
372,7035600000.0,(-0.002937317+0.08184052j)
373,7037900000.0,(0.01702499+0.08023834j)
374,7040200000.0,(0.03528976+0.07372284j)
375,7042500000.0,(0.05255127+0.06295013j)
376,7044800000.0,(0.06620789+0.04831696j)
377,7047100000.0,(0.07601166+0.030159j)
378,7049400000.0,(0.08018112+0.00867081j)
379,7051700000.0,(0.07893753-0.004795074j)
380,7054000000.0,(0.07634354-0.02481079j)
381,7056300000.0,(0.06839371-0.04219437j)
382,7058600000.0,(0.05701828-0.05698776j)
383,7060900000.0,(0.04182434-0.06958008j)
384,7063200000.0,(0.02440262-0.07807922j)
385,7065500000.0,(0.00370026-0.08243942j)
386,7067800000.0,(-0.01112747-0.07037735j)
387,7070100000.0,(-0.02929688-0.07766724j)
388,7072400000.0,(-0.04931259-0.06940842j)
389,7074700000.0,(-0.06640625-0.05611801j)
390,7077000000.0,(-0.07960129-0.03792953j)
391,7079300000.0,(-0.08806992-0.0164032j)
392,7081600000.0,(-0.08975983+0.00701904j)
393,7083900000.0,(-0.08496857+0.02967072j)
394,7086200000.0,(-0.07405472+0.05140686j)
395,7088500000.0,(-0.05708694+0.06803131j)
396,7090800000.0,(-0.03781128+0.08013153j)
397,7093100000.0,(-0.01523209+0.0854187j)
398,7095400000.0,(0.00496674+0.08205414j)
399,7097700000.0,(0.02481079+0.07746506j)
400,7100000000.0,(0.03818893+0.06618118j)
401,7102300000.0,(0.05194092+0.05940628j)
402,7104600000.0,(0.06553268+0.04519653j)
403,7106900000.0,(0.0739212+0.02837753j)
404,7109200000.0,(0.07761002+0.01033401j)
405,7111500000.0,(0.07806396-0.00629425j)
406,7113800000.0,(0.07445145-0.02317429j)
407,7116100000.0,(0.06794739-0.03979874j)
408,7118400000.0,(0.05753708-0.05471802j)
409,7120700000.0,(0.04355621-0.06826019j)
410,7123000000.0,(0.02768326-0.07736206j)
411,7125300000.0,(0.00916672-0.08361435j)
412,7127600000.0,(-0.01131821-0.08470917j)
413,7129900000.0,(-0.03207397-0.08099365j)
414,7132200000.0,(-0.05177307-0.07146072j)
415,7134500000.0,(-0.06955338-0.05726242j)
416,7136800000.0,(-0.08301926-0.03853607j)
417,7139100000.0,(-0.09091949-0.01589966j)
418,7141400000.0,(-0.09236908+0.00785828j)
419,7143700000.0,(-0.08740997+0.03164291j)
420,7146000000.0,(-0.07587433+0.0532341j)
421,7148300000.0,(-0.05961227+0.06971359j)
422,7150600000.0,(-0.03837204+0.08268356j)
423,7152900000.0,(-0.01430893+0.08275604j)
424,7155200000.0,(0.00268555+0.08871841j)
425,7157500000.0,(0.02600479+0.0842514j)
426,7159800000.0,(0.04835129+0.0683403j)
427,7162100000.0,(0.04319382+0.06248474j)
428,7164400000.0,(0.06664658+0.05251312j)
429,7166700000.0,(0.07921982+0.03355789j)
430,7169000000.0,(0.08530807+0.01313782j)
431,7171300000.0,(0.08655548-0.007656097j)
432,7173600000.0,(0.08306122-0.02844238j)
433,7175900000.0,(0.07383728-0.04829407j)
434,7178200000.0,(0.06005478-0.06485367j)
435,7180500000.0,(0.04344559-0.07777023j)
436,7182800000.0,(0.0224762-0.08784485j)
437,7185100000.0,(-0.001312256-0.09079742j)
438,7187400000.0,(-0.02228165-0.08623886j)
439,7189700000.0,(-0.04419708-0.07937622j)
440,7192000000.0,(-0.06436157-0.0650177j)
441,7194300000.0,(-0.07808304-0.04680634j)
442,7196600000.0,(-0.08880615-0.02249908j)
443,7198900000.0,(-0.08875656+0.0066185j)
444,7201200000.0,(-0.06584167+0.02993774j)
445,7203500000.0,(-0.06614685+0.02019501j)
446,7205800000.0,(-0.05244446+0.04226303j)
447,7208100000.0,(-0.05603027+0.04975128j)
448,7210400000.0,(-0.04376221+0.06217575j)
449,7212700000.0,(-0.03216553+0.07259369j)
450,7215000000.0,(-0.01511765+0.08324051j)
451,7217300000.0,(0.00696945+0.08785248j)
452,7219600000.0,(0.0314064+0.08572769j)
453,7221900000.0,(0.0542717+0.07605743j)
454,7224200000.0,(0.072155+0.06025314j)
455,7226500000.0,(0.08602524+0.03943634j)
456,7228800000.0,(0.09243774+0.01552582j)
457,7231100000.0,(0.09197235-0.007751465j)
458,7233400000.0,(0.08811188-0.02695084j)
459,7235700000.0,(0.08088684-0.04832458j)
460,7238000000.0,(0.06633759-0.06884384j)
461,7240300000.0,(0.04695892-0.08530426j)
462,7242600000.0,(0.02384949-0.09324646j)
463,7244900000.0,(-0.000617981-0.09496307j)
464,7247200000.0,(-0.02409363-0.09159088j)
465,7249500000.0,(-0.0451088-0.08227539j)
466,7251800000.0,(-0.06351852-0.06801224j)
467,7254100000.0,(-0.07753372-0.04934692j)
468,7256400000.0,(-0.07692719-0.03194427j)
469,7258700000.0,(-0.09020233-0.01335907j)
470,7261000000.0,(-0.09130859+0.00876617j)
471,7263300000.0,(-0.08683014+0.02996445j)
472,7265600000.0,(-0.07769012+0.0497551j)
473,7267900000.0,(-0.06415558+0.06829834j)
474,7270200000.0,(-0.04655838+0.08240509j)
475,7272500000.0,(-0.02642822+0.09204865j)
476,7274800000.0,(-0.002555847+0.09770966j)
477,7277100000.0,(0.02204132+0.09658051j)
478,7279400000.0,(0.04647446+0.08885193j)
479,7281700000.0,(0.06814575+0.07324982j)
480,7284000000.0,(0.08329773+0.05822754j)
481,7286300000.0,(0.09729004+0.03392029j)
482,7288600000.0,(0.1027451+0.00646973j)
483,7290900000.0,(0.09616089-0.01726532j)
484,7293200000.0,(0.09230042-0.0433197j)
485,7295500000.0,(0.07689667-0.06581116j)
486,7297800000.0,(0.05435181-0.08185196j)
487,7300100000.0,(0.02819443-0.08707047j)
488,7302400000.0,(0.01489258-0.09294128j)
489,7304700000.0,(-0.009681702-0.09432983j)
490,7307000000.0,(-0.03238678-0.0825119j)
491,7309300000.0,(-0.04772568-0.0754509j)
492,7311600000.0,(-0.06192017-0.06534958j)
493,7313900000.0,(-0.07714462-0.05047607j)
494,7316200000.0,(-0.08799362-0.03094482j)
495,7318500000.0,(-0.09406281-0.009544373j)
496,7320800000.0,(-0.09435272+0.01321411j)
497,7323100000.0,(-0.09002304+0.03637695j)
498,7325400000.0,(-0.07934189+0.05705261j)
499,7327700000.0,(-0.06371307+0.07522202j)
500,7330000000.0,(-0.04421997+0.09063721j)
501,7332300000.0,(-0.01966095+0.1003952j)
502,7334600000.0,(0.00891876+0.1009293j)
503,7336900000.0,(0.03159332+0.09731293j)
504,7339200000.0,(0.05568314+0.08731461j)
505,7341500000.0,(0.07774353+0.07003403j)
506,7343800000.0,(0.08947754+0.0437851j)
507,7346100000.0,(0.09790802+0.02333069j)
508,7348400000.0,(0.1006165-0.001792908j)
509,7350700000.0,(0.09663391-0.0267868j)
510,7353000000.0,(0.08612823-0.04892731j)
511,7355300000.0,(0.07167435-0.06840134j)
512,7357600000.0,(0.05158234-0.0835762j)
513,7359900000.0,(0.02936554-0.09216309j)
514,7362200000.0,(0.00384521-0.09640503j)
515,7364500000.0,(-0.02140808-0.09082794j)
516,7366800000.0,(-0.03484726-0.06918716j)
517,7369100000.0,(-0.04427719-0.08044434j)
518,7371400000.0,(-0.0716362-0.06595993j)
519,7373700000.0,(-0.07444382-0.04380798j)
520,7376000000.0,(-0.09899139-0.02118683j)
521,7378300000.0,(-0.0968399+0.00535583j)
522,7380600000.0,(-0.08071518+0.01699066j)
523,7382900000.0,(-0.08963394+0.04776382j)
524,7385200000.0,(-0.06220627+0.08160782j)
525,7387500000.0,(-0.02885818+0.04866409j)
526,7389800000.0,(-0.04205322+0.05926132j)
527,7392100000.0,(-0.03379059+0.08729935j)
528,7394400000.0,(-0.004127502+0.09905243j)
529,7396700000.0,(0.02532959+0.0983429j)
530,7399000000.0,(0.05101395+0.08810806j)
531,7401300000.0,(0.07268524+0.07124329j)
532,7403600000.0,(0.08824921+0.05077362j)
533,7405900000.0,(0.09827423+0.02644348j)
534,7408200000.0,(0.1012726+9.918e-05j)
535,7410500000.0,(0.09452057-0.02722931j)
536,7412800000.0,(0.08119965-0.04035568j)
537,7415100000.0,(0.07603073-0.05912399j)
538,7417400000.0,(0.06092072-0.07833099j)
539,7419700000.0,(0.04048157-0.09222412j)
540,7422000000.0,(0.0169754-0.1017456j)
541,7424300000.0,(-0.009010315-0.1037064j)
542,7426600000.0,(-0.03478241-0.0995636j)
543,7428900000.0,(-0.05982208-0.08790207j)
544,7431200000.0,(-0.08081055-0.07015991j)
545,7433500000.0,(-0.09646606-0.04722595j)
546,7435800000.0,(-0.1050644-0.02011108j)
547,7438100000.0,(-0.1059113+0.00819397j)
548,7440400000.0,(-0.09882355+0.03554535j)
549,7442700000.0,(-0.08212662+0.058815j)
550,7445000000.0,(-0.05856323+0.07255173j)
551,7447300000.0,(-0.04943466+0.06758499j)
552,7449600000.0,(-0.03624725+0.0892868j)
553,7451900000.0,(-0.01315308+0.1012039j)
554,7454200000.0,(0.0152359+0.1003952j)
555,7456500000.0,(0.03964233+0.0931778j)
556,7458800000.0,(0.06054306+0.08048248j)
557,7461100000.0,(0.07687378+0.05965424j)
558,7463400000.0,(0.08848572+0.04773712j)
559,7465700000.0,(0.09905243+0.02397156j)
560,7468000000.0,(0.1028061-0.0002212524j)
561,7470300000.0,(0.1008148-0.02554321j)
562,7472600000.0,(0.09211731-0.04985809j)
563,7474900000.0,(0.07792282-0.07194138j)
564,7477200000.0,(0.05882263-0.08996582j)
565,7479500000.0,(0.036026-0.1033554j)
566,7481800000.0,(0.00865936-0.1094894j)
567,7484100000.0,(-0.02019501-0.1100388j)
568,7486400000.0,(-0.0483017-0.1018753j)
569,7488700000.0,(-0.07433319-0.08607864j)
