,Freq (Hz),Complex (decimal)
198,2955400000.0,(0.03001595-0.0438652j)
199,2957700000.0,(0.01865005-0.05080032j)
200,2960000000.0,(0.00514221-0.05442429j)
201,2962300000.0,(-0.008659363-0.05490494j)
202,2964600000.0,(-0.02259064-0.05131531j)
203,2966900000.0,(-0.03522873-0.04400253j)
204,2969200000.0,(-0.04536629-0.03368568j)
205,2971500000.0,(-0.05213928-0.02123642j)
206,2973800000.0,(-0.05553055-0.006813049j)
207,2976100000.0,(-0.05527878+0.00707245j)
208,2978400000.0,(-0.05098343+0.02058029j)
209,2980700000.0,(-0.04389191+0.03205872j)
210,2983000000.0,(-0.03418732+0.04155731j)
211,2985300000.0,(-0.02296257+0.04746819j)
212,2987600000.0,(-0.0111351+0.05130005j)
213,2989900000.0,(0.00105667+0.05221939j)
214,2992200000.0,(0.01283646+0.05008698j)
215,2994500000.0,(0.02415466+0.04595566j)
216,2996800000.0,(0.0338726+0.03878403j)
217,2999100000.0,(0.04200363+0.03023911j)
218,3001400000.0,(0.04788589+0.01985931j)
219,3003700000.0,(0.05165482+0.00816345j)
220,3006000000.0,(0.05263138-0.003894806j)
221,3008300000.0,(0.05111313-0.0162468j)
222,3010600000.0,(0.04604912-0.02793503j)
223,3012900000.0,(0.03883171-0.03905106j)
224,3015200000.0,(0.02820587-0.04795456j)
225,3017500000.0,(0.01626587-0.05392075j)
226,3019800000.0,(0.00258636-0.05703735j)
227,3022100000.0,(-0.01207352-0.0564003j)
228,3024400000.0,(-0.02571487-0.05265045j)
229,3026700000.0,(-0.03853416-0.04499817j)
230,3029000000.0,(-0.04918671-0.03394699j)
231,3031300000.0,(-0.05632782-0.02037048j)
232,3033600000.0,(-0.05957794-0.005321503j)
233,3035900000.0,(-0.05856705+0.00994492j)
234,3038200000.0,(-0.05379105+0.02425766j)
235,3040500000.0,(-0.04558563+0.03666306j)
236,3042800000.0,(-0.03514481+0.04641151j)
237,3045100000.0,(-0.02231979+0.05290222j)
238,3047400000.0,(-0.008449554+0.05651093j)
239,3049700000.0,(0.00520706+0.05665207j)
240,3052000000.0,(0.0185051+0.05321503j)
241,3054300000.0,(0.03074074+0.04676437j)
242,3056600000.0,(0.04083443+0.03779602j)
243,3058900000.0,(0.04837799+0.02593613j)
244,3061200000.0,(0.0489006+0.0151062j)
245,3063500000.0,(0.05434799+0.00576019j)
246,3065800000.0,(0.05519104-0.00818634j)
247,3068100000.0,(0.05228424-0.02178192j)
248,3070400000.0,(0.04606438-0.03390312j)
249,3072700000.0,(0.03681374-0.04388237j)
250,3075000000.0,(0.02445602-0.05222702j)
251,3077300000.0,(0.01147079-0.05722427j)
252,3079600000.0,(-0.002891541-0.05861664j)
253,3081900000.0,(-0.01758575-0.05649185j)
254,3084200000.0,(-0.03076553-0.05083466j)
255,3086500000.0,(-0.04237747-0.04190445j)
256,3088800000.0,(-0.05167007-0.03002167j)
257,3091100000.0,(-0.05746078-0.01644897j)
258,3093400000.0,(-0.0596962-0.001895905j)
259,3095700000.0,(-0.05828857+0.01268768j)
260,3098000000.0,(-0.0532074+0.02653885j)
261,3100300000.0,(-0.04546738+0.03885841j)
262,3102600000.0,(-0.03518295+0.04833221j)
263,3104900000.0,(-0.02243423+0.05545044j)
264,3107200000.0,(-0.008232117+0.05947113j)
265,3109500000.0,(0.00622559+0.06018066j)
266,3111800000.0,(0.02063751+0.05693436j)
267,3114100000.0,(0.0341301+0.0506897j)
268,3116400000.0,(0.04597473+0.04104614j)
269,3118700000.0,(0.05483246+0.02841187j)
270,3121000000.0,(0.06059647+0.01407242j)
271,3123300000.0,(0.06229019-0.001655579j)
272,3125600000.0,(0.06002045-0.01730728j)
273,3127900000.0,(0.05342484-0.03212357j)
274,3130200000.0,(0.04362869-0.04422379j)
275,3132500000.0,(0.03092194-0.05332184j)
276,3134800000.0,(0.01639175-0.05870438j)
277,3137100000.0,(0.00146866-0.06013489j)
278,3139400000.0,(-0.013237-0.0578804j)
279,3141700000.0,(-0.02621841-0.05216217j)
280,3144000000.0,(-0.03755569-0.04384232j)
281,3146300000.0,(-0.04621506-0.03366852j)
282,3148600000.0,(-0.0521698-0.02200317j)
283,3150900000.0,(-0.05552292-0.009540558j)
284,3153200000.0,(-0.05603409+0.00322723j)
285,3155500000.0,(-0.05411911+0.01581955j)
286,3157800000.0,(-0.04896927+0.02788162j)
287,3160100000.0,(-0.04212952+0.0385704j)
288,3162400000.0,(-0.0320282+0.04777145j)
289,3164700000.0,(-0.01984787+0.05472183j)
290,3167000000.0,(-0.006507874+0.05879211j)
291,3169300000.0,(0.00749588+0.05994415j)
292,3171600000.0,(0.02274704+0.05695343j)
293,3173900000.0,(0.03710175+0.05010605j)
294,3176200000.0,(0.04873657+0.03971863j)
295,3178500000.0,(0.05799866+0.02606583j)
296,3180800000.0,(0.06303406+0.01064682j)
297,3183100000.0,(0.06367111-0.005683899j)
298,3185400000.0,(0.06010056-0.02207565j)
299,3187700000.0,(0.051651-0.03650665j)
300,3190000000.0,(0.04098892-0.04766846j)
301,3192300000.0,(0.02722549-0.05591965j)
302,3194600000.0,(0.0124588-0.05984497j)
303,3196900000.0,(-0.001831055-0.06040192j)
304,3199200000.0,(-0.01617432-0.05747986j)
305,3201500000.0,(-0.02933884-0.05163193j)
306,3203800000.0,(-0.04010201-0.04282379j)
307,3206100000.0,(-0.04891586-0.03207016j)
308,3208400000.0,(-0.0548439-0.01985931j)
309,3210700000.0,(-0.05799866-0.006160736j)
310,3213000000.0,(-0.05786133+0.00737762j)
311,3215300000.0,(-0.05471802+0.02086258j)
312,3217600000.0,(-0.04821014+0.03346252j)
313,3219900000.0,(-0.03897285+0.04468536j)
314,3222200000.0,(-0.02745819+0.05273056j)
315,3224500000.0,(-0.01371002+0.05821991j)
316,3226800000.0,(0.00112534+0.05997086j)
317,3229100000.0,(0.0157814+0.05830002j)
318,3231400000.0,(0.02965927+0.05250168j)
319,3233700000.0,(0.04140282+0.04355049j)
320,3236000000.0,(0.05121613+0.03186035j)
321,3238300000.0,(0.05695343+0.0181427j)
322,3240600000.0,(0.05942917+0.00341797j)
323,3242900000.0,(0.05764008-0.01141357j)
324,3245200000.0,(0.05247498-0.02458954j)
325,3247500000.0,(0.04220963-0.03529358j)
326,3249800000.0,(0.03791237-0.04060364j)
327,3252100000.0,(0.02694702-0.05191422j)
328,3254400000.0,(0.01319885-0.05809784j)
329,3256700000.0,(-0.001415253-0.05941391j)
330,3259000000.0,(-0.01555634-0.05714798j)
331,3261300000.0,(-0.02895737-0.05170441j)
332,3263600000.0,(-0.04098129-0.04315186j)
333,3265900000.0,(-0.05035019-0.03228378j)
334,3268200000.0,(-0.05669785-0.01901245j)
335,3270500000.0,(-0.05970764-0.004669189j)
336,3272800000.0,(-0.05908203+0.01009369j)
337,3275100000.0,(-0.05485535+0.02413559j)
338,3277400000.0,(-0.04705811+0.03712082j)
339,3279700000.0,(-0.03672409+0.04721069j)
340,3282000000.0,(-0.02359772+0.05484009j)
341,3284300000.0,(-0.00944519+0.05868149j)
342,3286600000.0,(0.00500107+0.05910873j)
343,3288900000.0,(0.01898193+0.05646133j)
344,3291200000.0,(0.03194046+0.04986191j)
345,3293500000.0,(0.04273415+0.04046059j)
346,3295800000.0,(0.05100632+0.02907944j)
347,3298100000.0,(0.05696106+0.0161438j)
348,3300400000.0,(0.05900574+0.00184631j)
349,3302700000.0,(0.05780792-0.01293945j)
350,3305000000.0,(0.05281448-0.02635193j)
351,3307300000.0,(0.04471016-0.0383625j)
352,3309600000.0,(0.0344429-0.04750443j)
353,3311900000.0,(0.02150726-0.05401993j)
354,3314200000.0,(0.00768661-0.05785751j)
355,3316500000.0,(-0.006404877-0.05783081j)
356,3318800000.0,(-0.01993942-0.05418777j)
357,3321100000.0,(-0.03203201-0.04764175j)
358,3323400000.0,(-0.0424633-0.03837395j)
359,3325700000.0,(-0.05020142-0.02715302j)
360,3328000000.0,(-0.05514526-0.01464462j)
361,3330300000.0,(-0.05688095-0.001060486j)
362,3332600000.0,(-0.05559158+0.01234055j)
363,3334900000.0,(-0.05109787+0.02509689j)
364,3337200000.0,(-0.04361916+0.03629875j)
365,3339500000.0,(-0.03429794+0.04533768j)
366,3341800000.0,(-0.02207184+0.05304718j)
367,3344100000.0,(-0.0090065+0.05673599j)
368,3346400000.0,(0.00498962+0.05737305j)
369,3348700000.0,(0.01837158+0.05522156j)
370,3351000000.0,(0.0314064+0.0491333j)
371,3353300000.0,(0.04257202+0.04023743j)
372,3355600000.0,(0.05166245+0.02883148j)
373,3357900000.0,(0.05721283+0.01535034j)
374,3360200000.0,(0.05949783+0.00092316j)
375,3362500000.0,(0.05792236-0.01379776j)
376,3364800000.0,(0.05264282-0.02813721j)
377,3367100000.0,(0.04471588-0.03979874j)
378,3369400000.0,(0.03292465-0.04963303j)
379,3371700000.0,(0.01963806-0.05625153j)
380,3374000000.0,(0.00553131-0.0586319j)
381,3376300000.0,(-0.009292603-0.05808258j)
382,3378600000.0,(-0.02339935-0.05376816j)
383,3380900000.0,(-0.03546906-0.04622269j)
384,3383200000.0,(-0.04523087-0.03588486j)
385,3385500000.0,(-0.05220032-0.02351761j)
386,3387800000.0,(-0.05597687-0.01020813j)
387,3390100000.0,(-0.05602264+0.00325394j)
388,3392400000.0,(-0.05313873+0.01647568j)
389,3394700000.0,(-0.04736328+0.02849197j)
390,3397000000.0,(-0.03912735+0.03873634j)
391,3399300000.0,(-0.02871704+0.04633713j)
392,3401600000.0,(-0.01699448+0.05137253j)
393,3403900000.0,(-0.004638672+0.05338669j)
394,3406200000.0,(0.00763321+0.05305099j)
395,3408500000.0,(0.01966095+0.04980087j)
396,3410800000.0,(0.03049469+0.04410172j)
397,3413100000.0,(0.03986549+0.03592682j)
398,3415400000.0,(0.04742813+0.02582169j)
399,3417700000.0,(0.05255127+0.01431656j)
400,3420000000.0,(0.05510712+0.0012207j)
401,3422300000.0,(0.05439377-0.0116806j)
402,3424600000.0,(0.05019379-0.02494431j)
403,3426900000.0,(0.04319382-0.03680611j)
404,3429200000.0,(0.03293991-0.04668045j)
405,3431500000.0,(0.02025223-0.05163574j)
406,3433800000.0,(0.00881577-0.05836868j)
407,3436100000.0,(-0.006889343-0.0592041j)
408,3438400000.0,(-0.02164841-0.05480576j)
409,3440700000.0,(-0.0343895-0.04732513j)
410,3443000000.0,(-0.0447998-0.03681564j)
411,3445300000.0,(-0.05186844-0.02482605j)
412,3447600000.0,(-0.05660629-0.01203918j)
413,3449900000.0,(-0.05792618+0.00283813j)
414,3452200000.0,(-0.05500031+0.0168457j)
415,3454500000.0,(-0.04904556+0.02962112j)
416,3456800000.0,(-0.03990555+0.04038239j)
417,3459100000.0,(-0.02881622+0.04848099j)
418,3461400000.0,(-0.01586151+0.05347061j)
419,3463700000.0,(-0.003326416+0.05469131j)
420,3466000000.0,(0.00963974+0.05383301j)
421,3468300000.0,(0.02184296+0.05020905j)
422,3470600000.0,(0.03315353+0.0433445j)
423,3472900000.0,(0.04240799+0.0342083j)
424,3475200000.0,(0.04923248+0.02324677j)
425,3477500000.0,(0.05331039+0.01109695j)
426,3479800000.0,(0.05458832-0.001747131j)
427,3482100000.0,(0.05244827-0.01463699j)
428,3484400000.0,(0.04729462-0.02662659j)
429,3486700000.0,(0.03968048-0.03657722j)
430,3489000000.0,(0.0311203-0.04570007j)
431,3491300000.0,(0.01882553-0.05252457j)
432,3493600000.0,(0.00513458-0.05565643j)
433,3495900000.0,(-0.007686615-0.05496216j)
434,3498200000.0,(-0.02093506-0.05142975j)
435,3500500000.0,(-0.03259659-0.04483795j)
436,3502800000.0,(-0.04249001-0.03572655j)
437,3505100000.0,(-0.0498848-0.02476883j)
438,3507400000.0,(-0.05457306-0.01224899j)
439,3509700000.0,(-0.05591965+0.00112534j)
440,3512000000.0,(-0.05445099+0.01451492j)
441,3514300000.0,(-0.04943848+0.02739334j)
442,3516600000.0,(-0.04136658+0.03864098j)
443,3518900000.0,(-0.03119659+0.04795837j)
444,3521200000.0,(-0.01820755+0.05415344j)
445,3523500000.0,(-0.004581451+0.0570488j)
446,3525800000.0,(0.00962067+0.05619049j)
447,3528100000.0,(0.02291489+0.05236816j)
448,3530400000.0,(0.03505707+0.04450607j)
449,3532700000.0,(0.04492569+0.03461075j)
450,3535000000.0,(0.05171204+0.02236557j)
451,3537300000.0,(0.05505371+0.00934601j)
452,3539600000.0,(0.0555687-0.004199982j)
453,3541900000.0,(0.05205154-0.01723862j)
454,3544200000.0,(0.04640198-0.02869034j)
455,3546500000.0,(0.03771591-0.03868103j)
456,3548800000.0,(0.02734375-0.04616928j)
457,3551100000.0,(0.01573181-0.05133057j)
458,3553400000.0,(0.00337601-0.05337143j)
459,3555700000.0,(-0.009086609-0.05231857j)
460,3558000000.0,(-0.02084732-0.04933167j)
461,3560300000.0,(-0.03147316-0.04281044j)
462,3562600000.0,(-0.04086304-0.03447342j)
463,3564900000.0,(-0.04794312-0.02403259j)
464,3567200000.0,(-0.05236816-0.01226807j)
465,3569500000.0,(-0.05413437+0.00095749j)
466,3571800000.0,(-0.05273819+0.01350403j)
467,3574100000.0,(-0.0482254+0.02589417j)
468,3576400000.0,(-0.04073334+0.03683662j)
469,3578700000.0,(-0.0312233+0.0460968j)
470,3581000000.0,(-0.01942062+0.05276871j)
471,3583300000.0,(-0.00661087+0.05540848j)
472,3585600000.0,(0.00785446+0.05562973j)
473,3587900000.0,(0.02141571+0.05263138j)
474,3590200000.0,(0.03332138+0.04571533j)
475,3592500000.0,(0.04368973+0.03632736j)
476,3594800000.0,(0.05131531+0.02439117j)
477,3597100000.0,(0.05547714+0.01121521j)
478,3599400000.0,(0.05663681-0.002723694j)
479,3601700000.0,(0.0539093-0.01605225j)
480,3604000000.0,(0.04866409-0.02889633j)
481,3606300000.0,(0.03982544-0.03972626j)
482,3608600000.0,(0.02838516-0.04771423j)
483,3610900000.0,(0.01626968-0.05253601j)
484,3613200000.0,(0.0032959-0.0549202j)
485,3615500000.0,(-0.01004028-0.05377579j)
486,3617800000.0,(-0.0225296-0.04958725j)
487,3620100000.0,(-0.03330994-0.04239082j)
488,3622400000.0,(-0.04154205-0.03303146j)
489,3624700000.0,(-0.04719543-0.02141571j)
490,3627000000.0,(-0.05194092-0.01730347j)
491,3629300000.0,(-0.05481339+0.00016785j)
492,3631600000.0,(-0.05287552+0.01316452j)
493,3633900000.0,(-0.04809189+0.02577209j)
494,3636200000.0,(-0.04119492+0.03629112j)
495,3638500000.0,(-0.03154755+0.04485703j)
496,3640800000.0,(-0.02046967+0.05186081j)
497,3643100000.0,(-0.007476807+0.05553818j)
498,3645400000.0,(0.00582504+0.05641556j)
499,3647700000.0,(0.01963425+0.05366516j)
500,3650000000.0,(0.03217316+0.04772949j)
501,3652300000.0,(0.04338074+0.03837585j)
502,3654600000.0,(0.05144501+0.02680969j)
503,3656900000.0,(0.0569725+0.01322556j)
504,3659200000.0,(0.05887985-0.00107193j)
505,3661500000.0,(0.05648804-0.01602554j)
506,3663800000.0,(0.05055618-0.02899933j)
507,3666100000.0,(0.04149628-0.04088211j)
508,3668400000.0,(0.03010941-0.04893112j)
509,3670700000.0,(0.01721573-0.05519867j)
510,3673000000.0,(0.00345993-0.05640793j)
511,3675300000.0,(-0.00995636-0.05469894j)
512,3677600000.0,(-0.02181244-0.05033112j)
513,3679900000.0,(-0.03168869-0.04438019j)
514,3682200000.0,(-0.04170799-0.03608513j)
515,3684500000.0,(-0.04920959-0.02540207j)
516,3686800000.0,(-0.05363083-0.01349258j)
517,3689100000.0,(-0.0552597-0.0006523132j)
518,3691400000.0,(-0.05469131+0.01242447j)
519,3693700000.0,(-0.05046844+0.02477646j)
520,3696000000.0,(-0.04358292+0.03628159j)
521,3698300000.0,(-0.03380585+0.0458374j)
522,3700600000.0,(-0.02236176+0.05414581j)
523,3702900000.0,(-0.008720398+0.0582428j)
524,3705200000.0,(0.00579071+0.05888367j)
525,3707500000.0,(0.02013397+0.05664825j)
526,3709800000.0,(0.03387451+0.05007172j)
527,3712100000.0,(0.04537201+0.04030609j)
528,3714400000.0,(0.05413818+0.02791595j)
529,3716700000.0,(0.05918884+0.01363754j)
530,3719000000.0,(0.06068039-0.001102448j)
531,3721300000.0,(0.05844116-0.01661301j)
532,3723600000.0,(0.05237961-0.02998734j)
533,3725900000.0,(0.0435257-0.04149628j)
534,3728200000.0,(0.03258514-0.05036545j)
535,3730500000.0,(0.01922226-0.05706787j)
536,3732800000.0,(0.00510406-0.05966187j)
537,3735100000.0,(-0.009273529-0.05870819j)
538,3737400000.0,(-0.02306366-0.05461502j)
539,3739700000.0,(-0.0354805-0.0480423j)
540,3742000000.0,(-0.04578781-0.03816986j)
541,3744300000.0,(-0.05381393-0.02601624j)
542,3746600000.0,(-0.05865097-0.01271439j)
543,3748900000.0,(-0.05986404+0.00200272j)
544,3751200000.0,(-0.05811691+0.01620865j)
545,3753500000.0,(-0.05236816+0.02997589j)
546,3755800000.0,(-0.04399872+0.04207611j)
547,3758100000.0,(-0.03263474+0.05057144j)
548,3760400000.0,(-0.01924896+0.05724335j)
549,3762700000.0,(-0.004356384+0.05978394j)
550,3765000000.0,(0.00955582+0.05927277j)
551,3767300000.0,(0.02347565+0.05497742j)
552,3769600000.0,(0.03584671+0.0477562j)
553,3771900000.0,(0.04638672+0.03761292j)
554,3774200000.0,(0.05396652+0.02563095j)
555,3776500000.0,(0.05828857+0.01218414j)
556,3778800000.0,(0.05924225-0.00239563j)
557,3781100000.0,(0.0570488-0.01645279j)
558,3783400000.0,(0.05165863-0.02938461j)
559,3785700000.0,(0.04343033-0.04057312j)
560,3788000000.0,(0.03279877-0.05051422j)
561,3790300000.0,(0.01957321-0.05672836j)
562,3792600000.0,(0.00645828-0.06038284j)
563,3794900000.0,(-0.008399963-0.06026459j)
564,3797200000.0,(-0.0231514-0.0565567j)
565,3799500000.0,(-0.03540421-0.04958725j)
566,3801800000.0,(-0.04653931-0.03957748j)
567,3804100000.0,(-0.05496216-0.02736664j)
568,3806400000.0,(-0.06006622-0.0136261j)
569,3808700000.0,(-0.06177521+0.00159836j)
