,Freq (Hz),Complex (decimal)
187,6610100000.0,(-0.07521439+0.05192184j)
188,6612400000.0,(-0.05831909+0.06747437j)
189,6614700000.0,(-0.04648972+0.07858276j)
190,6617000000.0,(-0.02410126+0.08708572j)
191,6619300000.0,(-0.002799988+0.08979416j)
192,6621600000.0,(0.01916122+0.08759689j)
193,6623900000.0,(0.03937531+0.07891464j)
194,6626200000.0,(0.05698776+0.06883621j)
195,6628500000.0,(0.07184982+0.05329514j)
196,6630800000.0,(0.08264923+0.03424072j)
197,6633100000.0,(0.08736801+0.01210403j)
198,6635400000.0,(0.08892822-0.00528717j)
199,6637700000.0,(0.0858345-0.02715683j)
200,6640000000.0,(0.07674408-0.04751205j)
201,6642300000.0,(0.0623703-0.06547165j)
202,6644600000.0,(0.04389954-0.07870102j)
203,6646900000.0,(0.02161789-0.08613586j)
204,6649200000.0,(0.00899124-0.07339478j)
205,6651500000.0,(-0.01451111-0.09152985j)
206,6653800000.0,(-0.03833389-0.08367157j)
207,6656100000.0,(-0.0578537-0.07114792j)
208,6658400000.0,(-0.07315063-0.05446243j)
209,6660700000.0,(-0.08393478-0.03538132j)
210,6663000000.0,(-0.08984375-0.01325989j)
211,6665300000.0,(-0.09024048+0.00826263j)
212,6667600000.0,(-0.08572388+0.03040314j)
213,6669900000.0,(-0.07537842+0.05015945j)
214,6672200000.0,(-0.06080246+0.06710434j)
215,6674500000.0,(-0.0426712+0.07965088j)
216,6676800000.0,(-0.02112579+0.08753204j)
217,6679100000.0,(0.00017929+0.08631897j)
218,6681400000.0,(0.02173615+0.08782196j)
219,6683700000.0,(0.03777695+0.07204437j)
220,6686000000.0,(0.05653+0.06681061j)
221,6688300000.0,(0.07117844+0.05077362j)
222,6690600000.0,(0.0809288+0.03190613j)
223,6692900000.0,(0.08611298+0.01130676j)
224,6695200000.0,(0.08578491-0.0090065j)
225,6697500000.0,(0.08073807-0.02920914j)
226,6699800000.0,(0.07127762-0.0473175j)
227,6702100000.0,(0.05784607-0.06230164j)
228,6704400000.0,(0.04170227-0.07381058j)
229,6706700000.0,(0.02361679-0.08086777j)
230,6709000000.0,(0.00421143-0.08487701j)
231,6711300000.0,(-0.01638031-0.08281326j)
232,6713600000.0,(-0.03312302-0.07800674j)
233,6715900000.0,(-0.05154419-0.06886292j)
234,6718200000.0,(-0.067379-0.0556221j)
235,6720500000.0,(-0.07995987-0.03830338j)
236,6722800000.0,(-0.08796692-0.01771164j)
237,6725100000.0,(-0.09014893+0.00475311j)
238,6727400000.0,(-0.08623505+0.02677155j)
239,6729700000.0,(-0.07743835+0.04824448j)
240,6732000000.0,(-0.06336975+0.06591797j)
241,6734300000.0,(-0.04414368+0.07991791j)
242,6736600000.0,(-0.02378082+0.0885849j)
243,6738900000.0,(-0.000579834+0.09082794j)
244,6741200000.0,(0.0209198+0.08718491j)
245,6743500000.0,(0.04161453+0.07905197j)
246,6745800000.0,(0.05918121+0.06594849j)
247,6748100000.0,(0.07257843+0.04919052j)
248,6750400000.0,(0.08148956+0.03016281j)
249,6752700000.0,(0.08556747+0.01003265j)
250,6755000000.0,(0.08510208-0.009899139j)
251,6757300000.0,(0.08034515-0.02942657j)
252,6759600000.0,(0.07015991-0.04700089j)
253,6761900000.0,(0.05813217-0.06145096j)
254,6764200000.0,(0.04191589-0.07391739j)
255,6766500000.0,(0.02376938-0.08168793j)
256,6768800000.0,(0.00398254-0.08472061j)
257,6771100000.0,(-0.01675034-0.0846405j)
258,6773400000.0,(-0.03609467-0.07822418j)
259,6775700000.0,(-0.05446243-0.06765747j)
260,6778000000.0,(-0.06900406-0.05234909j)
261,6780300000.0,(-0.0804863-0.03708267j)
262,6782600000.0,(-0.08760071-0.01519012j)
263,6784900000.0,(-0.08900452+0.00667191j)
264,6787200000.0,(-0.08504486+0.02883148j)
265,6789500000.0,(-0.07471085+0.04774475j)
266,6791800000.0,(-0.06161118+0.06483078j)
267,6794100000.0,(-0.04423141+0.07876587j)
268,6796400000.0,(-0.02415466+0.08692932j)
269,6798700000.0,(-0.001167297+0.09053421j)
270,6801000000.0,(0.02141953+0.08742523j)
271,6803300000.0,(0.04177856+0.07887268j)
272,6805600000.0,(0.05782318+0.06900787j)
273,6807900000.0,(0.07426071+0.05084229j)
274,6810200000.0,(0.08420563+0.03054428j)
275,6812500000.0,(0.08366394+0.00956726j)
276,6814800000.0,(0.08964157-0.01136017j)
277,6817100000.0,(0.08303833-0.03350449j)
278,6819400000.0,(0.07180786-0.05248642j)
279,6821700000.0,(0.05618286-0.06804657j)
280,6824000000.0,(0.03779221-0.07991409j)
281,6826300000.0,(0.01627731-0.08563232j)
282,6828600000.0,(-0.008560181-0.08508682j)
283,6830900000.0,(-0.00881958-0.0753479j)
284,6833200000.0,(-0.03909683-0.07749557j)
285,6835500000.0,(-0.05749512-0.06418228j)
286,6837800000.0,(-0.07119751-0.0477066j)
287,6840100000.0,(-0.0796814-0.02840424j)
288,6842400000.0,(-0.08484268-0.00919342j)
289,6844700000.0,(-0.08354568+0.00866699j)
290,6847000000.0,(-0.07980728+0.02939224j)
291,6849300000.0,(-0.07030106+0.04692841j)
292,6851600000.0,(-0.05788803+0.0628624j)
293,6853900000.0,(-0.0413208+0.07549667j)
294,6856200000.0,(-0.02187347+0.08382797j)
295,6858500000.0,(-0.001037598+0.08672714j)
296,6860800000.0,(0.01990509+0.08433151j)
297,6863100000.0,(0.04044724+0.07671356j)
298,6865400000.0,(0.05660629+0.06396866j)
299,6867700000.0,(0.07016754+0.0500145j)
300,6870000000.0,(0.08139801+0.03249741j)
301,6872300000.0,(0.08794403+0.01071548j)
302,6874600000.0,(0.08745956-0.01161575j)
303,6876900000.0,(0.08199692-0.0322113j)
304,6879200000.0,(0.07120514-0.05142593j)
305,6881500000.0,(0.05635452-0.06723404j)
306,6883800000.0,(0.03776169-0.07880783j)
307,6886100000.0,(0.01656723-0.08465195j)
308,6888400000.0,(-0.001914978-0.08206177j)
309,6890700000.0,(-0.02339554-0.08305359j)
310,6893000000.0,(-0.04199982-0.07426453j)
311,6895300000.0,(-0.05819702-0.06166458j)
312,6897600000.0,(-0.07088852-0.04558182j)
313,6899900000.0,(-0.07940674-0.02732849j)
314,6902200000.0,(-0.08352661-0.008087158j)
315,6904500000.0,(-0.08266068+0.01218414j)
316,6906800000.0,(-0.07775116+0.03096771j)
317,6909100000.0,(-0.06812668+0.04838181j)
318,6911400000.0,(-0.05529022+0.0627594j)
319,6913700000.0,(-0.03872681+0.07436752j)
320,6916000000.0,(-0.01950836+0.08218765j)
321,6918300000.0,(0.0011673+0.08478546j)
322,6920600000.0,(0.02090454+0.08225632j)
323,6922900000.0,(0.04067612+0.07458878j)
324,6925200000.0,(0.05805969+0.0628624j)
325,6927500000.0,(0.07050705+0.04730606j)
326,6929800000.0,(0.08018494+0.02855682j)
327,6932100000.0,(0.08459854+0.00802994j)
328,6934400000.0,(0.08423615-0.01259613j)
329,6936700000.0,(0.07778549-0.03234863j)
330,6939000000.0,(0.06726074-0.05037689j)
331,6941300000.0,(0.0529747-0.06459808j)
332,6943600000.0,(0.03526688-0.07500076j)
333,6945900000.0,(0.01703644-0.08091736j)
334,6948200000.0,(-0.002521515-0.08229446j)
335,6950500000.0,(-0.02139664-0.07929611j)
336,6952800000.0,(-0.03937531-0.07164001j)
337,6955100000.0,(-0.05482483-0.06045151j)
338,6957400000.0,(-0.06748199-0.04575348j)
339,6959700000.0,(-0.07656097-0.02900696j)
340,6962000000.0,(-0.08113098-0.01037216j)
341,6964300000.0,(-0.08151627+0.00908661j)
342,6966600000.0,(-0.07907486+0.0268631j)
343,6968900000.0,(-0.07009125+0.04646301j)
344,6971200000.0,(-0.05752563+0.06266403j)
345,6973500000.0,(-0.04016113+0.07507706j)
346,6975800000.0,(-0.02121353+0.08366776j)
347,6978100000.0,(0.00047302+0.08758926j)
348,6980400000.0,(0.02462769+0.08397293j)
349,6982700000.0,(0.03347015+0.0732193j)
350,6985000000.0,(0.0569725+0.06504059j)
351,6987300000.0,(0.07254791+0.04819107j)
352,6989600000.0,(0.08239746+0.0279274j)
353,6991900000.0,(0.08594131+0.00677872j)
354,6994200000.0,(0.08396912-0.01478958j)
355,6996500000.0,(0.07714081-0.0340271j)
356,6998800000.0,(0.06396484-0.04882431j)
357,7001100000.0,(0.05208206-0.06453323j)
358,7003400000.0,(0.03441238-0.07485962j)
359,7005700000.0,(0.01503372-0.0807457j)
360,7008000000.0,(-0.001792908-0.0788765j)
361,7010300000.0,(-0.02185059-0.07674026j)
362,7012600000.0,(-0.0379982-0.06776428j)
363,7014900000.0,(-0.05350876-0.06191635j)
364,7017200000.0,(-0.06689072-0.04658508j)
365,7019500000.0,(-0.07655334-0.02900696j)
366,7021800000.0,(-0.08171463-0.01002121j)
367,7024100000.0,(-0.08125687+0.01129913j)
368,7026400000.0,(-0.07559967+0.0271492j)
369,7028700000.0,(-0.06923676+0.04556656j)
370,7031000000.0,(-0.05603409+0.06180954j)
371,7033300000.0,(-0.03952026+0.07370758j)
372,7035600000.0,(-0.02094269+0.08128357j)
373,7037900000.0,(-0.0001564026+0.08396912j)
374,7040200000.0,(0.02057648+0.08182907j)
375,7042500000.0,(0.04026794+0.07445145j)
376,7044800000.0,(0.05725479+0.06157684j)
377,7047100000.0,(0.06904221+0.0462265j)
378,7049400000.0,(0.07808304+0.02772903j)
379,7051700000.0,(0.08197403+0.0083046j)
380,7054000000.0,(0.08113861-0.01101685j)
381,7056300000.0,(0.07546997-0.02965927j)
382,7058600000.0,(0.06691742-0.04566574j)
383,7060900000.0,(0.05438614-0.06118011j)
384,7063200000.0,(0.03871155-0.0690918j)
385,7065500000.0,(0.02225494-0.0785408j)
386,7067800000.0,(0.00311279-0.08239365j)
387,7070100000.0,(-0.01657867-0.08159637j)
388,7072400000.0,(-0.0356369-0.07634354j)
389,7074700000.0,(-0.05395508-0.06645966j)
390,7077000000.0,(-0.06988525-0.05191803j)
391,7079300000.0,(-0.08150482-0.03329468j)
392,7081600000.0,(-0.08784866-0.01192474j)
393,7083900000.0,(-0.08851624+0.01098633j)
394,7086200000.0,(-0.0827446+0.0322113j)
395,7088500000.0,(-0.07130814+0.05274582j)
396,7090800000.0,(-0.05496597+0.06848526j)
397,7093100000.0,(-0.0355072+0.07924652j)
398,7095400000.0,(-0.01595306+0.08462906j)
399,7097700000.0,(0.00588226+0.08484268j)
400,7100000000.0,(0.02584839+0.07931137j)
401,7102300000.0,(0.04331207+0.06974792j)
402,7104600000.0,(0.05742645+0.056633j)
403,7106900000.0,(0.06786346+0.04137802j)
404,7109200000.0,(0.07456207+0.02476501j)
405,7111500000.0,(0.07742691+0.00752258j)
406,7113800000.0,(0.07670593-0.009540558j)
407,7116100000.0,(0.07321548-0.02610779j)
408,7118400000.0,(0.06555939-0.04217911j)
409,7120700000.0,(0.05515671-0.05685806j)
410,7123000000.0,(0.0411644-0.06845093j)
411,7125300000.0,(0.02489471-0.0771637j)
412,7127600000.0,(0.00608826-0.08227158j)
413,7129900000.0,(-0.0137825-0.08284378j)
414,7132200000.0,(-0.03409958-0.07850266j)
415,7134500000.0,(-0.05303955-0.06885529j)
416,7136800000.0,(-0.06924438-0.05399704j)
417,7139100000.0,(-0.08174133-0.03481674j)
418,7141400000.0,(-0.0874176-0.01407623j)
419,7143700000.0,(-0.08904266+0.0089035j)
420,7146000000.0,(-0.08349609+0.03212357j)
421,7148300000.0,(-0.07288361+0.05116272j)
422,7150600000.0,(-0.05568314+0.06877899j)
423,7152900000.0,(-0.04000854+0.06872177j)
424,7155200000.0,(-0.02145004+0.08389282j)
425,7157500000.0,(0.00035858+0.08631516j)
426,7159800000.0,(0.02132416+0.08320999j)
427,7162100000.0,(0.0401535+0.07530594j)
428,7164400000.0,(0.05624771+0.06349182j)
429,7166700000.0,(0.06954193+0.04821396j)
430,7169000000.0,(0.07865906+0.03033829j)
431,7171300000.0,(0.08402634+0.01125717j)
432,7173600000.0,(0.08487701-0.008480072j)
433,7175900000.0,(0.08020782-0.02866745j)
434,7178200000.0,(0.07192993-0.04698944j)
435,7180500000.0,(0.05908585-0.06350327j)
436,7182800000.0,(0.04211426-0.07620239j)
437,7185100000.0,(0.02180481-0.085392j)
438,7187400000.0,(0.00045013-0.08811951j)
439,7189700000.0,(-0.0209465-0.08506012j)
440,7192000000.0,(-0.04351425-0.07551575j)
441,7194300000.0,(-0.05545425-0.0661087j)
442,7196600000.0,(-0.07104111-0.04818344j)
443,7198900000.0,(-0.08110428-0.03068161j)
444,7201200000.0,(-0.08653641-0.008331299j)
445,7203500000.0,(-0.0813446+0.00455093j)
446,7205800000.0,(-0.08075333+0.02653885j)
447,7208100000.0,(-0.07202148+0.04503632j)
448,7210400000.0,(-0.06044769+0.06075287j)
449,7212700000.0,(-0.04524994+0.07488251j)
450,7215000000.0,(-0.0263443+0.08434677j)
451,7217300000.0,(-0.0051651+0.08867645j)
452,7219600000.0,(0.0166626+0.08818817j)
453,7221900000.0,(0.03779221+0.08285904j)
454,7224200000.0,(0.05746078+0.07140732j)
455,7226500000.0,(0.07369232+0.05537796j)
456,7228800000.0,(0.08584976+0.03577042j)
457,7231100000.0,(0.09259796+0.01358795j)
458,7233400000.0,(0.0933075-0.01039886j)
459,7235700000.0,(0.08705139-0.03195572j)
460,7238000000.0,(0.07749939-0.05311584j)
461,7240300000.0,(0.06184006-0.07105255j)
462,7242600000.0,(0.04217148-0.08403397j)
463,7244900000.0,(0.01946259-0.09030151j)
464,7247200000.0,(-0.003204346-0.09209442j)
465,7249500000.0,(-0.02529526-0.08818436j)
466,7251800000.0,(-0.04371262-0.07886124j)
467,7254100000.0,(-0.06138611-0.06604767j)
468,7256400000.0,(-0.07476807-0.04933548j)
469,7258700000.0,(-0.08395767-0.03037262j)
470,7261000000.0,(-0.08861923-0.01013565j)
471,7263300000.0,(-0.08878708+0.01091385j)
472,7265600000.0,(-0.08394623+0.03065491j)
473,7267900000.0,(-0.07489395+0.05018997j)
474,7270200000.0,(-0.06161118+0.06707764j)
475,7272500000.0,(-0.0447731+0.08093262j)
476,7274800000.0,(-0.02445984+0.08961487j)
477,7277100000.0,(-0.001647949+0.09446716j)
478,7279400000.0,(0.02162933+0.09241486j)
479,7281700000.0,(0.04542923+0.08453751j)
480,7284000000.0,(0.0632019+0.07288361j)
481,7286300000.0,(0.08057404+0.05443954j)
482,7288600000.0,(0.09186554+0.03233337j)
483,7290900000.0,(0.09701538+0.00789642j)
484,7293200000.0,(0.09509277-0.01650238j)
485,7295500000.0,(0.08736038-0.03987122j)
486,7297800000.0,(0.07368469-0.06013107j)
487,7300100000.0,(0.05613327-0.07226181j)
488,7302400000.0,(0.03720474-0.08312607j)
489,7304700000.0,(0.01693726-0.09080505j)
490,7307000000.0,(-0.00472641-0.09124374j)
491,7309300000.0,(-0.02687073-0.08694839j)
492,7311600000.0,(-0.04479218-0.07794952j)
493,7313900000.0,(-0.06154251-0.0657959j)
494,7316200000.0,(-0.07559967-0.04972458j)
495,7318500000.0,(-0.08532715-0.03133392j)
496,7320800000.0,(-0.09101105-0.01065063j)
497,7323100000.0,(-0.09212494+0.01063538j)
498,7325400000.0,(-0.08810043+0.03248978j)
499,7327700000.0,(-0.07926178+0.05332565j)
500,7330000000.0,(-0.0647583+0.07183075j)
501,7332300000.0,(-0.04560852+0.08658218j)
502,7334600000.0,(-0.02031708+0.09541321j)
503,7336900000.0,(0.00179291+0.09845734j)
504,7339200000.0,(0.02698517+0.09709167j)
505,7341500000.0,(0.0515213+0.08686066j)
506,7343800000.0,(0.07030106+0.07038116j)
507,7346100000.0,(0.08639526+0.05020523j)
508,7348400000.0,(0.09544373+0.02677155j)
509,7350700000.0,(0.09832001+0.0019989j)
510,7353000000.0,(0.09433746-0.02259064j)
511,7355300000.0,(0.08433914-0.04489517j)
512,7357600000.0,(0.07278824-0.05988693j)
513,7359900000.0,(0.05504227-0.07608032j)
514,7362200000.0,(0.03485489-0.08638j)
515,7364500000.0,(0.01296234-0.09233856j)
516,7366800000.0,(-0.008842468-0.0920105j)
517,7369100000.0,(-0.0317688-0.08560562j)
518,7371400000.0,(-0.03923798-0.07871628j)
519,7373700000.0,(-0.06316757-0.06788635j)
520,7376000000.0,(-0.07966995-0.05028152j)
521,7378300000.0,(-0.08852005-0.02529144j)
522,7380600000.0,(-0.09505463-0.00995636j)
523,7382900000.0,(-0.09157562+0.01231384j)
524,7385200000.0,(-0.08543777+0.03515625j)
525,7387500000.0,(-0.08070755+0.05215836j)
526,7389800000.0,(-0.06600952+0.07386017j)
527,7392100000.0,(-0.0447464+0.08924103j)
528,7394400000.0,(-0.01996613+0.09880066j)
529,7396700000.0,(0.00466919+0.1014404j)
530,7399000000.0,(0.03018188+0.09584045j)
531,7401300000.0,(0.05264282+0.08526993j)
532,7403600000.0,(0.07156754+0.06949997j)
533,7405900000.0,(0.08569717+0.04977036j)
534,7408200000.0,(0.09468842+0.02779388j)
535,7410500000.0,(0.09831238+0.00460052j)
536,7412800000.0,(0.09653473-0.01908112j)
537,7415100000.0,(0.08893204-0.0416069j)
538,7417400000.0,(0.07697296-0.06086349j)
539,7419700000.0,(0.06079865-0.07735825j)
540,7422000000.0,(0.04084015-0.09057617j)
541,7424300000.0,(0.01818085-0.09918213j)
542,7426600000.0,(-0.00617981-0.1006927j)
543,7428900000.0,(-0.03119659-0.09728241j)
544,7431200000.0,(-0.05504227-0.08709717j)
545,7433500000.0,(-0.07453918-0.07116699j)
546,7435800000.0,(-0.09078217-0.05083466j)
547,7438100000.0,(-0.1008301-0.02645111j)
548,7440400000.0,(-0.1038818-0.0003433228j)
549,7442700000.0,(-0.09985352+0.02565765j)
550,7445000000.0,(-0.08970642+0.05030823j)
551,7447300000.0,(-0.07199478+0.07058334j)
552,7449600000.0,(-0.05373383+0.07458496j)
553,7451900000.0,(-0.03518677+0.09294128j)
554,7454200000.0,(-0.01066589+0.09809875j)
555,7456500000.0,(0.01364899+0.09562683j)
556,7458800000.0,(0.03433228+0.09072876j)
557,7461100000.0,(0.05407715+0.08087921j)
558,7463400000.0,(0.0713501+0.06623077j)
559,7465700000.0,(0.08455276+0.04818726j)
560,7468000000.0,(0.09423828+0.02745056j)
561,7470300000.0,(0.09922791+0.00521088j)
562,7472600000.0,(0.09877777-0.01816559j)
563,7474900000.0,(0.09328461-0.0422287j)
564,7477200000.0,(0.08149338-0.06421661j)
565,7479500000.0,(0.06503296-0.08353424j)
566,7481800000.0,(0.04260254-0.09870911j)
567,7484100000.0,(0.01612854-0.1073227j)
568,7486400000.0,(-0.01206207-0.1088791j)
569,7488700000.0,(-0.03933716-0.1033478j)
