,Freq (Hz),Complex (decimal)
320,3236000000.0,(0.05035782+0.03348541j)
321,3238300000.0,(0.05670929+0.02007294j)
322,3240600000.0,(0.05912399+0.00502777j)
323,3242900000.0,(0.05430603-0.00585556j)
324,3245200000.0,(0.05642319-0.02099228j)
325,3247500000.0,(0.04866791-0.03410339j)
326,3249800000.0,(0.03904915-0.04485703j)
327,3252100000.0,(0.02708435-0.05281448j)
328,3254400000.0,(0.01416397-0.0580368j)
329,3256700000.0,(-8.010864e-05-0.05951309j)
330,3259000000.0,(-0.01454163-0.05768967j)
331,3261300000.0,(-0.02797318-0.05250549j)
332,3263600000.0,(-0.04008102-0.04457474j)
333,3265900000.0,(-0.0496788-0.03359222j)
334,3268200000.0,(-0.05652618-0.02044678j)
335,3270500000.0,(-0.06014633-0.006336212j)
336,3272800000.0,(-0.05961227+0.00862122j)
337,3275100000.0,(-0.05593491+0.02295685j)
338,3277400000.0,(-0.04836273+0.03591156j)
339,3279700000.0,(-0.03856659+0.04649353j)
340,3282000000.0,(-0.02555466+0.05412674j)
341,3284300000.0,(-0.01131821+0.05909348j)
342,3286600000.0,(0.00344467+0.05992889j)
343,3288900000.0,(0.01743698+0.05706024j)
344,3291200000.0,(0.03092957+0.05118561j)
345,3293500000.0,(0.04225159+0.0421257j)
346,3295800000.0,(0.05083084+0.03106689j)
347,3298100000.0,(0.05703735+0.01751328j)
348,3300400000.0,(0.05921173+0.00309753j)
349,3302700000.0,(0.05845642-0.01106644j)
350,3305000000.0,(0.05422211-0.02500916j)
351,3307300000.0,(0.04632187-0.03704453j)
352,3309600000.0,(0.03570938-0.04699707j)
353,3311900000.0,(0.02304459-0.05473709j)
354,3314200000.0,(0.00917435-0.05840302j)
355,3316500000.0,(-0.005317688-0.05852509j)
356,3318800000.0,(-0.01864624-0.05518723j)
357,3321100000.0,(-0.03145599-0.04904556j)
358,3323400000.0,(-0.04184151-0.03993607j)
359,3325700000.0,(-0.04993057-0.02867889j)
360,3328000000.0,(-0.0553093-0.01583862j)
361,3330300000.0,(-0.05721283-0.002540588j)
362,3332600000.0,(-0.05619431+0.01100159j)
363,3334900000.0,(-0.05214691+0.02396393j)
364,3337200000.0,(-0.04483414+0.03606033j)
365,3339500000.0,(-0.03527832+0.04579926j)
366,3341800000.0,(-0.02391434+0.05239868j)
367,3344100000.0,(-0.01041794+0.05690384j)
368,3346400000.0,(0.0031662+0.05804443j)
369,3348700000.0,(0.01732254+0.05585861j)
370,3351000000.0,(0.03011322+0.05026627j)
371,3353300000.0,(0.04178619+0.04175377j)
372,3355600000.0,(0.05077744+0.03047943j)
373,3357900000.0,(0.05728912+0.01704025j)
374,3360200000.0,(0.06003952+0.0026741j)
375,3362500000.0,(0.05886841-0.01212692j)
376,3364800000.0,(0.05420303-0.02702713j)
377,3367100000.0,(0.04588318-0.03913498j)
378,3369400000.0,(0.03467178-0.04946899j)
379,3371700000.0,(0.02122879-0.05601501j)
380,3374000000.0,(0.00667953-0.0594101j)
381,3376300000.0,(-0.007865906-0.05862045j)
382,3378600000.0,(-0.02228928-0.05488205j)
383,3380900000.0,(-0.03452301-0.04754639j)
384,3383200000.0,(-0.04502869-0.03742218j)
385,3385500000.0,(-0.05196762-0.02513123j)
386,3387800000.0,(-0.05630875-0.01159286j)
387,3390100000.0,(-0.05701065+0.00217438j)
388,3392400000.0,(-0.05410385+0.01591873j)
389,3394700000.0,(-0.04837418+0.02790451j)
390,3397000000.0,(-0.0400238+0.0376606j)
391,3399300000.0,(-0.03019714+0.04561996j)
392,3401600000.0,(-0.01868057+0.05112839j)
393,3403900000.0,(-0.006435394+0.05357742j)
394,3406200000.0,(0.00641632+0.05349731j)
395,3408500000.0,(0.01824188+0.05046844j)
396,3410800000.0,(0.02929306+0.0451889j)
397,3413100000.0,(0.03922272+0.0373497j)
398,3415400000.0,(0.04726791+0.02729416j)
399,3417700000.0,(0.05256271+0.01589584j)
400,3420000000.0,(0.0553093+0.00328445j)
401,3422300000.0,(0.05499649-0.01043701j)
402,3424600000.0,(0.05170059-0.02320862j)
403,3426900000.0,(0.04500961-0.03578949j)
404,3429200000.0,(0.03385925-0.04559326j)
405,3431500000.0,(0.02472687-0.0535202j)
406,3433800000.0,(0.00968933-0.05914307j)
407,3436100000.0,(-0.005714417-0.05937576j)
408,3438400000.0,(-0.02048492-0.05581284j)
409,3440700000.0,(-0.0333252-0.04898071j)
410,3443000000.0,(-0.04481888-0.03998184j)
411,3445300000.0,(-0.05362701-0.02707672j)
412,3447600000.0,(-0.05815506-0.01264191j)
413,3449900000.0,(-0.05890274+0.00253677j)
414,3452200000.0,(-0.0557251+0.01658249j)
415,3454500000.0,(-0.04954147+0.02949905j)
416,3456800000.0,(-0.04071808+0.04032898j)
417,3459100000.0,(-0.02965164+0.04811478j)
418,3461400000.0,(-0.0170784+0.05341339j)
419,3463700000.0,(-0.003993988+0.05516434j)
420,3466000000.0,(0.00862885+0.05470657j)
421,3468300000.0,(0.0212822+0.0506134j)
422,3470600000.0,(0.03245163+0.04433441j)
423,3472900000.0,(0.04193878+0.0353775j)
424,3475200000.0,(0.04908752+0.02458572j)
425,3477500000.0,(0.05327606+0.01221085j)
426,3479800000.0,(0.05504227-0.0006370544j)
427,3482100000.0,(0.05317688-0.01364899j)
428,3484400000.0,(0.04848862-0.02568817j)
429,3486700000.0,(0.04121017-0.03611183j)
430,3489000000.0,(0.03170013-0.04529953j)
431,3491300000.0,(0.01976013-0.05194855j)
432,3493600000.0,(0.00665283-0.05567169j)
433,3495900000.0,(-0.007087708-0.05549622j)
434,3498200000.0,(-0.01974487-0.0520668j)
435,3500500000.0,(-0.03175354-0.04598618j)
436,3502800000.0,(-0.04171562-0.03710365j)
437,3505100000.0,(-0.04950333-0.02589798j)
438,3507400000.0,(-0.0544548-0.01349258j)
439,3509700000.0,(-0.05641937-0.0001564026j)
440,3512000000.0,(-0.05503082+0.01374817j)
441,3514300000.0,(-0.04992676+0.02659225j)
442,3516600000.0,(-0.04222107+0.03779602j)
443,3518900000.0,(-0.03171158+0.04685211j)
444,3521200000.0,(-0.01992416+0.05399323j)
445,3523500000.0,(-0.006229401+0.05702972j)
446,3525800000.0,(0.00832748+0.05711365j)
447,3528100000.0,(0.02199173+0.05284119j)
448,3530400000.0,(0.03443527+0.04593277j)
449,3532700000.0,(0.04430389+0.03588486j)
450,3535000000.0,(0.05158234+0.02406693j)
451,3537300000.0,(0.05499649+0.01074982j)
452,3539600000.0,(0.05556107-0.002815247j)
453,3541900000.0,(0.05319595-0.01607132j)
454,3544200000.0,(0.04696274-0.02822495j)
455,3546500000.0,(0.03905487-0.03833771j)
456,3548800000.0,(0.02855301-0.04610062j)
457,3551100000.0,(0.01700974-0.05129242j)
458,3553400000.0,(0.00484085-0.05357742j)
459,3555700000.0,(-0.007537842-0.05311966j)
460,3558000000.0,(-0.01972198-0.05023193j)
461,3560300000.0,(-0.0310173-0.04366684j)
462,3562600000.0,(-0.04040909-0.03551292j)
463,3564900000.0,(-0.04760742-0.02516556j)
464,3567200000.0,(-0.05253601-0.01353455j)
465,3569500000.0,(-0.05433655-0.0007705688j)
466,3571800000.0,(-0.05326843+0.01225662j)
467,3574100000.0,(-0.04919815+0.02486038j)
468,3576400000.0,(-0.04257202+0.03591537j)
469,3578700000.0,(-0.03245163+0.04563141j)
470,3581000000.0,(-0.02084351+0.05253601j)
471,3583300000.0,(-0.007347107+0.05612183j)
472,3585600000.0,(0.0067215+0.0562439j)
473,3587900000.0,(0.02002716+0.05320358j)
474,3590200000.0,(0.03253174+0.04708099j)
475,3592500000.0,(0.04297256+0.03731537j)
476,3594800000.0,(0.05083847+0.02567673j)
477,3597100000.0,(0.0556488+0.01273727j)
478,3599400000.0,(0.05687332-0.001361847j)
479,3601700000.0,(0.05496979-0.01533508j)
480,3604000000.0,(0.04962921-0.02786636j)
481,3606300000.0,(0.04058838-0.03875732j)
482,3608600000.0,(0.03048706-0.04737091j)
483,3610900000.0,(0.01789856-0.05286026j)
484,3613200000.0,(0.00469208-0.05540085j)
485,3615500000.0,(-0.008701324-0.0547142j)
486,3617800000.0,(-0.02132797-0.05057144j)
487,3620100000.0,(-0.03218842-0.0436058j)
488,3622400000.0,(-0.03679848-0.0355072j)
489,3624700000.0,(-0.04883957-0.02523422j)
490,3627000000.0,(-0.05317688-0.01294327j)
491,3629300000.0,(-0.05417252-0.0002632141j)
492,3631600000.0,(-0.05284882+0.01231003j)
493,3633900000.0,(-0.04867935+0.02459717j)
494,3636200000.0,(-0.04175949+0.03551483j)
495,3638500000.0,(-0.03278351+0.04421997j)
496,3640800000.0,(-0.02158356+0.05128479j)
497,3643100000.0,(-0.008789063+0.05544662j)
498,3645400000.0,(0.00448227+0.05672073j)
499,3647700000.0,(0.01853943+0.05418396j)
500,3650000000.0,(0.03165436+0.04887009j)
501,3652300000.0,(0.04242706+0.03939056j)
502,3654600000.0,(0.05127716+0.02825546j)
503,3656900000.0,(0.05693436+0.01442719j)
504,3659200000.0,(0.05880737-0.0003471375j)
505,3661500000.0,(0.05679703-0.01498032j)
506,3663800000.0,(0.05154419-0.02817535j)
507,3666100000.0,(0.04235077-0.03943253j)
508,3668400000.0,(0.03116989-0.04826355j)
509,3670700000.0,(0.0186615-0.05414963j)
510,3673000000.0,(0.00543213-0.05620956j)
511,3675300000.0,(-0.008625031-0.05542374j)
512,3677600000.0,(-0.02022552-0.05107498j)
513,3679900000.0,(-0.03220749-0.045681j)
514,3682200000.0,(-0.04153824-0.0365963j)
515,3684500000.0,(-0.04881668-0.02608109j)
516,3686800000.0,(-0.05341721-0.01409912j)
517,3689100000.0,(-0.05538559-0.001407623j)
518,3691400000.0,(-0.05455017+0.01133347j)
519,3693700000.0,(-0.05134964+0.02404404j)
520,3696000000.0,(-0.04490662+0.03566742j)
521,3698300000.0,(-0.03540039+0.04529572j)
522,3700600000.0,(-0.02362823+0.05395508j)
523,3702900000.0,(-0.01018143+0.05836105j)
524,3705200000.0,(0.00409698+0.05954742j)
525,3707500000.0,(0.01918411+0.05689621j)
526,3709800000.0,(0.03287506+0.05060577j)
527,3712100000.0,(0.04455948+0.04127121j)
528,3714400000.0,(0.05353165+0.02919769j)
529,3716700000.0,(0.05913544+0.01499557j)
530,3719000000.0,(0.06125259-7.629395e-05j)
531,3721300000.0,(0.05863953-0.01481247j)
532,3723600000.0,(0.05342102-0.02851105j)
533,3725900000.0,(0.04450989-0.04062653j)
534,3728200000.0,(0.03362656-0.04970169j)
535,3730500000.0,(0.02032852-0.05641556j)
536,3732800000.0,(0.00650787-0.05958939j)
537,3735100000.0,(-0.008136749-0.05904388j)
538,3737400000.0,(-0.02178574-0.05532455j)
539,3739700000.0,(-0.03440857-0.04870224j)
540,3742000000.0,(-0.04504013-0.03907013j)
541,3744300000.0,(-0.05315399-0.02745819j)
542,3746600000.0,(-0.0583725-0.01398468j)
543,3748900000.0,(-0.05983734+0.00076294j)
544,3751200000.0,(-0.05844879+0.01471329j)
545,3753500000.0,(-0.05298233+0.02856445j)
546,3755800000.0,(-0.04442978+0.04016495j)
547,3758100000.0,(-0.03326797+0.05003357j)
548,3760400000.0,(-0.02055359+0.05686951j)
549,3762700000.0,(-0.006580353+0.05984879j)
550,3765000000.0,(0.00819397+0.05941772j)
551,3767300000.0,(0.02233887+0.05566025j)
552,3769600000.0,(0.03493881+0.04845047j)
553,3771900000.0,(0.04565048+0.0387764j)
554,3774200000.0,(0.0533905+0.02695465j)
555,3776500000.0,(0.05805588+0.01364136j)
556,3778800000.0,(0.0597496-0.0006866455j)
557,3781100000.0,(0.05783844-0.01509476j)
558,3783400000.0,(0.05272293-0.02816772j)
559,3785700000.0,(0.04481506-0.03993607j)
560,3788000000.0,(0.03392029-0.04938126j)
561,3790300000.0,(0.0216217-0.05637741j)
562,3792600000.0,(0.0074234-0.06003952j)
563,3794900000.0,(-0.00730896-0.06028366j)
564,3797200000.0,(-0.02112198-0.05712128j)
565,3799500000.0,(-0.03439331-0.05050659j)
566,3801800000.0,(-0.04557037-0.04092026j)
567,3804100000.0,(-0.05409241-0.02877045j)
568,3806400000.0,(-0.05971146-0.01516724j)
