,Freq (Hz),Complex (decimal)
127,2792100000.0,(-0.04015923-0.0168705j)
128,2794400000.0,(-0.04294586-0.006910324j)
129,2796700000.0,(-0.04349136+0.00365067j)
130,2799000000.0,(-0.04164314+0.0141983j)
131,2801300000.0,(-0.03702164+0.02341461j)
132,2803600000.0,(-0.03061676+0.03155708j)
133,2805900000.0,(-0.02197456+0.0383358j)
134,2808200000.0,(-0.01247025+0.04244804j)
135,2810500000.0,(-0.001718521+0.0443058j)
136,2812800000.0,(0.00881004+0.04383087j)
137,2815100000.0,(0.01923561+0.04064369j)
138,2817400000.0,(0.02839661+0.03511238j)
139,2819700000.0,(0.03635216+0.02719879j)
140,2822000000.0,(0.04201317+0.01782608j)
141,2824300000.0,(0.04528046+0.00704384j)
142,2826600000.0,(0.04587746-0.004156113j)
143,2828900000.0,(0.04370499-0.01525116j)
144,2831200000.0,(0.0385952-0.02541924j)
145,2833500000.0,(0.031744-0.03415108j)
146,2835800000.0,(0.02206993-0.04079247j)
147,2838100000.0,(0.01166534-0.04501724j)
148,2840400000.0,(0.00052071-0.04633522j)
149,2842700000.0,(-0.01058769-0.04515076j)
150,2845000000.0,(-0.02126884-0.04143143j)
151,2847300000.0,(-0.03064156-0.03519058j)
152,2849600000.0,(-0.03832054-0.02684784j)
153,2851900000.0,(-0.04375267-0.01698494j)
154,2854200000.0,(-0.04652786-0.005674362j)
155,2856500000.0,(-0.04678726+0.00555992j)
156,2858800000.0,(-0.04419136+0.01661873j)
157,2861100000.0,(-0.03894806+0.02671242j)
158,2863400000.0,(-0.03140831+0.03576279j)
159,2865700000.0,(-0.02210426+0.04189491j)
160,2868000000.0,(-0.01111221+0.0463829j)
161,2870300000.0,(0.00069427+0.04753494j)
162,2872600000.0,(0.01249123+0.04585648j)
163,2874900000.0,(0.02363205+0.04120636j)
164,2877200000.0,(0.03138733+0.03277206j)
165,2879500000.0,(0.03706932+0.02670288j)
166,2881800000.0,(0.04348183+0.01755524j)
167,2884100000.0,(0.0468502+0.00640106j)
168,2886400000.0,(0.04749107-0.004920959j)
169,2888700000.0,(0.04522133-0.01623344j)
170,2891000000.0,(0.04025269-0.02635574j)
171,2893300000.0,(0.0330658-0.0357132j)
172,2895600000.0,(0.02350807-0.04272842j)
173,2897900000.0,(0.01272964-0.04819107j)
174,2900200000.0,(0.0005455-0.04974365j)
175,2902500000.0,(-0.01148224-0.04893112j)
176,2904800000.0,(-0.02343941-0.0450592j)
177,2907100000.0,(-0.03410721-0.03802681j)
178,2909400000.0,(-0.04273415-0.02860641j)
179,2911700000.0,(-0.04854202-0.01695633j)
180,2914000000.0,(-0.05154037-0.004325867j)
181,2916300000.0,(-0.05070496+0.00848007j)
182,2918600000.0,(-0.04699326+0.02054214j)
183,2920900000.0,(-0.04039955+0.03116417j)
184,2923200000.0,(-0.03097534+0.04019547j)
185,2925500000.0,(-0.02045822+0.0458107j)
186,2927800000.0,(-0.008872986+0.04901123j)
187,2930100000.0,(0.00291443+0.04915619j)
188,2932400000.0,(0.01397514+0.04706192j)
189,2934700000.0,(0.02449417+0.04258919j)
190,2937000000.0,(0.03391075+0.03582954j)
191,2939300000.0,(0.04141426+0.0271492j)
192,2941600000.0,(0.04663467+0.01688766j)
193,2943900000.0,(0.04987335+0.0059433j)
194,2946200000.0,(0.05034637-0.006126404j)
195,2948500000.0,(0.0481987-0.01799393j)
196,2950800000.0,(0.04329872-0.02907181j)
197,2953100000.0,(0.0354538-0.03968048j)
198,2955400000.0,(0.02527237-0.04794312j)
199,2957700000.0,(0.01254272-0.05315781j)
200,2960000000.0,(-0.0009803772-0.05568314j)
201,2962300000.0,(-0.01563263-0.05387115j)
202,2964600000.0,(-0.02880096-0.04842758j)
203,2966900000.0,(-0.04053116-0.03952789j)
204,2969200000.0,(-0.04925537-0.02793121j)
205,2971500000.0,(-0.05456924-0.01461411j)
206,2973800000.0,(-0.0559082-0.0003395081j)
207,2976100000.0,(-0.05367661+0.01335526j)
208,2978400000.0,(-0.04833603+0.02614594j)
209,2980700000.0,(-0.03952026+0.03649712j)
210,2983000000.0,(-0.02953339+0.04427338j)
211,2985300000.0,(-0.01795959+0.04943085j)
212,2987600000.0,(-0.005802155+0.05239868j)
213,2989900000.0,(0.00661087+0.05172729j)
214,2992200000.0,(0.01831436+0.04862976j)
215,2994500000.0,(0.02891159+0.04282188j)
216,2996800000.0,(0.03796196+0.03517532j)
217,2999100000.0,(0.04526901+0.02549934j)
218,3001400000.0,(0.05008698+0.01439667j)
219,3003700000.0,(0.05264664+0.00243759j)
220,3006000000.0,(0.0521965-0.009918213j)
221,3008300000.0,(0.0490036-0.02219009j)
222,3010600000.0,(0.04298019-0.033741j)
223,3012900000.0,(0.03394699-0.04363823j)
224,3015200000.0,(0.02246475-0.05158234j)
225,3017500000.0,(0.00954437-0.05624008j)
226,3019800000.0,(-0.004825592-0.05745697j)
227,3022100000.0,(-0.01907349-0.05501938j)
228,3024400000.0,(-0.0326004-0.04911041j)
229,3026700000.0,(-0.04435349-0.03965759j)
230,3029000000.0,(-0.0529747-0.02747726j)
231,3031300000.0,(-0.05823135-0.01271439j)
232,3033600000.0,(-0.05957031+0.00256729j)
233,3035900000.0,(-0.05635071+0.01772308j)
234,3038200000.0,(-0.05035782+0.0308342j)
235,3040500000.0,(-0.04049301+0.04141045j)
236,3042800000.0,(-0.02832794+0.04983139j)
237,3045100000.0,(-0.01515961+0.0549736j)
238,3047400000.0,(-0.00170517+0.05636978j)
239,3049700000.0,(0.012146+0.05521393j)
240,3052000000.0,(0.02461624+0.04996872j)
241,3054300000.0,(0.03550529+0.04241753j)
242,3056600000.0,(0.0444088+0.03285027j)
243,3058900000.0,(0.0507431+0.02114868j)
244,3061200000.0,(0.05344391+0.00792694j)
245,3063500000.0,(0.05230713-0.003170013j)
246,3065800000.0,(0.0519104-0.01371384j)
247,3068100000.0,(0.04893494-0.02662277j)
248,3070400000.0,(0.04140854-0.03833961j)
249,3072700000.0,(0.03115845-0.04809189j)
250,3075000000.0,(0.01905441-0.05444336j)
251,3077300000.0,(0.00439453-0.05819321j)
252,3079600000.0,(-0.009963989-0.05775833j)
253,3081900000.0,(-0.02408218-0.05386734j)
254,3084200000.0,(-0.03652573-0.04628372j)
255,3086500000.0,(-0.04736328-0.03581238j)
256,3088800000.0,(-0.05472946-0.02341461j)
257,3091100000.0,(-0.05859756-0.009113312j)
258,3093400000.0,(-0.05875778+0.00521469j)
259,3095700000.0,(-0.05566406+0.01971436j)
260,3098000000.0,(-0.04912949+0.03281021j)
261,3100300000.0,(-0.03982162+0.04341507j)
262,3102600000.0,(-0.02865982+0.05178452j)
263,3104900000.0,(-0.0153923+0.05701447j)
264,3107200000.0,(-0.0009536743+0.05944824j)
265,3109500000.0,(0.01334+0.05824661j)
266,3111800000.0,(0.02756119+0.05366898j)
267,3114100000.0,(0.04025269+0.0454464j)
268,3116400000.0,(0.05044556+0.03431702j)
269,3118700000.0,(0.05775833+0.02080536j)
270,3121000000.0,(0.06125641+0.00579453j)
271,3123300000.0,(0.06100082-0.009868622j)
272,3125600000.0,(0.05644989-0.02526855j)
273,3127900000.0,(0.04798126-0.03828049j)
274,3130200000.0,(0.03683853-0.04897308j)
275,3132500000.0,(0.02266693-0.05603027j)
276,3134800000.0,(0.00819397-0.05884171j)
277,3137100000.0,(-0.006286621-0.0579071j)
278,3139400000.0,(-0.02003479-0.0542984j)
279,3141700000.0,(-0.03161812-0.04735947j)
280,3144000000.0,(-0.04127312-0.03800201j)
281,3146300000.0,(-0.04838181-0.02705765j)
282,3148600000.0,(-0.052948-0.01517105j)
283,3150900000.0,(-0.05486679-0.00276947j)
284,3153200000.0,(-0.05395508+0.00968933j)
285,3155500000.0,(-0.05049896+0.02164078j)
286,3157800000.0,(-0.04440498+0.03286171j)
287,3160100000.0,(-0.03635597+0.04267693j)
288,3162400000.0,(-0.02605438+0.0508461j)
289,3164700000.0,(-0.01314926+0.05630112j)
290,3167000000.0,(4.578e-05+0.05861664j)
291,3169300000.0,(0.01508713+0.05754089j)
292,3171600000.0,(0.02905655+0.05322266j)
293,3173900000.0,(0.04223442+0.04445648j)
294,3176200000.0,(0.05282974+0.03292465j)
295,3178500000.0,(0.05990219+0.01812363j)
296,3180800000.0,(0.06284332+0.002388j)
297,3183100000.0,(0.06086349-0.01415634j)
298,3185400000.0,(0.05495834-0.02938461j)
299,3187700000.0,(0.04515839-0.04171371j)
300,3190000000.0,(0.03264618-0.05136108j)
301,3192300000.0,(0.01916504-0.05715561j)
302,3194600000.0,(0.00444031-0.05912018j)
303,3196900000.0,(-0.009521484-0.05799484j)
304,3199200000.0,(-0.02291107-0.05324554j)
305,3201500000.0,(-0.03430557-0.04579163j)
306,3203800000.0,(-0.04390526-0.03616714j)
307,3206100000.0,(-0.05071259-0.02468491j)
308,3208400000.0,(-0.05489731-0.01233673j)
309,3210700000.0,(-0.05622482+0.00066757j)
310,3213000000.0,(-0.05452347+0.01440811j)
311,3215300000.0,(-0.05000305+0.02646255j)
312,3217600000.0,(-0.0422039+0.03723907j)
313,3219900000.0,(-0.03238678+0.04673386j)
314,3222200000.0,(-0.01968765+0.05363083j)
315,3224500000.0,(-0.006778717+0.05731583j)
316,3226800000.0,(0.00774002+0.05755615j)
317,3229100000.0,(0.02154922+0.05381393j)
318,3231400000.0,(0.03411484+0.04722595j)
319,3233700000.0,(0.04475403+0.03700066j)
320,3236000000.0,(0.05264282+0.02510834j)
321,3238300000.0,(0.05699158+0.01136398j)
322,3240600000.0,(0.0574379-0.002979279j)
323,3242900000.0,(0.05473709-0.01696777j)
324,3245200000.0,(0.04850006-0.02906799j)
325,3247500000.0,(0.03912354-0.03998184j)
326,3249800000.0,(0.02792358-0.04623222j)
327,3252100000.0,(0.01934052-0.04990768j)
328,3254400000.0,(0.00779343-0.05609512j)
329,3256700000.0,(-0.006931305-0.05712509j)
330,3259000000.0,(-0.02155685-0.05369949j)
331,3261300000.0,(-0.03377151-0.0470047j)
332,3263600000.0,(-0.04442978-0.037323j)
333,3265900000.0,(-0.05228043-0.02522659j)
334,3268200000.0,(-0.05702972-0.01162338j)
335,3270500000.0,(-0.05780792+0.00246429j)
336,3272800000.0,(-0.05558777+0.01646423j)
337,3275100000.0,(-0.04977798+0.02971268j)
338,3277400000.0,(-0.04116631+0.0406456j)
339,3279700000.0,(-0.02959824+0.04986954j)
340,3282000000.0,(-0.01662064+0.05514145j)
341,3284300000.0,(-0.002872467+0.05741119j)
342,3286600000.0,(0.01085663+0.05646133j)
343,3288900000.0,(0.02412415+0.05210495j)
344,3291200000.0,(0.03598976+0.04456329j)
345,3293500000.0,(0.04577637+0.03442764j)
346,3295800000.0,(0.05271149+0.02235031j)
347,3298100000.0,(0.05655289+0.00891495j)
348,3300400000.0,(0.05675125-0.004833221j)
349,3302700000.0,(0.05384827-0.0186615j)
350,3305000000.0,(0.04745865-0.03098297j)
351,3307300000.0,(0.03816605-0.04136467j)
352,3309600000.0,(0.02717972-0.04961014j)
353,3311900000.0,(0.01457214-0.05442429j)
354,3314200000.0,(0.00106812-0.05587769j)
355,3316500000.0,(-0.01240921-0.05426407j)
356,3318800000.0,(-0.02461624-0.04972458j)
357,3321100000.0,(-0.03576469-0.04205704j)
358,3323400000.0,(-0.04447937-0.03243256j)
359,3325700000.0,(-0.05084229-0.02104187j)
360,3328000000.0,(-0.05412292-0.008441925j)
361,3330300000.0,(-0.05488205+0.00456619j)
362,3332600000.0,(-0.05226898+0.01743317j)
363,3334900000.0,(-0.0470314+0.02931213j)
364,3337200000.0,(-0.03877258+0.03964424j)
365,3339500000.0,(-0.02828217+0.04763031j)
366,3341800000.0,(-0.01594925+0.05339432j)
367,3344100000.0,(-0.002593994+0.05593109j)
368,3346400000.0,(0.0109024+0.05519485j)
369,3348700000.0,(0.02402115+0.05148697j)
370,3351000000.0,(0.03594017+0.04408646j)
371,3353300000.0,(0.04605865+0.03400803j)
372,3355600000.0,(0.05308151+0.02185059j)
373,3357900000.0,(0.05701065+0.00792313j)
374,3360200000.0,(0.05709839-0.006088257j)
375,3362500000.0,(0.05392456-0.02020645j)
376,3364800000.0,(0.04701996-0.03276443j)
377,3367100000.0,(0.03781891-0.04332542j)
378,3369400000.0,(0.02539063-0.05135345j)
379,3371700000.0,(0.01237488-0.0555954j)
380,3374000000.0,(-0.001838684-0.05592346j)
381,3376300000.0,(-0.01475906-0.05348206j)
382,3378600000.0,(-0.02725983-0.04853058j)
383,3380900000.0,(-0.03781319-0.0401516j)
384,3383200000.0,(-0.04624557-0.02972031j)
385,3385500000.0,(-0.05184174-0.01748657j)
386,3387800000.0,(-0.05402374-0.004436493j)
387,3390100000.0,(-0.05327988+0.00851059j)
388,3392400000.0,(-0.04942322+0.02104568j)
389,3394700000.0,(-0.04273224+0.03165436j)
390,3397000000.0,(-0.03381729+0.0403595j)
391,3399300000.0,(-0.02346802+0.04690933j)
392,3401600000.0,(-0.01171875+0.05096436j)
393,3403900000.0,(0.00059891+0.05177689j)
394,3406200000.0,(0.0122757+0.05051041j)
395,3408500000.0,(0.02351379+0.04618073j)
396,3410800000.0,(0.03372574+0.03960609j)
397,3413100000.0,(0.04210091+0.03086662j)
398,3415400000.0,(0.04864883+0.02038193j)
399,3417700000.0,(0.05224609+0.00853729j)
400,3420000000.0,(0.05332565-0.004226685j)
401,3422300000.0,(0.05149841-0.01684189j)
402,3424600000.0,(0.04616547-0.02859879j)
403,3426900000.0,(0.03792381-0.03996658j)
404,3429200000.0,(0.02680588-0.04836655j)
405,3431500000.0,(0.01408386-0.05299759j)
406,3433800000.0,(0.00216675-0.05573273j)
407,3436100000.0,(-0.01199341-0.05471039j)
408,3438400000.0,(-0.0256691-0.04996872j)
409,3440700000.0,(-0.03730583-0.0421524j)
410,3443000000.0,(-0.04611206-0.03116608j)
411,3445300000.0,(-0.05194855-0.01887894j)
412,3447600000.0,(-0.05480576-0.005851746j)
413,3449900000.0,(-0.05469894+0.00749207j)
414,3452200000.0,(-0.05131912+0.02068329j)
415,3454500000.0,(-0.04476547+0.03267479j)
416,3456800000.0,(-0.03538132+0.04185867j)
417,3459100000.0,(-0.02352905+0.04903793j)
418,3461400000.0,(-0.01134109+0.05286026j)
419,3463700000.0,(0.00172424+0.0534668j)
420,3466000000.0,(0.01398468+0.05117416j)
421,3468300000.0,(0.02570343+0.04636383j)
422,3470600000.0,(0.03592682+0.03907585j)
423,3472900000.0,(0.04405212+0.02947998j)
424,3475200000.0,(0.04958344+0.01831818j)
425,3477500000.0,(0.05244827+0.00609207j)
426,3479800000.0,(0.05270767-0.006656647j)
427,3482100000.0,(0.04980087-0.01904678j)
428,3484400000.0,(0.04382324-0.02986908j)
429,3486700000.0,(0.03592873-0.03930664j)
430,3489000000.0,(0.02565002-0.04695892j)
431,3491300000.0,(0.01355362-0.05210876j)
432,3493600000.0,(0.0004425-0.05392838j)
433,3495900000.0,(-0.01239395-0.05258942j)
434,3498200000.0,(-0.02461243-0.04795074j)
435,3500500000.0,(-0.03550529-0.04071617j)
436,3502800000.0,(-0.04417801-0.03125763j)
437,3505100000.0,(-0.05057526-0.01992416j)
438,3507400000.0,(-0.05412674-0.007198334j)
439,3509700000.0,(-0.05452728+0.00595856j)
440,3512000000.0,(-0.05160904+0.01910782j)
441,3514300000.0,(-0.04572296+0.03158188j)
442,3516600000.0,(-0.03658104+0.04116249j)
443,3518900000.0,(-0.02562714+0.04930878j)
444,3521200000.0,(-0.01314926+0.053936j)
445,3523500000.0,(0.00075912+0.05576706j)
446,3525800000.0,(0.01477051+0.05377579j)
447,3528100000.0,(0.02728271+0.04823303j)
448,3530400000.0,(0.03805351+0.04015923j)
449,3532700000.0,(0.0466156+0.02923584j)
450,3535000000.0,(0.05196762+0.01723862j)
451,3537300000.0,(0.05408096+0.00389481j)
452,3539600000.0,(0.05322647-0.008911133j)
453,3541900000.0,(0.0490303-0.02135086j)
454,3544200000.0,(0.0422821-0.03213501j)
455,3546500000.0,(0.0331974-0.04035187j)
456,3548800000.0,(0.02291107-0.04714966j)
457,3551100000.0,(0.01150131-0.05106354j)
458,3553400000.0,(-0.001213074-0.05192184j)
459,3555700000.0,(-0.01281738-0.05018234j)
460,3558000000.0,(-0.02428436-0.04592133j)
461,3560300000.0,(-0.03456116-0.0391674j)
462,3562600000.0,(-0.04289246-0.03017426j)
463,3564900000.0,(-0.04891968-0.01935959j)
464,3567200000.0,(-0.05218124-0.007286072j)
465,3569500000.0,(-0.0528183+0.00522232j)
466,3571800000.0,(-0.05019379+0.01773453j)
467,3574100000.0,(-0.04512024+0.02911758j)
468,3576400000.0,(-0.0369072+0.0390892j)
469,3578700000.0,(-0.02664566+0.04773712j)
470,3581000000.0,(-0.01452637+0.05308151j)
471,3583300000.0,(-0.0008125305+0.05488586j)
472,3585600000.0,(0.0125885+0.05390167j)
473,3587900000.0,(0.02584457+0.0495491j)
474,3590200000.0,(0.03659821+0.04105377j)
475,3592500000.0,(0.04510498+0.03167725j)
476,3594800000.0,(0.05181503+0.01971436j)
477,3597100000.0,(0.05518341+0.00634766j)
478,3599400000.0,(0.05539703-0.007289886j)
479,3601700000.0,(0.05153275-0.02033615j)
480,3604000000.0,(0.04455948-0.03263474j)
481,3606300000.0,(0.03569412-0.04205894j)
482,3608600000.0,(0.02439499-0.04911804j)
483,3610900000.0,(0.01123047-0.05348969j)
484,3613200000.0,(-0.001861572-0.05391693j)
485,3615500000.0,(-0.01459885-0.05219269j)
486,3617800000.0,(-0.02602005-0.04637146j)
487,3620100000.0,(-0.03612518-0.03862572j)
488,3622400000.0,(-0.04376984-0.02906036j)
489,3624700000.0,(-0.04876709-0.01756287j)
490,3627000000.0,(-0.04983139-0.005664825j)
491,3629300000.0,(-0.05414963+0.00089264j)
492,3631600000.0,(-0.05135727+0.01712036j)
493,3633900000.0,(-0.04540253+0.02885818j)
494,3636200000.0,(-0.03752899+0.03853416j)
495,3638500000.0,(-0.02809143+0.04636765j)
496,3640800000.0,(-0.01599121+0.05220032j)
497,3643100000.0,(-0.003009796+0.05590057j)
498,3645400000.0,(0.01055908+0.05462646j)
499,3647700000.0,(0.02393341+0.05159378j)
500,3650000000.0,(0.0361557+0.04459j)
501,3652300000.0,(0.0460968+0.03469467j)
502,3654600000.0,(0.05383682+0.02226639j)
503,3656900000.0,(0.05804443+0.00811386j)
504,3659200000.0,(0.05812836-0.006824493j)
505,3661500000.0,(0.05448151-0.02103806j)
506,3663800000.0,(0.04676056-0.03379059j)
507,3666100000.0,(0.03650284-0.04338455j)
508,3668400000.0,(0.025177-0.0505867j)
509,3670700000.0,(0.01187897-0.05427933j)
510,3673000000.0,(-0.001098633-0.05544662j)
511,3675300000.0,(-0.01392365-0.05321884j)
512,3677600000.0,(-0.02588272-0.04789352j)
513,3679900000.0,(-0.03541946-0.04080772j)
514,3682200000.0,(-0.04379272-0.03193665j)
515,3684500000.0,(-0.05020905-0.02077866j)
516,3686800000.0,(-0.05399704-0.008922577j)
517,3689100000.0,(-0.05489349+0.00406647j)
518,3691400000.0,(-0.05291748+0.01673889j)
519,3693700000.0,(-0.04815674+0.02842331j)
520,3696000000.0,(-0.04057312+0.03999901j)
521,3698300000.0,(-0.03012848+0.04893112j)
522,3700600000.0,(-0.01783752+0.05541229j)
523,3702900000.0,(-0.003379822+0.05904007j)
524,3705200000.0,(0.01078033+0.05869675j)
525,3707500000.0,(0.0252533+0.05471802j)
526,3709800000.0,(0.03824234+0.04705811j)
527,3712100000.0,(0.04870224+0.03623962j)
528,3714400000.0,(0.05639648+0.02283859j)
529,3716700000.0,(0.06055069+0.00797653j)
530,3719000000.0,(0.0604248-0.006843567j)
531,3721300000.0,(0.05684662-0.0217247j)
532,3723600000.0,(0.04945755-0.03458023j)
533,3725900000.0,(0.03944397-0.0459404j)
534,3728200000.0,(0.02733994-0.05340958j)
535,3730500000.0,(0.01340103-0.05809784j)
536,3732800000.0,(-0.0007400513-0.05973053j)
537,3735100000.0,(-0.0144577-0.05793381j)
538,3737400000.0,(-0.02807999-0.05254745j)
539,3739700000.0,(-0.03987885-0.04439545j)
540,3742000000.0,(-0.04923248-0.03358459j)
541,3744300000.0,(-0.05576706-0.02081299j)
542,3746600000.0,(-0.05944824-0.006755829j)
543,3748900000.0,(-0.05980301+0.00736237j)
544,3751200000.0,(-0.0559082+0.0217247j)
545,3753500000.0,(-0.04916+0.03477478j)
546,3755800000.0,(-0.03951645+0.04545975j)
547,3758100000.0,(-0.02748871+0.05367279j)
548,3760400000.0,(-0.01366425+0.05890274j)
549,3762700000.0,(0.00085068+0.06017685j)
550,3765000000.0,(0.0154953+0.0580864j)
551,3767300000.0,(0.02883911+0.05262756j)
552,3769600000.0,(0.04046631+0.04432297j)
553,3771900000.0,(0.04964066+0.0330658j)
554,3774200000.0,(0.05621338+0.02044678j)
555,3776500000.0,(0.05944443+0.00666809j)
556,3778800000.0,(0.05895996-0.007827759j)
557,3781100000.0,(0.05604935-0.02141571j)
558,3783400000.0,(0.04880142-0.03384399j)
559,3785700000.0,(0.04001999-0.04528809j)
560,3788000000.0,(0.02832413-0.05332565j)
561,3790300000.0,(0.01428986-0.05863953j)
562,3792600000.0,(0.00018311-0.06096649j)
563,3794900000.0,(-0.0138855-0.05940247j)
564,3797200000.0,(-0.02793121-0.0544281j)
565,3799500000.0,(-0.04022217-0.04607773j)
566,3801800000.0,(-0.05048752-0.03518677j)
567,3804100000.0,(-0.05748749-0.02198029j)
568,3806400000.0,(-0.06079483-0.00774765j)
569,3808700000.0,(-0.06194687+0.00679016j)
