,Freq (Hz),Complex (decimal)
231,6711300000.0,(-0.02418137-0.0743866j)
232,6713600000.0,(-0.04121017-0.06874466j)
233,6715900000.0,(-0.0585289-0.05842972j)
234,6718200000.0,(-0.06497574-0.04275131j)
235,6720500000.0,(-0.07953262-0.02800751j)
236,6722800000.0,(-0.08539963-0.006904602j)
237,6725100000.0,(-0.08525848+0.01507187j)
238,6727400000.0,(-0.08004379+0.03637695j)
239,6729700000.0,(-0.06865692+0.05570602j)
240,6732000000.0,(-0.05249405+0.07242584j)
241,6734300000.0,(-0.03234482+0.08325195j)
242,6736600000.0,(-0.008369446+0.08884048j)
243,6738900000.0,(0.00928116+0.08249283j)
244,6741200000.0,(0.03077698+0.08066559j)
245,6743500000.0,(0.05030441+0.06993103j)
246,6745800000.0,(0.06538391+0.05524063j)
247,6748100000.0,(0.07617569+0.03722382j)
248,6750400000.0,(0.08185959+0.01773071j)
249,6752700000.0,(0.08345413-0.002464294j)
250,6755000000.0,(0.07983398-0.02189255j)
251,6757300000.0,(0.07081985-0.03870773j)
252,6759600000.0,(0.06069565-0.05351639j)
253,6761900000.0,(0.04681015-0.06731033j)
254,6764200000.0,(0.03004074-0.07627106j)
255,6766500000.0,(0.01160812-0.08203125j)
256,6768800000.0,(-0.007949829-0.08211899j)
257,6771100000.0,(-0.02746582-0.07813263j)
258,6773400000.0,(-0.04577255-0.07011414j)
259,6775700000.0,(-0.06162643-0.05717087j)
260,6778000000.0,(-0.07334518-0.04029846j)
261,6780300000.0,(-0.08294296-0.02351761j)
262,6782600000.0,(-0.08670044-0.000869751j)
263,6784900000.0,(-0.08208084+0.02090836j)
264,6787200000.0,(-0.07511902+0.03796387j)
265,6789500000.0,(-0.06472397+0.05583572j)
266,6791800000.0,(-0.04935074+0.07078934j)
267,6794100000.0,(-0.03102875+0.08110046j)
268,6796400000.0,(-0.009414673+0.08610535j)
269,6798700000.0,(0.01192093+0.08575058j)
270,6801000000.0,(0.03294754+0.07986832j)
271,6803300000.0,(0.05126572+0.06744003j)
272,6805600000.0,(0.06237411+0.05832291j)
273,6807900000.0,(0.07806778+0.03813934j)
274,6810200000.0,(0.08441162+0.01685715j)
275,6812500000.0,(0.08416367-0.005691528j)
276,6814800000.0,(0.08227921-0.0149498j)
277,6817100000.0,(0.07599258-0.04319382j)
278,6819400000.0,(0.06146622-0.06096268j)
279,6821700000.0,(0.04392242-0.07352066j)
280,6824000000.0,(0.02329636-0.0821228j)
281,6826300000.0,(0.00120544-0.08439255j)
282,6828600000.0,(-0.02126312-0.080513j)
283,6830900000.0,(-0.04634094-0.06425095j)
284,6833200000.0,(-0.03573227-0.04838943j)
285,6835500000.0,(-0.05366135-0.06417465j)
286,6837800000.0,(-0.07051849-0.03762436j)
287,6840100000.0,(-0.08163071-0.02705383j)
288,6842400000.0,(-0.08409882-0.0007095337j)
289,6844700000.0,(-0.08195877+0.01966858j)
290,6847000000.0,(-0.07365036+0.0405159j)
291,6849300000.0,(-0.04888916+0.05287552j)
292,6851600000.0,(-0.04898071+0.06523514j)
293,6853900000.0,(-0.03129578+0.07696533j)
294,6856200000.0,(-0.01092911+0.08240509j)
295,6858500000.0,(0.0099144+0.08335495j)
296,6860800000.0,(0.0306015+0.07819366j)
297,6863100000.0,(0.04876328+0.06766891j)
298,6865400000.0,(0.06191635+0.05331421j)
299,6867700000.0,(0.07224274+0.03899002j)
300,6870000000.0,(0.08155823+0.02134323j)
301,6872300000.0,(0.08576202-0.0005455017j)
302,6874600000.0,(0.0812149-0.02358627j)
303,6876900000.0,(0.07241058-0.04049301j)
304,6879200000.0,(0.06082153-0.05706024j)
305,6881500000.0,(0.04486847-0.06908035j)
306,6883800000.0,(0.02679062-0.07838058j)
307,6886100000.0,(0.00630951-0.08126068j)
308,6888400000.0,(-0.009849548-0.07656479j)
309,6890700000.0,(-0.02853775-0.07942581j)
310,6893000000.0,(-0.04860687-0.06891632j)
311,6895300000.0,(-0.06375504-0.05418015j)
312,6897600000.0,(-0.07457733-0.03665543j)
313,6899900000.0,(-0.08072662-0.01762772j)
314,6902200000.0,(-0.08243561+0.00206757j)
315,6904500000.0,(-0.07917404+0.02188873j)
316,6906800000.0,(-0.07229233+0.03976059j)
317,6909100000.0,(-0.06087112+0.05535507j)
318,6911400000.0,(-0.04502869+0.06851196j)
319,6913700000.0,(-0.02801895+0.0765152j)
320,6916000000.0,(-0.008613586+0.08189774j)
321,6918300000.0,(0.01146698+0.08160782j)
322,6920600000.0,(0.03082275+0.07756424j)
323,6922900000.0,(0.0489769+0.0675621j)
324,6925200000.0,(0.0643692+0.05383301j)
325,6927500000.0,(0.07578659+0.03634644j)
326,6929800000.0,(0.08264542+0.01583862j)
327,6932100000.0,(0.07768631-0.001811981j)
328,6934400000.0,(0.07961655-0.02143478j)
329,6936700000.0,(0.07234573-0.04115295j)
330,6939000000.0,(0.06010437-0.0574379j)
331,6941300000.0,(0.04366684-0.06991196j)
332,6943600000.0,(0.02498627-0.07823944j)
333,6945900000.0,(0.00546265-0.08090973j)
334,6948200000.0,(-0.01473999-0.08001328j)
335,6950500000.0,(-0.02881622-0.07045364j)
336,6952800000.0,(-0.04619217-0.06543732j)
337,6955100000.0,(-0.06129456-0.05281448j)
338,6957400000.0,(-0.07225418-0.03685379j)
339,6959700000.0,(-0.07928085-0.01828384j)
340,6962000000.0,(-0.08187485+0.00074005j)
341,6964300000.0,(-0.07903671+0.02010727j)
342,6966600000.0,(-0.07389832+0.03712845j)
343,6968900000.0,(-0.06290817+0.05615616j)
344,6971200000.0,(-0.04797363+0.07055664j)
345,6973500000.0,(-0.02857971+0.08067703j)
346,6975800000.0,(-0.007034302+0.08539581j)
347,6978100000.0,(0.01485062+0.085495j)
348,6980400000.0,(0.03778839+0.07871628j)
349,6982700000.0,(0.06049347+0.05932999j)
350,6985000000.0,(0.05652618+0.05056381j)
351,6987300000.0,(0.07412338+0.03584671j)
352,6989600000.0,(0.08142471+0.01548386j)
353,6991900000.0,(0.08206177-0.005641937j)
354,6994200000.0,(0.07703781-0.02514267j)
355,6996500000.0,(0.06876373-0.04293823j)
356,6998800000.0,(0.05545044-0.05865097j)
357,7001100000.0,(0.03902435-0.06687546j)
358,7003400000.0,(0.02199173-0.07675934j)
359,7005700000.0,(-0.0004463196-0.06800842j)
360,7008000000.0,(-0.009292603-0.0759201j)
361,7010300000.0,(-0.02880859-0.07225418j)
362,7012600000.0,(-0.04589844-0.06282806j)
363,7014900000.0,(-0.05943298-0.04894638j)
364,7017200000.0,(-0.06517792-0.02989578j)
365,7019500000.0,(-0.07630157-0.02927017j)
366,7021800000.0,(-0.08340836-0.002574921j)
367,7024100000.0,(-0.08049393+0.02142715j)
368,7026400000.0,(-0.06749725+0.03864288j)
369,7028700000.0,(-0.06071091+0.05107498j)
370,7031000000.0,(-0.04746628+0.06656265j)
371,7033300000.0,(-0.02998352+0.07673645j)
372,7035600000.0,(-0.009876251+0.08161926j)
373,7037900000.0,(0.00985336+0.08145142j)
374,7040200000.0,(0.02989578+0.07652283j)
375,7042500000.0,(0.04740906+0.06687546j)
376,7044800000.0,(0.06263351+0.05327606j)
377,7047100000.0,(0.07382965+0.03604507j)
378,7049400000.0,(0.07695007+0.01270676j)
379,7051700000.0,(0.07984161+0.00026321j)
380,7054000000.0,(0.07803345-0.01914215j)
381,7056300000.0,(0.07041931-0.03727722j)
382,7058600000.0,(0.06014252-0.0530777j)
383,7060900000.0,(0.04647064-0.06563187j)
384,7063200000.0,(0.02989578-0.07595825j)
385,7065500000.0,(0.00881577-0.08174133j)
386,7067800000.0,(-0.002441406-0.07667542j)
387,7070100000.0,(-0.02379227-0.07885361j)
388,7072400000.0,(-0.04361343-0.07209778j)
389,7074700000.0,(-0.06135178-0.06014252j)
390,7077000000.0,(-0.07588196-0.04365921j)
391,7079300000.0,(-0.08553696-0.0230484j)
392,7081600000.0,(-0.08941269-0.0003890991j)
393,7083900000.0,(-0.08656311+0.02285385j)
394,7086200000.0,(-0.07785416+0.04423141j)
395,7088500000.0,(-0.0624733+0.06214142j)
396,7090800000.0,(-0.04439545+0.07515335j)
397,7093100000.0,(-0.02364731+0.08335495j)
398,7095400000.0,(-0.001476288+0.08245087j)
399,7097700000.0,(0.01737595+0.08005905j)
400,7100000000.0,(0.03357697+0.07187271j)
401,7102300000.0,(0.04938889+0.06345749j)
402,7104600000.0,(0.06280136+0.04953384j)
403,7106900000.0,(0.07164764+0.0333786j)
404,7109200000.0,(0.07664871+0.01590729j)
405,7111500000.0,(0.0772171-0.001369476j)
406,7113800000.0,(0.07543182-0.01861954j)
407,7116100000.0,(0.07010651-0.03488159j)
408,7118400000.0,(0.06067276-0.05030441j)
409,7120700000.0,(0.04844666-0.06385803j)
410,7123000000.0,(0.03277969-0.07434082j)
411,7125300000.0,(0.01499557-0.08081055j)
412,7127600000.0,(-0.004943848-0.08407974j)
413,7129900000.0,(-0.02560806-0.08216858j)
414,7132200000.0,(-0.04514694-0.07470703j)
415,7134500000.0,(-0.06373596-0.06179047j)
416,7136800000.0,(-0.07822418-0.04432678j)
417,7139100000.0,(-0.08826828-0.02309418j)
418,7141400000.0,(-0.09134674+0.00026703j)
419,7143700000.0,(-0.08811569+0.02458954j)
420,7146000000.0,(-0.07807541+0.04343796j)
421,7148300000.0,(-0.06447983+0.06397629j)
422,7150600000.0,(-0.04492569+0.07834244j)
423,7152900000.0,(-0.01552963+0.0824585j)
424,7155200000.0,(-0.01033401+0.08456039j)
425,7157500000.0,(0.01454926+0.0861702j)
426,7159800000.0,(0.03759384+0.07677078j)
427,7162100000.0,(0.04008484+0.06216431j)
428,7164400000.0,(0.06273651+0.05688477j)
429,7166700000.0,(0.07569885+0.03929901j)
430,7169000000.0,(0.08332062+0.02011871j)
431,7171300000.0,(0.08611679-0.001022339j)
432,7173600000.0,(0.08411789-0.0210228j)
433,7175900000.0,(0.07717514-0.04096222j)
434,7178200000.0,(0.06562805-0.05927277j)
435,7180500000.0,(0.04861832-0.07347107j)
436,7182800000.0,(0.02968216-0.08426285j)
437,7185100000.0,(0.00722504-0.08972931j)
438,7187400000.0,(-0.01485443-0.08709335j)
439,7189700000.0,(-0.03624725-0.08227158j)
440,7192000000.0,(-0.05716324-0.06917953j)
441,7194300000.0,(-0.0701561-0.054142j)
442,7196600000.0,(-0.08403015-0.03276062j)
443,7198900000.0,(-0.08857346-0.005039215j)
444,7201200000.0,(-0.07518768+0.02254105j)
445,7203500000.0,(-0.06499481+0.01391602j)
446,7205800000.0,(-0.05925751+0.02636719j)
447,7208100000.0,(-0.06150055+0.04679108j)
448,7210400000.0,(-0.04851913+0.06015015j)
449,7212700000.0,(-0.03718567+0.07099533j)
450,7215000000.0,(-0.02055359+0.08219528j)
451,7217300000.0,(0.00119019+0.08815384j)
452,7219600000.0,(0.02439117+0.08672714j)
453,7221900000.0,(0.04685211+0.07896042j)
454,7224200000.0,(0.06615448+0.06522751j)
455,7226500000.0,(0.08126831+0.04613495j)
456,7228800000.0,(0.09070587+0.02380371j)
457,7231100000.0,(0.09237671+9.155e-05j)
458,7233400000.0,(0.08853149-0.02046967j)
459,7235700000.0,(0.0828743-0.04184723j)
460,7238000000.0,(0.07091522-0.06219864j)
461,7240300000.0,(0.05348587-0.07932281j)
462,7242600000.0,(0.03124237-0.08943939j)
463,7244900000.0,(0.00715637-0.09381104j)
464,7247200000.0,(-0.01564789-0.09255981j)
465,7249500000.0,(-0.03753281-0.08495712j)
466,7251800000.0,(-0.05686951-0.07232285j)
467,7254100000.0,(-0.07237244-0.05396271j)
468,7256400000.0,(-0.07826614-0.04118729j)
469,7258700000.0,(-0.08791733-0.01986694j)
470,7261000000.0,(-0.09046173+0.0015564j)
471,7263300000.0,(-0.0872612+0.02237701j)
472,7265600000.0,(-0.08055115+0.04271317j)
473,7267900000.0,(-0.06926346+0.06105042j)
474,7270200000.0,(-0.05287552+0.07656479j)
475,7272500000.0,(-0.03339005+0.08815765j)
476,7274800000.0,(-0.01098633+0.09487152j)
477,7277100000.0,(0.01287079+0.09607697j)
478,7279400000.0,(0.0372467+0.0908165j)
479,7281700000.0,(0.05964661+0.07782745j)
480,7284000000.0,(0.07365799+0.06497955j)
481,7286300000.0,(0.09096146+0.04242325j)
482,7288600000.0,(0.09932709+0.01647949j)
483,7290900000.0,(0.09749603-0.00718689j)
484,7293200000.0,(0.09450531-0.0331192j)
485,7295500000.0,(0.08176804-0.05609894j)
486,7297800000.0,(0.06201172-0.07485962j)
487,7300100000.0,(0.03862-0.08501053j)
488,7302400000.0,(0.02357483-0.0898056j)
489,7304700000.0,(0.00102234-0.09288788j)
490,7307000000.0,(-0.02215195-0.08818054j)
491,7309300000.0,(-0.0390892-0.08057404j)
492,7311600000.0,(-0.05618286-0.07025528j)
493,7313900000.0,(-0.07155609-0.05619049j)
494,7316200000.0,(-0.08362579-0.03820419j)
495,7318500000.0,(-0.09108734-0.01792145j)
496,7320800000.0,(-0.09391785+0.00413513j)
497,7323100000.0,(-0.09093857+0.02672577j)
498,7325400000.0,(-0.08309937+0.04858398j)
499,7327700000.0,(-0.06999969+0.06871414j)
500,7330000000.0,(-0.05187988+0.08434296j)
501,7332300000.0,(-0.02938843+0.09648132j)
502,7334600000.0,(-0.0005874634+0.1006699j)
503,7336900000.0,(0.02037048+0.09854889j)
504,7339200000.0,(0.04559326+0.09140015j)
505,7341500000.0,(0.06867981+0.07674789j)
506,7343800000.0,(0.08348083+0.05060959j)
507,7346100000.0,(0.09326935+0.03369904j)
508,7348400000.0,(0.09950256+0.00938416j)
509,7350700000.0,(0.0977478-0.01581573j)
510,7353000000.0,(0.09008789-0.03960419j)
511,7355300000.0,(0.07689667-0.0603447j)
512,7357600000.0,(0.05900192-0.0763092j)
513,7359900000.0,(0.03741455-0.08807755j)
514,7362200000.0,(0.01464081-0.09270477j)
515,7364500000.0,(-0.00881958-0.09371948j)
516,7366800000.0,(-0.03426743-0.08182144j)
517,7369100000.0,(-0.02948761-0.07540512j)
518,7371400000.0,(-0.06092072-0.07199097j)
519,7373700000.0,(-0.06729889-0.05080032j)
520,7376000000.0,(-0.09255981-0.03479004j)
521,7378300000.0,(-0.09519196-0.005905151j)
522,7380600000.0,(-0.08080292+0.0079422j)
523,7382900000.0,(-0.09255981+0.03588867j)
524,7385200000.0,(-0.06524277+0.07536697j)
525,7387500000.0,(-0.04762268+0.04850769j)
526,7389800000.0,(-0.05213165+0.05870819j)
527,7392100000.0,(-0.03974533+0.08571625j)
528,7394400000.0,(-0.01292419+0.09899902j)
529,7396700000.0,(0.01667786+0.09953308j)
530,7399000000.0,(0.04224396+0.09088898j)
531,7401300000.0,(0.06433868+0.07694626j)
532,7403600000.0,(0.08078003+0.05848694j)
533,7405900000.0,(0.09266663+0.03649139j)
534,7408200000.0,(0.09873199+0.01306152j)
535,7410500000.0,(0.09915161-0.01167297j)
536,7412800000.0,(0.09263611-0.03618622j)
537,7415100000.0,(0.07815933-0.05656433j)
538,7417400000.0,(0.0655899-0.06882477j)
539,7419700000.0,(0.04949188-0.08568573j)
540,7422000000.0,(0.02690125-0.09690857j)
541,7424300000.0,(0.0027771-0.1022644j)
542,7426600000.0,(-0.02303314-0.1010132j)
543,7428900000.0,(-0.0476532-0.092453j)
544,7431200000.0,(-0.07086945-0.07757568j)
545,7433500000.0,(-0.08859634-0.05739594j)
546,7435800000.0,(-0.1010361-0.03265381j)
547,7438100000.0,(-0.1054382-0.005111694j)
548,7440400000.0,(-0.102562+0.0220108j)
549,7442700000.0,(-0.09086609+0.04766846j)
550,7445000000.0,(-0.07168961+0.06813049j)
551,7447300000.0,(-0.04668808+0.0691452j)
552,7449600000.0,(-0.04596329+0.08494186j)
553,7451900000.0,(-0.02420044+0.09747314j)
554,7454200000.0,(0.00322723+0.1009674j)
555,7456500000.0,(0.02828217+0.09589386j)
556,7458800000.0,(0.05105972+0.08475494j)
557,7461100000.0,(0.06194305+0.06720352j)
558,7463400000.0,(0.08210754+0.05607605j)
559,7465700000.0,(0.09414673+0.03437042j)
560,7468000000.0,(0.1007996+0.01112366j)
561,7470300000.0,(0.1015778-0.01329803j)
562,7472600000.0,(0.09648895-0.0378418j)
563,7474900000.0,(0.08499908-0.06184769j)
564,7477200000.0,(0.06906891-0.08047104j)
565,7479500000.0,(0.04836273-0.0973053j)
566,7481800000.0,(0.0215683-0.1074448j)
567,7484100000.0,(-0.006835938-0.1107559j)
568,7486400000.0,(-0.03522491-0.1067123j)
569,7488700000.0,(-0.06224823-0.09516907j)
