,Freq (Hz),Complex (decimal)
107,2746100000.0,(-0.02264214+0.03674126j)
108,2748400000.0,(-0.01295662+0.04105949j)
109,2750700000.0,(-0.002504349+0.0430603j)
110,2753000000.0,(0.00837135+0.04231644j)
111,2755300000.0,(0.01809883+0.03878784j)
112,2757600000.0,(0.02691841+0.03320503j)
113,2759900000.0,(0.03370476+0.02563286j)
114,2762200000.0,(0.03886223+0.01670647j)
115,2764500000.0,(0.04161072+0.00711823j)
116,2766800000.0,(0.04187775-0.002946854j)
117,2769100000.0,(0.04011726-0.0123558j)
118,2771400000.0,(0.03583717-0.02187157j)
119,2773700000.0,(0.02984428-0.02980995j)
120,2776000000.0,(0.02231598-0.0354557j)
121,2778300000.0,(0.01326561-0.0400219j)
122,2780600000.0,(0.0034256-0.04245377j)
123,2782900000.0,(-0.007070541-0.04223824j)
124,2785200000.0,(-0.01634979-0.0395813j)
125,2787500000.0,(-0.02594948-0.03460884j)
126,2789800000.0,(-0.03330612-0.0274601j)
127,2792100000.0,(-0.03919601-0.01867294j)
128,2794400000.0,(-0.04259872-0.008836746j)
129,2796700000.0,(-0.0437851+0.0016861j)
130,2799000000.0,(-0.04212189+0.01216507j)
131,2801300000.0,(-0.03789711+0.02203751j)
132,2803600000.0,(-0.03160667+0.03052139j)
133,2805900000.0,(-0.02350235+0.03713036j)
134,2808200000.0,(-0.01397514+0.04219437j)
135,2810500000.0,(-0.003530502+0.04434013j)
136,2812800000.0,(0.00712585+0.04399872j)
137,2815100000.0,(0.0176754+0.04115486j)
138,2817400000.0,(0.02693558+0.03594208j)
139,2819700000.0,(0.03506279+0.02884483j)
140,2822000000.0,(0.04119301+0.01961899j)
141,2824300000.0,(0.04478073+0.00889969j)
142,2826600000.0,(0.04579544-0.002271652j)
143,2828900000.0,(0.0441761-0.01319885j)
144,2831200000.0,(0.03974533-0.02357674j)
145,2833500000.0,(0.03273773-0.03273773j)
146,2835800000.0,(0.02415657-0.03954124j)
147,2838100000.0,(0.01385117-0.04419708j)
148,2840400000.0,(0.00234985-0.04665375j)
149,2842700000.0,(-0.00838089-0.045784j)
150,2845000000.0,(-0.01951027-0.04217529j)
151,2847300000.0,(-0.02911568-0.0365715j)
152,2849600000.0,(-0.03714371-0.02848434j)
153,2851900000.0,(-0.04267311-0.01902199j)
154,2854200000.0,(-0.04608154-0.00800705j)
155,2856500000.0,(-0.04682541+0.00342369j)
156,2858800000.0,(-0.04482841+0.01469421j)
157,2861100000.0,(-0.03970146+0.02516747j)
158,2863400000.0,(-0.0329895+0.03412819j)
159,2865700000.0,(-0.02390862+0.04123688j)
160,2868000000.0,(-0.01284409+0.04585457j)
161,2870300000.0,(-0.001415253+0.04772949j)
162,2872600000.0,(0.01049042+0.04634476j)
163,2874900000.0,(0.02193451+0.04196167j)
164,2877200000.0,(0.02923965+0.03386116j)
165,2879500000.0,(0.03593445+0.02853394j)
166,2881800000.0,(0.04268456+0.0194416j)
167,2884100000.0,(0.04627228+0.00866318j)
168,2886400000.0,(0.04737854-0.002820969j)
169,2888700000.0,(0.04570198-0.01404762j)
170,2891000000.0,(0.04141235-0.02495766j)
171,2893300000.0,(0.03442574-0.03417015j)
172,2895600000.0,(0.02570534-0.041605j)
173,2897900000.0,(0.01502419-0.04694557j)
174,2900200000.0,(0.00317764-0.0498848j)
175,2902500000.0,(-0.00925827-0.04944992j)
176,2904800000.0,(-0.02120018-0.04604912j)
177,2907100000.0,(-0.03214073-0.03973579j)
178,2909400000.0,(-0.04104614-0.03047943j)
179,2911700000.0,(-0.04769516-0.01935768j)
180,2914000000.0,(-0.05085754-0.006950378j)
181,2916300000.0,(-0.05144882+0.00587463j)
182,2918600000.0,(-0.04821014+0.01821899j)
183,2920900000.0,(-0.04157639+0.02945709j)
184,2923200000.0,(-0.03291702+0.03860092j)
185,2925500000.0,(-0.02288055+0.0445652j)
186,2927800000.0,(-0.01135635+0.0484314j)
187,2930100000.0,(0.00011063+0.04964828j)
188,2932400000.0,(0.01205444+0.04762268j)
189,2934700000.0,(0.0225563+0.04359627j)
190,2937000000.0,(0.03204536+0.03731918j)
191,2939300000.0,(0.03971291+0.02899933j)
192,2941600000.0,(0.04534149+0.01926041j)
193,2943900000.0,(0.04916+0.00831985j)
194,2946200000.0,(0.05032349-0.003299713j)
195,2948500000.0,(0.04873276-0.01529312j)
196,2950800000.0,(0.0443821-0.02688789j)
197,2953100000.0,(0.03771019-0.03763962j)
198,2955400000.0,(0.02744675-0.04649544j)
199,2957700000.0,(0.01556778-0.05221558j)
200,2960000000.0,(0.00173569-0.0552597j)
201,2962300000.0,(-0.01189804-0.05449295j)
202,2964600000.0,(-0.02595901-0.05018234j)
203,2966900000.0,(-0.03794289-0.0419178j)
204,2969200000.0,(-0.04751587-0.03086281j)
205,2971500000.0,(-0.05377579-0.01761246j)
206,2973800000.0,(-0.05604172-0.003494263j)
207,2976100000.0,(-0.05457306+0.01057053j)
208,2978400000.0,(-0.04995728+0.02381516j)
209,2980700000.0,(-0.04187965+0.03462029j)
210,2983000000.0,(-0.03211403+0.04294586j)
211,2985300000.0,(-0.0205307+0.04896545j)
212,2987600000.0,(-0.008529663+0.05195618j)
213,2989900000.0,(0.00378418+0.05186462j)
214,2992200000.0,(0.01607132+0.04969788j)
215,2994500000.0,(0.02658081+0.04443169j)
216,2996800000.0,(0.0362587+0.03701782j)
217,2999100000.0,(0.04396439+0.02771187j)
218,3001400000.0,(0.04931259+0.01706696j)
219,3003700000.0,(0.05238724+0.00537109j)
220,3006000000.0,(0.05284882-0.006919861j)
221,3008300000.0,(0.05044174-0.01918411j)
222,3010600000.0,(0.04493332-0.03163338j)
223,3012900000.0,(0.03669739-0.04179764j)
224,3015200000.0,(0.02545166-0.04969406j)
225,3017500000.0,(0.01261902-0.05547714j)
226,3019800000.0,(-0.001358032-0.05799866j)
227,3022100000.0,(-0.01595688-0.05630112j)
228,3024400000.0,(-0.02957535-0.05086517j)
229,3026700000.0,(-0.04190445-0.04239082j)
230,3029000000.0,(-0.05144119-0.03042221j)
231,3031300000.0,(-0.05772781-0.0162468j)
232,3033600000.0,(-0.05986404-0.001068115j)
233,3035900000.0,(-0.05771637+0.01435852j)
234,3038200000.0,(-0.05193329+0.02747345j)
235,3040500000.0,(-0.04271507+0.03990746j)
236,3042800000.0,(-0.03170776+0.04866409j)
237,3045100000.0,(-0.01895523+0.05443573j)
238,3047400000.0,(-0.004997253+0.05659866j)
239,3049700000.0,(0.00870895+0.05580521j)
240,3052000000.0,(0.02176666+0.05176926j)
241,3054300000.0,(0.03341675+0.04482841j)
242,3056600000.0,(0.0429306+0.03532982j)
243,3058900000.0,(0.04990005+0.02387238j)
244,3061200000.0,(0.05308533+0.01063919j)
245,3063500000.0,(0.05215073+9.918e-05j)
246,3065800000.0,(0.0535202-0.01094055j)
247,3068100000.0,(0.05023956-0.02423859j)
248,3070400000.0,(0.04348183-0.03629303j)
249,3072700000.0,(0.03379822-0.04634094j)
250,3075000000.0,(0.02155685-0.05384827j)
251,3077300000.0,(0.00802994-0.05817032j)
252,3079600000.0,(-0.006481171-0.05859375j)
253,3081900000.0,(-0.02102661-0.05525589j)
254,3084200000.0,(-0.03424072-0.04871368j)
255,3086500000.0,(-0.04537964-0.03907776j)
256,3088800000.0,(-0.05363846-0.02659225j)
257,3091100000.0,(-0.05830765-0.01276016j)
258,3093400000.0,(-0.05943298+0.00211334j)
259,3095700000.0,(-0.05730057+0.01654816j)
260,3098000000.0,(-0.05121231+0.02986908j)
261,3100300000.0,(-0.0428524+0.04152107j)
262,3102600000.0,(-0.03171921+0.0507431j)
263,3104900000.0,(-0.01848984+0.0569458j)
264,3107200000.0,(-0.004585266+0.060009j)
265,3109500000.0,(0.00996017+0.0593338j)
266,3111800000.0,(0.02442169+0.05551529j)
267,3114100000.0,(0.03753662+0.04813004j)
268,3116400000.0,(0.04858398+0.03739166j)
269,3118700000.0,(0.0566597+0.02449799j)
270,3121000000.0,(0.06164551+0.00959015j)
271,3123300000.0,(0.06195068-0.005867004j)
272,3125600000.0,(0.05820084-0.02173233j)
273,3127900000.0,(0.05117798-0.03543854j)
274,3130200000.0,(0.04004669-0.04707336j)
275,3132500000.0,(0.0267868-0.05522156j)
276,3134800000.0,(0.01218414-0.05884171j)
277,3137100000.0,(-0.003074646-0.05951309j)
278,3139400000.0,(-0.01709747-0.05630493j)
279,3141700000.0,(-0.02934265-0.04986954j)
280,3144000000.0,(-0.03986549-0.040802j)
281,3146300000.0,(-0.04763794-0.03025055j)
282,3148600000.0,(-0.05281448-0.01838684j)
283,3150900000.0,(-0.05544281-0.005924225j)
284,3153200000.0,(-0.05518341+0.00668716j)
285,3155500000.0,(-0.05250931+0.01938248j)
286,3157800000.0,(-0.04646683+0.03047562j)
287,3160100000.0,(-0.03855705+0.04101753j)
288,3162400000.0,(-0.02898407+0.04963684j)
289,3164700000.0,(-0.01665878+0.05586243j)
290,3167000000.0,(-0.002635956+0.05906296j)
291,3169300000.0,(0.01195145+0.0590477j)
292,3171600000.0,(0.02640915+0.05503464j)
293,3173900000.0,(0.04005432+0.04749298j)
294,3176200000.0,(0.0514183+0.03578186j)
295,3178500000.0,(0.05939102+0.0219841j)
296,3180800000.0,(0.06329727+0.00593948j)
297,3183100000.0,(0.06265259-0.01050949j)
298,3185400000.0,(0.0578537-0.02590561j)
299,3187700000.0,(0.04896545-0.03963852j)
300,3190000000.0,(0.03722-0.04973602j)
301,3192300000.0,(0.02309036-0.05678558j)
302,3194600000.0,(0.00827026-0.06005859j)
303,3196900000.0,(-0.006389618-0.05898285j)
304,3199200000.0,(-0.0198555-0.05527115j)
305,3201500000.0,(-0.03227234-0.04894257j)
306,3203800000.0,(-0.04255676-0.03926659j)
307,3206100000.0,(-0.05031204-0.02819061j)
308,3208400000.0,(-0.05518341-0.0156517j)
309,3210700000.0,(-0.05721283-0.002437592j)
310,3213000000.0,(-0.05634308+0.0113945j)
311,3215300000.0,(-0.05247498+0.02468872j)
312,3217600000.0,(-0.04527664+0.0361042j)
313,3219900000.0,(-0.03533173+0.04627991j)
314,3222200000.0,(-0.02359009+0.0536499j)
315,3224500000.0,(-0.00951767+0.05815887j)
316,3226800000.0,(0.0046196+0.05901337j)
317,3229100000.0,(0.01906204+0.05623627j)
318,3231400000.0,(0.03250122+0.04953384j)
319,3233700000.0,(0.04358864+0.04011536j)
320,3236000000.0,(0.05217361+0.02811813j)
321,3238300000.0,(0.0572319+0.01432037j)
322,3240600000.0,(0.05864334-7.629395e-06j)
323,3242900000.0,(0.05657196-0.01468658j)
324,3245200000.0,(0.05102158-0.02731323j)
325,3247500000.0,(0.0411911-0.03847885j)
326,3249800000.0,(0.03030205-0.04473114j)
327,3252100000.0,(0.02336884-0.04973602j)
328,3254400000.0,(0.01048279-0.0565033j)
329,3256700000.0,(-0.004238129-0.05797195j)
330,3259000000.0,(-0.01868439-0.05535507j)
331,3261300000.0,(-0.03189087-0.04933548j)
332,3263600000.0,(-0.04309464-0.04005432j)
333,3265900000.0,(-0.05181885-0.02830124j)
334,3268200000.0,(-0.05703735-0.01491928j)
335,3270500000.0,(-0.05927277-0.0004997253j)
336,3272800000.0,(-0.05759811+0.01379776j)
337,3275100000.0,(-0.05235291+0.02778625j)
338,3277400000.0,(-0.04401779+0.03949165j)
339,3279700000.0,(-0.03311539+0.04862595j)
340,3282000000.0,(-0.0200119+0.05532455j)
341,3284300000.0,(-0.006183624+0.05830383j)
342,3286600000.0,(0.00853729+0.05765533j)
343,3288900000.0,(0.02199173+0.05417252j)
344,3291200000.0,(0.03438568+0.04708099j)
345,3293500000.0,(0.04442406+0.03754044j)
346,3295800000.0,(0.05255508+0.02571869j)
347,3298100000.0,(0.05696106+0.01217651j)
348,3300400000.0,(0.05831909-0.001873016j)
349,3302700000.0,(0.05596542-0.01634598j)
350,3305000000.0,(0.05001068-0.02929306j)
351,3307300000.0,(0.041502-0.04034233j)
352,3309600000.0,(0.03039932-0.04914093j)
353,3311900000.0,(0.01792145-0.05448151j)
354,3314200000.0,(0.0038414-0.05705261j)
355,3316500000.0,(-0.009628296-0.05599976j)
356,3318800000.0,(-0.02278519-0.0514679j)
357,3321100000.0,(-0.0345192-0.04459j)
358,3323400000.0,(-0.04367447-0.03522682j)
359,3325700000.0,(-0.05074692-0.02389145j)
360,3328000000.0,(-0.05483627-0.01112366j)
361,3330300000.0,(-0.05590439+0.00223541j)
362,3332600000.0,(-0.05363846+0.01554108j)
363,3334900000.0,(-0.04887772+0.02761841j)
364,3337200000.0,(-0.04066467+0.03848839j)
365,3339500000.0,(-0.0305481+0.04719543j)
366,3341800000.0,(-0.01900482+0.05325317j)
367,3344100000.0,(-0.005218506+0.05629349j)
368,3346400000.0,(0.00838852+0.05689621j)
369,3348700000.0,(0.02155685+0.05314255j)
370,3351000000.0,(0.03430557+0.04674149j)
371,3353300000.0,(0.04477692+0.03701019j)
372,3355600000.0,(0.05269241+0.02497864j)
373,3357900000.0,(0.05754471+0.01139832j)
374,3360200000.0,(0.058918-0.003189087j)
375,3362500000.0,(0.05595779-0.01734161j)
376,3364800000.0,(0.04991531-0.03113937j)
377,3367100000.0,(0.04072189-0.04226303j)
378,3369400000.0,(0.02854919-0.05067825j)
379,3371700000.0,(0.01525497-0.0562706j)
380,3374000000.0,(0.00093842-0.05752945j)
381,3376300000.0,(-0.01271057-0.05598068j)
382,3378600000.0,(-0.02578354-0.05078125j)
383,3380900000.0,(-0.03732109-0.04319572j)
384,3383200000.0,(-0.04620361-0.03236771j)
385,3385500000.0,(-0.05205917-0.02021027j)
386,3387800000.0,(-0.05509567-0.006744385j)
387,3390100000.0,(-0.0548172+0.00665283j)
388,3392400000.0,(-0.05136108+0.01935577j)
389,3394700000.0,(-0.0446434+0.03047943j)
390,3397000000.0,(-0.03613663+0.03992653j)
391,3399300000.0,(-0.02594376+0.0471611j)
392,3401600000.0,(-0.01389313+0.05131912j)
393,3403900000.0,(-0.00188446+0.05265808j)
394,3406200000.0,(0.01059723+0.05162048j)
395,3408500000.0,(0.02204514+0.04792023j)
396,3410800000.0,(0.03244781+0.04173088j)
397,3413100000.0,(0.04115677+0.03305435j)
398,3415400000.0,(0.04824448+0.02269363j)
399,3417700000.0,(0.05283737+0.01097488j)
400,3420000000.0,(0.0544548-0.001712799j)
401,3422300000.0,(0.05280685-0.01477051j)
402,3424600000.0,(0.04811859-0.02731323j)
403,3426900000.0,(0.04022217-0.03867912j)
404,3429200000.0,(0.030056-0.04803848j)
405,3431500000.0,(0.01647186-0.05299377j)
406,3433800000.0,(0.00497437-0.05643082j)
407,3436100000.0,(-0.01036835-0.05653j)
408,3438400000.0,(-0.02422333-0.05228043j)
409,3440700000.0,(-0.0362339-0.04420471j)
410,3443000000.0,(-0.04598999-0.03362274j)
411,3445300000.0,(-0.05224991-0.02136993j)
412,3447600000.0,(-0.05553055-0.008159637j)
413,3449900000.0,(-0.05593109+0.00521851j)
414,3452200000.0,(-0.05303955+0.01908493j)
415,3454500000.0,(-0.04657745+0.03129578j)
416,3456800000.0,(-0.0374794+0.04153061j)
417,3459100000.0,(-0.02580643+0.04895782j)
418,3461400000.0,(-0.01284409+0.05345154j)
419,3463700000.0,(-0.000541687+0.05429077j)
420,3466000000.0,(0.0123291+0.05270386j)
421,3468300000.0,(0.02430725+0.0479393j)
422,3470600000.0,(0.03495026+0.04109764j)
423,3472900000.0,(0.04351997+0.03146744j)
424,3475200000.0,(0.04970169+0.02043152j)
425,3477500000.0,(0.05316925+0.00828171j)
426,3479800000.0,(0.05353165-0.004386902j)
427,3482100000.0,(0.05076981-0.01744843j)
428,3484400000.0,(0.04574585-0.02853012j)
429,3486700000.0,(0.03765297-0.03839111j)
430,3489000000.0,(0.02786636-0.04669952j)
431,3491300000.0,(0.01577377-0.05208969j)
432,3493600000.0,(0.0023613-0.0544548j)
433,3495900000.0,(-0.01020813-0.05368423j)
434,3498200000.0,(-0.02331924-0.04943085j)
435,3500500000.0,(-0.03417969-0.04289627j)
436,3502800000.0,(-0.04369736-0.03330231j)
437,3505100000.0,(-0.05068588-0.02191925j)
438,3507400000.0,(-0.05450439-0.00933075j)
439,3509700000.0,(-0.05570602+0.00418091j)
440,3512000000.0,(-0.05286026+0.0174942j)
441,3514300000.0,(-0.04706192+0.02958298j)
442,3516600000.0,(-0.03887177+0.04009247j)
443,3518900000.0,(-0.02773666+0.04874039j)
444,3521200000.0,(-0.01516724+0.05401611j)
445,3523500000.0,(-0.001441956+0.0562439j)
446,3525800000.0,(0.01261139+0.05484772j)
447,3528100000.0,(0.02562714+0.04994965j)
448,3530400000.0,(0.03718376+0.04231644j)
449,3532700000.0,(0.0461731+0.03160095j)
450,3535000000.0,(0.05207062+0.01952362j)
451,3537300000.0,(0.05490875+0.0062561j)
452,3539600000.0,(0.05424118-0.00717926j)
453,3541900000.0,(0.05023575-0.01956558j)
454,3544200000.0,(0.04415131-0.03091812j)
455,3546500000.0,(0.03509903-0.04012299j)
456,3548800000.0,(0.02469254-0.04693604j)
457,3551100000.0,(0.01338196-0.05158615j)
458,3553400000.0,(0.00099182-0.052742j)
459,3555700000.0,(-0.01129913-0.05118942j)
460,3558000000.0,(-0.02282715-0.0476265j)
461,3560300000.0,(-0.03341866-0.04090118j)
462,3562600000.0,(-0.04223061-0.03190804j)
463,3564900000.0,(-0.0486145-0.02120972j)
464,3567200000.0,(-0.05254745-0.00945282j)
465,3569500000.0,(-0.05347061+0.00329971j)
466,3571800000.0,(-0.05121994+0.01570129j)
467,3574100000.0,(-0.04658508+0.0279808j)
468,3576400000.0,(-0.03903008+0.03844643j)
469,3578700000.0,(-0.02841949+0.04719162j)
470,3581000000.0,(-0.01643753+0.05282211j)
471,3583300000.0,(-0.003120422+0.05600739j)
472,3585600000.0,(0.01059723+0.05528259j)
473,3587900000.0,(0.02360916+0.05105209j)
474,3590200000.0,(0.0355072+0.04343033j)
475,3592500000.0,(0.04470825+0.03335953j)
476,3594800000.0,(0.05153656+0.02189255j)
477,3597100000.0,(0.05553818+0.00835419j)
478,3599400000.0,(0.05602646-0.00535202j)
479,3601700000.0,(0.05274963-0.0187912j)
480,3604000000.0,(0.04653549-0.0309906j)
481,3606300000.0,(0.03683853-0.04118919j)
482,3608600000.0,(0.0260582-0.04849625j)
483,3610900000.0,(0.0134964-0.05334091j)
484,3613200000.0,(0.00047302-0.05472183j)
485,3615500000.0,(-0.01259995-0.05264664j)
486,3617800000.0,(-0.02457428-0.04771042j)
487,3620100000.0,(-0.03510284-0.04024506j)
488,3622400000.0,(-0.04296875-0.03069687j)
489,3624700000.0,(-0.0485611-0.01953506j)
490,3627000000.0,(-0.04918289-0.007457733j)
491,3629300000.0,(-0.05506516+0.0008316j)
492,3631600000.0,(-0.05199432+0.01535416j)
493,3633900000.0,(-0.0465889+0.02747345j)
494,3636200000.0,(-0.03918839+0.03749657j)
495,3638500000.0,(-0.02932739+0.04621887j)
496,3640800000.0,(-0.01757431+0.05271149j)
497,3643100000.0,(-0.005016327+0.0555954j)
498,3645400000.0,(0.00920105+0.05533981j)
499,3647700000.0,(0.0219841+0.05260468j)
500,3650000000.0,(0.03433609+0.04575348j)
501,3652300000.0,(0.04489899+0.03632736j)
502,3654600000.0,(0.05294418+0.02410126j)
503,3656900000.0,(0.05757141+0.01011276j)
504,3659200000.0,(0.05823135-0.004322052j)
505,3661500000.0,(0.05562973-0.01874542j)
506,3663800000.0,(0.04874802-0.03186798j)
507,3666100000.0,(0.03904724-0.04266357j)
508,3668400000.0,(0.02695465-0.05035019j)
509,3670700000.0,(0.01423264-0.05435944j)
510,3673000000.0,(0.00082397-0.0555687j)
511,3675300000.0,(-0.01260757-0.05371094j)
512,3677600000.0,(-0.02417374-0.04896927j)
513,3679900000.0,(-0.03400612-0.0420208j)
514,3682200000.0,(-0.04276276-0.0336628j)
515,3684500000.0,(-0.04986191-0.02292252j)
516,3686800000.0,(-0.05399323-0.01044083j)
517,3689100000.0,(-0.05533981+0.00219345j)
518,3691400000.0,(-0.05371857+0.01472092j)
519,3693700000.0,(-0.04939651+0.02733231j)
520,3696000000.0,(-0.04170609+0.03851891j)
521,3698300000.0,(-0.03197479+0.04784393j)
522,3700600000.0,(-0.0198288+0.05464554j)
523,3702900000.0,(-0.005485535+0.05856323j)
524,3705200000.0,(0.00862122+0.05909348j)
525,3707500000.0,(0.02307892+0.05542374j)
526,3709800000.0,(0.03656387+0.04808426j)
527,3712100000.0,(0.04759979+0.03803253j)
528,3714400000.0,(0.05565262+0.02523041j)
529,3716700000.0,(0.05996323+0.01044846j)
530,3719000000.0,(0.06085968-0.004714966j)
531,3721300000.0,(0.05783844-0.01940155j)
532,3723600000.0,(0.05072021-0.03268433j)
533,3725900000.0,(0.04119873-0.04426956j)
534,3728200000.0,(0.02925491-0.05237961j)
535,3730500000.0,(0.01628113-0.05738068j)
536,3732800000.0,(0.00191498-0.05967712j)
537,3735100000.0,(-0.01252365-0.05820465j)
538,3737400000.0,(-0.02598953-0.05370331j)
539,3739700000.0,(-0.0381012-0.04580307j)
540,3742000000.0,(-0.04794312-0.03553009j)
541,3744300000.0,(-0.05522156-0.0230751j)
542,3746600000.0,(-0.0590744-0.009346008j)
543,3748900000.0,(-0.05944443+0.00516129j)
544,3751200000.0,(-0.05688858+0.01932907j)
545,3753500000.0,(-0.0505867+0.03277969j)
546,3755800000.0,(-0.04156876+0.04374313j)
547,3758100000.0,(-0.02947617+0.05254364j)
548,3760400000.0,(-0.01597214+0.05768204j)
549,3762700000.0,(-0.001422882+0.05997849j)
550,3765000000.0,(0.01282501+0.05873871j)
551,3767300000.0,(0.02672958+0.05351639j)
552,3769600000.0,(0.03861618+0.04585648j)
553,3771900000.0,(0.04800415+0.03508759j)
554,3774200000.0,(0.0551796+0.02257538j)
555,3776500000.0,(0.05926132+0.00879288j)
556,3778800000.0,(0.05924606-0.00561142j)
557,3781100000.0,(0.05635071-0.01943588j)
558,3783400000.0,(0.0501442-0.03202057j)
559,3785700000.0,(0.04166412-0.04343796j)
560,3788000000.0,(0.03042984-0.05149841j)
561,3790300000.0,(0.01740646-0.05739212j)
562,3792600000.0,(0.0030632-0.06064606j)
563,3794900000.0,(-0.01139832-0.05958557j)
564,3797200000.0,(-0.02568054-0.05519485j)
565,3799500000.0,(-0.0383606-0.04777145j)
566,3801800000.0,(-0.04869461-0.03735733j)
567,3804100000.0,(-0.05652618-0.0245018j)
568,3806400000.0,(-0.06063843-0.01004028j)
569,3808700000.0,(-0.06176376+0.00450134j)
