,Freq (Hz),Complex (decimal)
68,6336400000.0,(0.1020279+0.01219177j)
69,6338700000.0,(0.1016922-0.01261139j)
70,6341000000.0,(0.09557724-0.03748322j)
71,6343300000.0,(0.08302689-0.05939865j)
72,6345600000.0,(0.06626892-0.07784271j)
73,6347900000.0,(0.04571152-0.09088898j)
74,6350200000.0,(0.02135468-0.09873962j)
75,6352500000.0,(-0.002685547-0.1009827j)
76,6354800000.0,(-0.02700043-0.09712219j)
77,6357100000.0,(-0.04943848-0.08808136j)
78,6359400000.0,(-0.0692215-0.07358551j)
79,6361700000.0,(-0.08475876-0.05477142j)
80,6364000000.0,(-0.09560013-0.03271103j)
81,6366300000.0,(-0.1009369-0.008758545j)
82,6368600000.0,(-0.1004791+0.01605225j)
83,6370900000.0,(-0.09386826+0.03948975j)
84,6373200000.0,(-0.08267593+0.06105423j)
85,6375500000.0,(-0.06591797+0.0798378j)
86,6377800000.0,(-0.04410553+0.09339905j)
87,6380100000.0,(-0.01959991+0.1017914j)
88,6382400000.0,(0.00627899+0.1051941j)
89,6384700000.0,(0.03300476+0.09985352j)
90,6387000000.0,(0.05770111+0.08854675j)
91,6389300000.0,(0.07745743+0.06855011j)
92,6391600000.0,(0.08840942+0.04797745j)
93,6393900000.0,(0.0984726+0.02649689j)
94,6396200000.0,(0.1024628+0.00117493j)
95,6398500000.0,(0.09999084-0.02406311j)
96,6400800000.0,(0.08948517-0.04826355j)
97,6403100000.0,(0.07476425-0.06800079j)
98,6405400000.0,(0.05372238-0.084095j)
99,6407700000.0,(0.03179932-0.0896759j)
100,6410000000.0,(0.0133667-0.09629822j)
101,6412300000.0,(-0.01213074-0.0981369j)
102,6414600000.0,(-0.03596115-0.09152985j)
103,6416900000.0,(-0.05844879-0.07911301j)
104,6419200000.0,(-0.07653427-0.05749512j)
105,6421500000.0,(-0.06733322-0.05132675j)
106,6423800000.0,(-0.09354401-0.028862j)
107,6426100000.0,(-0.09849548-0.002952576j)
108,6428400000.0,(-0.09553528+0.0220871j)
109,6430700000.0,(-0.08771896+0.04457855j)
110,6433000000.0,(-0.06848907+0.06306076j)
111,6435300000.0,(-0.05713654+0.07795715j)
112,6437600000.0,(-0.03683853+0.09114838j)
113,6439900000.0,(-0.01325989+0.09790802j)
114,6442200000.0,(0.01160431+0.09799194j)
115,6444500000.0,(0.03465271+0.09285736j)
116,6446800000.0,(0.05641556+0.08146667j)
117,6449100000.0,(0.0755043+0.06583405j)
118,6451400000.0,(0.08993149+0.04521179j)
119,6453700000.0,(0.09873962+0.02115631j)
120,6456000000.0,(0.09991455-0.004890442j)
121,6458300000.0,(0.09328842-0.03094101j)
122,6460600000.0,(0.0848999-0.04982758j)
123,6462900000.0,(0.07022095-0.06842804j)
124,6465200000.0,(0.04780197-0.08630371j)
125,6467500000.0,(0.01901245-0.09195328j)
126,6469800000.0,(0.01075363-0.05858231j)
127,6472100000.0,(-0.004989624-0.09992218j)
128,6474400000.0,(-0.03574753-0.09337234j)
129,6476700000.0,(-0.05868149-0.0785675j)
130,6479000000.0,(-0.07566833-0.06009293j)
131,6481300000.0,(-0.08669662-0.03961182j)
132,6483600000.0,(-0.09264755-0.01750565j)
133,6485900000.0,(-0.09310913+0.00517654j)
134,6488200000.0,(-0.08918381+0.0268898j)
135,6490500000.0,(-0.07893753+0.04636002j)
136,6492800000.0,(-0.06487656+0.0631218j)
137,6495100000.0,(-0.04782104+0.07491302j)
138,6497400000.0,(-0.03211594+0.08257675j)
139,6499700000.0,(-0.01036835+0.08993912j)
140,6502000000.0,(0.00788879+0.09329224j)
141,6504300000.0,(0.03176117+0.09017181j)
142,6506600000.0,(0.05029297+0.07819748j)
143,6508900000.0,(0.07176208+0.0668335j)
144,6511200000.0,(0.08721161+0.04693604j)
145,6513500000.0,(0.09729004+0.02371216j)
146,6515800000.0,(0.1008835-0.001197815j)
147,6518100000.0,(0.09727478-0.02718353j)
148,6520400000.0,(0.08836365-0.05066681j)
149,6522700000.0,(0.07293701-0.07151031j)
150,6525000000.0,(0.05004883-0.08879852j)
151,6527300000.0,(0.02902985-0.09710693j)
152,6529600000.0,(0.00306702-0.1014862j)
153,6531900000.0,(-0.02249146-0.09740448j)
154,6534200000.0,(-0.04681015-0.08681488j)
155,6536500000.0,(-0.06216431-0.07159805j)
156,6538800000.0,(-0.07835007-0.0532074j)
157,6541100000.0,(-0.08785629-0.03555298j)
158,6543400000.0,(-0.09434509-0.01257324j)
159,6545700000.0,(-0.09365845+0.01093292j)
160,6548000000.0,(-0.08714676+0.03234482j)
161,6550300000.0,(-0.07655716+0.05183792j)
162,6552600000.0,(-0.06223679+0.06825638j)
163,6554900000.0,(-0.04432678+0.08069992j)
164,6557200000.0,(-0.02468872+0.0891304j)
165,6559500000.0,(-0.00308609+0.09135818j)
166,6561800000.0,(0.01948929+0.08968735j)
167,6564100000.0,(0.03969193+0.08283234j)
168,6566400000.0,(0.05860519+0.07083893j)
169,6568700000.0,(0.07423782+0.0549469j)
170,6571000000.0,(0.08554459+0.03585434j)
171,6573300000.0,(0.09165955+0.01438904j)
172,6575600000.0,(0.09278107-0.007873535j)
173,6577900000.0,(0.08815002-0.03064728j)
174,6580200000.0,(0.07838821-0.05150986j)
175,6582500000.0,(0.06325531-0.06860733j)
176,6584800000.0,(0.0448494-0.08255005j)
177,6587100000.0,(0.02393723-0.09162903j)
178,6589400000.0,(0.00046158-0.09375763j)
179,6591700000.0,(-0.02295303-0.08969116j)
180,6594000000.0,(-0.0419426-0.08418274j)
181,6596300000.0,(-0.06294632-0.07032776j)
182,6598600000.0,(-0.07779694-0.05245209j)
183,6600900000.0,(-0.08749771-0.03097153j)
184,6603200000.0,(-0.09207916-0.008163452j)
185,6605500000.0,(-0.09026718+0.01463699j)
186,6607800000.0,(-0.08329773+0.03596878j)
187,6610100000.0,(-0.0712204+0.05483627j)
188,6612400000.0,(-0.05284882+0.06865692j)
189,6614700000.0,(-0.04534149+0.07627106j)
190,6617000000.0,(-0.02065277+0.08702087j)
191,6619300000.0,(0.00120544+0.08885574j)
192,6621600000.0,(0.02230453+0.08541489j)
193,6623900000.0,(0.0422821+0.07818985j)
194,6626200000.0,(0.05781937+0.06530762j)
195,6628500000.0,(0.0729332+0.04933929j)
196,6630800000.0,(0.08261871+0.03002167j)
197,6633100000.0,(0.08668137+0.00759506j)
198,6635400000.0,(0.08366776-0.005729675j)
199,6637700000.0,(0.07881927-0.03321457j)
200,6640000000.0,(0.0741539-0.04805374j)
201,6642300000.0,(0.05886078-0.06580353j)
202,6644600000.0,(0.03893661-0.07957077j)
203,6646900000.0,(0.01671982-0.08493805j)
204,6649200000.0,(-0.007549286-0.0798912j)
205,6651500000.0,(0.01103973-0.07986832j)
206,6653800000.0,(-0.03545761-0.08721161j)
207,6656100000.0,(-0.05867386-0.07235336j)
208,6658400000.0,(-0.07478333-0.05398941j)
209,6660700000.0,(-0.08483124-0.03331757j)
210,6663000000.0,(-0.09075928-0.01113892j)
211,6665300000.0,(-0.09002686+0.01107025j)
212,6667600000.0,(-0.08402252+0.03324509j)
213,6669900000.0,(-0.07297897+0.0525589j)
214,6672200000.0,(-0.05854416+0.06911469j)
215,6674500000.0,(-0.03910446+0.08069229j)
216,6676800000.0,(-0.01754379+0.08660507j)
217,6679100000.0,(0.0009079+0.08377075j)
218,6681400000.0,(0.02405548+0.08773804j)
219,6683700000.0,(0.05021286+0.07182693j)
220,6686000000.0,(0.05462646+0.0633316j)
221,6688300000.0,(0.07138062+0.04846191j)
222,6690600000.0,(0.08097076+0.02936172j)
223,6692900000.0,(0.0854187+0.00861359j)
224,6695200000.0,(0.0844841-0.01197815j)
225,6697500000.0,(0.07898712-0.03157043j)
226,6699800000.0,(0.06882858-0.04977036j)
227,6702100000.0,(0.05436707-0.0641098j)
228,6704400000.0,(0.03701401-0.07434082j)
229,6706700000.0,(0.01906586-0.0800972j)
230,6709000000.0,(0.00047684-0.08209229j)
231,6711300000.0,(-0.01831055-0.08072662j)
232,6713600000.0,(-0.03863144-0.07141495j)
233,6715900000.0,(-0.0508728-0.06609344j)
234,6718200000.0,(-0.06645203-0.05335999j)
235,6720500000.0,(-0.07966232-0.03608322j)
236,6722800000.0,(-0.08727264-0.01549149j)
237,6725100000.0,(-0.08948135+0.0069809j)
238,6727400000.0,(-0.08514023+0.02927399j)
239,6729700000.0,(-0.07617569+0.04985428j)
240,6732000000.0,(-0.06121445+0.06759262j)
241,6734300000.0,(-0.04144669+0.0806427j)
242,6736600000.0,(-0.0199852+0.08824921j)
243,6738900000.0,(0.00348282+0.08950424j)
244,6741200000.0,(0.02341461+0.08573151j)
245,6743500000.0,(0.04382706+0.07699203j)
246,6745800000.0,(0.06051636+0.063591j)
247,6748100000.0,(0.0737915+0.04641342j)
248,6750400000.0,(0.08193207+0.02720642j)
249,6752700000.0,(0.08556366+0.00670242j)
250,6755000000.0,(0.08375549-0.01340485j)
251,6757300000.0,(0.07767868-0.03293991j)
252,6759600000.0,(0.06707764-0.04865646j)
253,6761900000.0,(0.05547333-0.06331253j)
254,6764200000.0,(0.03921127-0.07457733j)
255,6766500000.0,(0.02042389-0.08130264j)
256,6768800000.0,(-4.577637e-05-0.08440018j)
257,6771100000.0,(-0.01932144-0.08280945j)
258,6773400000.0,(-0.03855133-0.07592773j)
259,6775700000.0,(-0.05625534-0.06454849j)
260,6778000000.0,(-0.06999969-0.04875946j)
261,6780300000.0,(-0.08060074-0.03467941j)
262,6782600000.0,(-0.08788681-0.01178741j)
263,6784900000.0,(-0.08795166+0.01104736j)
264,6787200000.0,(-0.08216476+0.03295135j)
265,6789500000.0,(-0.07250214+0.04906845j)
266,6791800000.0,(-0.05836487+0.06598282j)
267,6794100000.0,(-0.04018784+0.07847595j)
268,6796400000.0,(-0.01906204+0.08675003j)
269,6798700000.0,(0.00225449+0.08883286j)
270,6801000000.0,(0.0247345+0.08531952j)
271,6803300000.0,(0.04471207+0.07537842j)
272,6805600000.0,(0.05640793+0.06602097j)
273,6807900000.0,(0.07530975+0.04769897j)
274,6810200000.0,(0.08405685+0.0261116j)
275,6812500000.0,(0.08376312+0.00336838j)
276,6814800000.0,(0.08996964-0.01212311j)
277,6817100000.0,(0.08191299-0.03622055j)
278,6819400000.0,(0.06917191-0.0555687j)
279,6821700000.0,(0.0532074-0.06989288j)
280,6824000000.0,(0.03349686-0.08023834j)
281,6826300000.0,(0.0116272-0.08547592j)
282,6828600000.0,(-0.01329422-0.084095j)
283,6830900000.0,(-0.02584457-0.05518723j)
284,6833200000.0,(-0.02428055-0.08086777j)
285,6835500000.0,(-0.05665588-0.06555939j)
286,6837800000.0,(-0.07153702-0.04713058j)
287,6840100000.0,(-0.07930756-0.02668762j)
288,6842400000.0,(-0.08488464-0.008087158j)
289,6844700000.0,(-0.0839653+0.01465607j)
290,6847000000.0,(-0.07658005+0.02798843j)
291,6849300000.0,(-0.06932831+0.04776764j)
292,6851600000.0,(-0.05558395+0.0641098j)
293,6853900000.0,(-0.03877258+0.07570267j)
294,6856200000.0,(-0.01882553+0.08314133j)
295,6858500000.0,(0.00143814+0.08572388j)
296,6860800000.0,(0.02289963+0.08321381j)
297,6863100000.0,(0.04296112+0.07455444j)
298,6865400000.0,(0.05833054+0.06023788j)
299,6867700000.0,(0.06967545+0.04640961j)
300,6870000000.0,(0.08067703+0.02994919j)
301,6872300000.0,(0.0871315+0.00849152j)
302,6874600000.0,(0.08574677-0.01416779j)
303,6876900000.0,(0.07900238-0.03387833j)
304,6879200000.0,(0.06954956-0.05195236j)
305,6881500000.0,(0.05440903-0.0680809j)
306,6883800000.0,(0.03417969-0.07804871j)
307,6886100000.0,(0.01417542-0.08272934j)
308,6888400000.0,(-0.004917145-0.07938385j)
309,6890700000.0,(-0.02406693-0.08314133j)
310,6893000000.0,(-0.04361725-0.07328796j)
311,6895300000.0,(-0.05978012-0.05994034j)
312,6897600000.0,(-0.07242203-0.04328156j)
313,6899900000.0,(-0.07986069-0.02499771j)
314,6902200000.0,(-0.08294678-0.005641937j)
315,6904500000.0,(-0.08168793+0.01421356j)
316,6906800000.0,(-0.07605743+0.03348541j)
317,6909100000.0,(-0.06628036+0.05043411j)
318,6911400000.0,(-0.05314255+0.06475067j)
319,6913700000.0,(-0.03626633+0.07525253j)
320,6916000000.0,(-0.01701355+0.08190536j)
321,6918300000.0,(0.00334167+0.08403015j)
322,6920600000.0,(0.02362442+0.08108902j)
323,6922900000.0,(0.04252243+0.07286072j)
324,6925200000.0,(0.05978012+0.06051254j)
325,6927500000.0,(0.07326889+0.04268265j)
326,6929800000.0,(0.07905579+0.0266304j)
327,6932100000.0,(0.08423996+0.0056572j)
328,6934400000.0,(0.08350372-0.01485825j)
329,6936700000.0,(0.07644272-0.03401947j)
330,6939000000.0,(0.06595993-0.05141068j)
331,6941300000.0,(0.05102921-0.06609726j)
332,6943600000.0,(0.03290939-0.07616425j)
333,6945900000.0,(0.0138092-0.08127975j)
334,6948200000.0,(-0.005008698-0.08089828j)
335,6950500000.0,(-0.02401733-0.07806778j)
336,6952800000.0,(-0.04156113-0.07043076j)
337,6955100000.0,(-0.05647659-0.05835342j)
338,6957400000.0,(-0.06867599-0.04316711j)
339,6959700000.0,(-0.07730865-0.02603912j)
340,6962000000.0,(-0.08171463-0.007331848j)
341,6964300000.0,(-0.08086014+0.01238632j)
342,6966600000.0,(-0.07728958+0.02747726j)
343,6968900000.0,(-0.0686264+0.04958725j)
344,6971200000.0,(-0.05504608+0.06472778j)
345,6973500000.0,(-0.03740692+0.07667542j)
346,6975800000.0,(-0.01770782+0.08481216j)
347,6978100000.0,(0.00554657+0.08714676j)
348,6980400000.0,(0.02936172+0.08275604j)
349,6982700000.0,(0.04657364+0.0530014j)
350,6985000000.0,(0.05521774+0.06251907j)
351,6987300000.0,(0.07236481+0.045578j)
352,6989600000.0,(0.08193588+0.02511978j)
353,6991900000.0,(0.08484268+0.00328827j)
354,6994200000.0,(0.08179092-0.01781464j)
355,6996500000.0,(0.07405472-0.03617859j)
356,6998800000.0,(0.06062317-0.05264282j)
357,7001100000.0,(0.05124283-0.06418228j)
358,7003400000.0,(0.03154373-0.07546234j)
359,7005700000.0,(0.00912094-0.07997894j)
360,7008000000.0,(-0.003673553-0.07738876j)
361,7010300000.0,(-0.0232048-0.07501984j)
362,7012600000.0,(-0.04029083-0.06642914j)
363,7014900000.0,(-0.04616547-0.05097961j)
364,7017200000.0,(-0.06786346-0.04824829j)
365,7019500000.0,(-0.07796478-0.02827835j)
366,7021800000.0,(-0.08283234-0.007453918j)
367,7024100000.0,(-0.08109665+0.01429749j)
368,7026400000.0,(-0.07150269+0.02988815j)
369,7028700000.0,(-0.06661606+0.04687119j)
370,7031000000.0,(-0.05411911+0.06247711j)
371,7033300000.0,(-0.03709412+0.07382584j)
372,7035600000.0,(-0.01692963+0.08089828j)
373,7037900000.0,(0.00249481+0.08297729j)
374,7040200000.0,(0.02237701+0.08016968j)
375,7042500000.0,(0.04123306+0.0723114j)
376,7044800000.0,(0.05819321+0.0593071j)
377,7047100000.0,(0.06998444+0.04016113j)
378,7049400000.0,(0.07756424+0.02649689j)
379,7051700000.0,(0.08161926+0.00637054j)
380,7054000000.0,(0.07997131-0.01317978j)
381,7056300000.0,(0.07425308-0.03107452j)
382,7058600000.0,(0.0651207-0.04777145j)
383,7060900000.0,(0.05265808-0.06098175j)
384,7063200000.0,(0.0361557-0.0732193j)
385,7065500000.0,(0.02103043-0.07493973j)
386,7067800000.0,(0.00208664-0.08181j)
387,7070100000.0,(-0.01842499-0.08135223j)
388,7072400000.0,(-0.03743744-0.07538986j)
389,7074700000.0,(-0.0559082-0.06493378j)
390,7077000000.0,(-0.07094574-0.04969406j)
391,7079300000.0,(-0.08228683-0.03094864j)
392,7081600000.0,(-0.08792496-0.009010315j)
393,7083900000.0,(-0.08816528+0.01415253j)
394,7086200000.0,(-0.08087921+0.03617477j)
395,7088500000.0,(-0.06933975+0.05501938j)
396,7090800000.0,(-0.05237198+0.07013702j)
397,7093100000.0,(-0.0325737+0.08011627j)
398,7095400000.0,(-0.01237869+0.0816803j)
399,7097700000.0,(0.00777054+0.08375168j)
400,7100000000.0,(0.02783966+0.0782547j)
401,7102300000.0,(0.04500961+0.06861496j)
402,7104600000.0,(0.05885696+0.05504227j)
403,7106900000.0,(0.0687294+0.03957748j)
404,7109200000.0,(0.07500839+0.02289963j)
405,7111500000.0,(0.0775795+0.00524902j)
406,7113800000.0,(0.07631683-0.01196671j)
407,7116100000.0,(0.07219315-0.02867508j)
408,7118400000.0,(0.06429672-0.04428482j)
409,7120700000.0,(0.0535202-0.05871582j)
410,7123000000.0,(0.03932953-0.07051468j)
411,7125300000.0,(0.02236938-0.07825851j)
412,7127600000.0,(0.0030365-0.08343887j)
413,7129900000.0,(-0.01670456-0.08281326j)
414,7132200000.0,(-0.03701019-0.07745743j)
415,7134500000.0,(-0.05580902-0.0668602j)
416,7136800000.0,(-0.07158661-0.05117798j)
417,7139100000.0,(-0.08351135-0.03200531j)
418,7141400000.0,(-0.08943939-0.008995056j)
419,7143700000.0,(-0.08813477+0.01207733j)
420,7146000000.0,(-0.08211899+0.03514481j)
421,7148300000.0,(-0.07059479+0.05504227j)
422,7150600000.0,(-0.05228806+0.07225418j)
423,7152900000.0,(-0.01847458+0.07344818j)
424,7155200000.0,(-0.02108002+0.08174896j)
425,7157500000.0,(0.00257874+0.08556747j)
426,7159800000.0,(0.02355576+0.08246994j)
427,7162100000.0,(0.04348373+0.07236099j)
428,7164400000.0,(0.05768967+0.06185913j)
429,7166700000.0,(0.0709343+0.04616547j)
430,7169000000.0,(0.08003235+0.02810669j)
431,7171300000.0,(0.08441544+0.00815201j)
432,7173600000.0,(0.08439636-0.01200485j)
433,7175900000.0,(0.07967377-0.03157043j)
434,7178200000.0,(0.07017136-0.05020905j)
435,7180500000.0,(0.05677032-0.06586075j)
436,7182800000.0,(0.03845978-0.07872391j)
437,7185100000.0,(0.01773071-0.08615875j)
438,7187400000.0,(-0.003505707-0.08732986j)
439,7189700000.0,(-0.02557755-0.08436203j)
440,7192000000.0,(-0.04800797-0.07344055j)
441,7194300000.0,(-0.05731964-0.0622673j)
442,7196600000.0,(-0.07542419-0.04471588j)
443,7198900000.0,(-0.08138657-0.02255249j)
444,7201200000.0,(-0.08398438+0.0015831j)
445,7203500000.0,(-0.07315826+0.00445557j)
446,7205800000.0,(-0.07751846+0.02542496j)
447,7208100000.0,(-0.0677681+0.04443359j)
448,7210400000.0,(-0.05711365+0.05881119j)
449,7212700000.0,(-0.04394913+0.07273483j)
450,7215000000.0,(-0.02559662+0.08367157j)
451,7217300000.0,(-0.004981995+0.0882988j)
452,7219600000.0,(0.01768494+0.08838272j)
453,7221900000.0,(0.03930664+0.08184052j)
454,7224200000.0,(0.059021+0.0700264j)
455,7226500000.0,(0.07497787+0.05383682j)
456,7228800000.0,(0.08681107+0.03330994j)
457,7231100000.0,(0.09288788+0.01010895j)
458,7233400000.0,(0.0911026-0.01373291j)
459,7235700000.0,(0.08609772-0.03301239j)
460,7238000000.0,(0.07619095-0.05488205j)
461,7240300000.0,(0.06016159-0.07266617j)
462,7242600000.0,(0.03897095-0.08448792j)
463,7244900000.0,(0.01695251-0.09117126j)
464,7247200000.0,(-0.00579834-0.09225464j)
465,7249500000.0,(-0.02820206-0.08705902j)
466,7251800000.0,(-0.04865265-0.07623672j)
467,7254100000.0,(-0.06182098-0.06451035j)
468,7256400000.0,(-0.07599258-0.04734421j)
469,7258700000.0,(-0.08481598-0.02803802j)
470,7261000000.0,(-0.08879852-0.007743835j)
471,7263300000.0,(-0.08821487+0.01355362j)
472,7265600000.0,(-0.08286667+0.03320694j)
473,7267900000.0,(-0.07390213+0.05259705j)
474,7270200000.0,(-0.05936813+0.0700264j)
475,7272500000.0,(-0.04259109+0.08189392j)
476,7274800000.0,(-0.0213623+0.09081268j)
477,7277100000.0,(0.00112915+0.09452057j)
478,7279400000.0,(0.02575684+0.09243011j)
479,7281700000.0,(0.04990768+0.08267212j)
480,7284000000.0,(0.06412125+0.07098389j)
481,7286300000.0,(0.08307266+0.05208969j)
482,7288600000.0,(0.09326172+0.02919006j)
483,7290900000.0,(0.09763336+0.0043335j)
484,7293200000.0,(0.09498596-0.02079773j)
485,7295500000.0,(0.08662415-0.04373169j)
486,7297800000.0,(0.07100677-0.06390762j)
487,7300100000.0,(0.04946518-0.07454681j)
488,7302400000.0,(0.03383255-0.08521652j)
489,7304700000.0,(0.01259232-0.08925247j)
490,7307000000.0,(-0.00749588-0.09092712j)
491,7309300000.0,(-0.02964401-0.08572769j)
492,7311600000.0,(-0.04748154-0.07568741j)
493,7313900000.0,(-0.06364441-0.06334305j)
494,7316200000.0,(-0.07728958-0.0471344j)
495,7318500000.0,(-0.08665085-0.02832413j)
496,7320800000.0,(-0.09194183-0.007141113j)
497,7323100000.0,(-0.09202576+0.01465607j)
498,7325400000.0,(-0.08654404+0.03678131j)
499,7327700000.0,(-0.076931+0.05727005j)
500,7330000000.0,(-0.06140137+0.07559586j)
501,7332300000.0,(-0.04099655+0.08895493j)
502,7334600000.0,(-0.01405334+0.09841919j)
503,7336900000.0,(0.00671387+0.09851074j)
504,7339200000.0,(0.03182983+0.09479523j)
505,7341500000.0,(0.05636597+0.08395004j)
506,7343800000.0,(0.07230759+0.06406784j)
507,7346100000.0,(0.08782959+0.0460434j)
508,7348400000.0,(0.09619141+0.0218811j)
509,7350700000.0,(0.09816742-0.003204346j)
510,7353000000.0,(0.09304047-0.02723694j)
511,7355300000.0,(0.08312988-0.04799271j)
512,7357600000.0,(0.06613159-0.06726456j)
513,7359900000.0,(0.05230713-0.07415771j)
514,7362200000.0,(0.0310173-0.08854294j)
515,7364500000.0,(0.0085907-0.09241486j)
516,7366800000.0,(-0.01570892-0.09099579j)
517,7369100000.0,(-0.04047775-0.07910156j)
518,7371400000.0,(-0.04121017-0.0767746j)
519,7373700000.0,(-0.06315613-0.06538773j)
520,7376000000.0,(-0.08339691-0.04636765j)
521,7378300000.0,(-0.09072876-0.01850128j)
522,7380600000.0,(-0.09114075-0.008872986j)
523,7382900000.0,(-0.0884285+0.03019714j)
524,7385200000.0,(-0.07784653+0.03553772j)
525,7387500000.0,(-0.06949234+0.04497528j)
526,7389800000.0,(-0.0659256+0.07004166j)
527,7392100000.0,(-0.04480362+0.08807755j)
528,7394400000.0,(-0.02019501+0.0982666j)
529,7396700000.0,(0.00695801+0.1010971j)
530,7399000000.0,(0.03240204+0.09420776j)
531,7401300000.0,(0.0544548+0.08325195j)
532,7403600000.0,(0.07277298+0.06708908j)
533,7405900000.0,(0.08634186+0.0474205j)
534,7408200000.0,(0.0953064+0.02471161j)
535,7410500000.0,(0.09866333+0.00161743j)
536,7412800000.0,(0.09577179-0.02204132j)
537,7415100000.0,(0.08808517-0.04401398j)
538,7417400000.0,(0.07520294-0.06328583j)
539,7419700000.0,(0.05823135-0.08040619j)
540,7422000000.0,(0.03609467-0.0934906j)
541,7424300000.0,(0.01538086-0.09850311j)
542,7426600000.0,(-0.00983429-0.1010284j)
543,7428900000.0,(-0.03387451-0.09703064j)
544,7431200000.0,(-0.05833054-0.08519745j)
545,7433500000.0,(-0.07846069-0.06874084j)
546,7435800000.0,(-0.09323883-0.04670715j)
547,7438100000.0,(-0.1023788-0.02156067j)
548,7440400000.0,(-0.1036377+0.00551605j)
549,7442700000.0,(-0.09835815+0.03161621j)
550,7445000000.0,(-0.08512878+0.05551147j)
551,7447300000.0,(-0.06314468+0.07345581j)
552,7449600000.0,(-0.05456924+0.07459259j)
553,7451900000.0,(-0.03466797+0.09391785j)
554,7454200000.0,(-0.008277893+0.09853363j)
555,7456500000.0,(0.01639557+0.09670258j)
556,7458800000.0,(0.03446198+0.08855438j)
557,7461100000.0,(0.05662537+0.07936096j)
558,7463400000.0,(0.07390976+0.06378174j)
559,7465700000.0,(0.08672714+0.04495621j)
560,7468000000.0,(0.09570313+0.02391052j)
561,7470300000.0,(0.09984589+0.00118256j)
562,7472600000.0,(0.0987854-0.02332306j)
563,7474900000.0,(0.09118652-0.04618835j)
564,7477200000.0,(0.07886887-0.06774139j)
565,7479500000.0,(0.06143188-0.08720779j)
566,7481800000.0,(0.03790283-0.1005859j)
567,7484100000.0,(0.01082611-0.108757j)
568,7486400000.0,(-0.01750946-0.1088257j)
569,7488700000.0,(-0.04557037-0.1016388j)
