,Freq (Hz),Complex (decimal)
437,6568100000.0,(0.09034729+0.06801605j)
438,6569400000.0,(0.09851837+0.05444336j)
439,6570700000.0,(0.1054001+0.04121399j)
440,6572000000.0,(0.109993+0.02609253j)
441,6573300000.0,(0.1126022+0.01101685j)
442,6574600000.0,(0.112236-0.003562927j)
443,6575900000.0,(0.1117401-0.01993561j)
444,6577200000.0,(0.107933-0.0351944j)
445,6578500000.0,(0.1029816-0.04929352j)
446,6579800000.0,(0.09532166-0.06354523j)
447,6581100000.0,(0.08538818-0.07634735j)
448,6582400000.0,(0.07415009-0.08798218j)
449,6583700000.0,(0.06185913-0.09683228j)
450,6585000000.0,(0.04780579-0.1058426j)
451,6586300000.0,(0.03226471-0.1113968j)
452,6587600000.0,(0.01636505-0.1147232j)
453,6588900000.0,(-0.0004882813-0.1146927j)
454,6590200000.0,(-0.01686859-0.1139221j)
455,6591500000.0,(-0.03108978-0.1110535j)
456,6592800000.0,(-0.04689789-0.1065369j)
457,6594100000.0,(-0.06243134-0.09968567j)
458,6595400000.0,(-0.07646179-0.08887482j)
459,6596700000.0,(-0.08863068-0.07730103j)
460,6598000000.0,(-0.09867096-0.06318665j)
461,6599300000.0,(-0.106163-0.04840851j)
462,6600600000.0,(-0.1117401-0.03156281j)
463,6601900000.0,(-0.114624-0.01502991j)
464,6603200000.0,(-0.1149521+0.0016861j)
465,6604500000.0,(-0.1125412+0.01809692j)
466,6605800000.0,(-0.1072769+0.03439331j)
467,6607100000.0,(-0.09939575+0.04870605j)
468,6608400000.0,(-0.0893631+0.05998993j)
469,6609700000.0,(-0.07984161+0.06828308j)
470,6611000000.0,(-0.07234955+0.07749176j)
471,6612300000.0,(-0.06108093+0.08686066j)
472,6613600000.0,(-0.04794312+0.09520721j)
473,6614900000.0,(-0.0334549+0.1002579j)
474,6616200000.0,(-0.01792145+0.102562j)
475,6617500000.0,(-0.003639221+0.1000443j)
476,6618800000.0,(0.00241852+0.09818268j)
477,6620100000.0,(0.01605988+0.1018829j)
478,6621400000.0,(0.0313797+0.09893799j)
479,6622700000.0,(0.04476929+0.09397888j)
480,6624000000.0,(0.05744934+0.08654022j)
481,6625300000.0,(0.06778717+0.07823181j)
482,6626600000.0,(0.07810974+0.06794739j)
483,6627900000.0,(0.08643341+0.05708313j)
484,6629200000.0,(0.09389496+0.04521942j)
485,6630500000.0,(0.09980011+0.03244781j)
486,6631800000.0,(0.1041794+0.01853943j)
487,6633100000.0,(0.1063461+0.00272369j)
488,6634400000.0,(0.1032867-0.01423645j)
489,6635700000.0,(0.097229-0.02411652j)
490,6637000000.0,(0.0945282-0.03462219j)
491,6638300000.0,(0.0908432-0.04768372j)
492,6639600000.0,(0.08544922-0.06087494j)
493,6640900000.0,(0.0764389-0.07180786j)
494,6642200000.0,(0.06589508-0.07965851j)
495,6643500000.0,(0.05995941-0.09429169j)
496,6644800000.0,(0.04307556-0.1038666j)
497,6646100000.0,(0.02610016-0.1097717j)
498,6647400000.0,(0.00883484-0.1128845j)
499,6648700000.0,(-0.01007843-0.1131592j)
500,6650000000.0,(-0.02842712-0.1093063j)
501,6651300000.0,(-0.04881287-0.1001587j)
502,6652600000.0,(-0.06820679-0.08369446j)
503,6653900000.0,(-0.07289124-0.0484314j)
504,6655200000.0,(-0.03050995-0.04935837j)
505,6656500000.0,(-0.05213928-0.07663727j)
506,6657800000.0,(-0.07616425-0.0695343j)
507,6659100000.0,(-0.09085083-0.05487061j)
508,6660400000.0,(-0.0996933-0.03894043j)
509,6661700000.0,(-0.1052475-0.02276611j)
510,6663000000.0,(-0.1071548-0.005859375j)
511,6664300000.0,(-0.1062088+0.01030731j)
512,6665600000.0,(-0.1030197+0.02600098j)
513,6666900000.0,(-0.09735107+0.04060364j)
514,6668200000.0,(-0.09039307+0.05471039j)
515,6669500000.0,(-0.08059692+0.06653595j)
516,6670800000.0,(-0.07081604+0.07653809j)
517,6672100000.0,(-0.05718231+0.08441925j)
518,6673400000.0,(-0.04349518+0.09059906j)
519,6674700000.0,(-0.0300293+0.09214783j)
520,6676000000.0,(-0.01808167+0.0933075j)
521,6677300000.0,(-0.00818634+0.09428406j)
522,6678600000.0,(0.00193787+0.09565735j)
523,6679900000.0,(0.01544189+0.09495544j)
524,6681200000.0,(0.02845764+0.09266663j)
525,6682500000.0,(0.04111481+0.08769989j)
526,6683800000.0,(0.05262756+0.08048248j)
527,6685100000.0,(0.05917358+0.06970215j)
528,6686400000.0,(0.06302643+0.07059479j)
529,6687700000.0,(0.07965851+0.06192017j)
530,6689000000.0,(0.08883667+0.0486145j)
531,6690300000.0,(0.09531403+0.03542328j)
532,6691600000.0,(0.09921265+0.021698j)
533,6692900000.0,(0.1013718+0.00750732j)
534,6694200000.0,(0.1016312-0.00668335j)
535,6695500000.0,(0.09955597-0.02025604j)
536,6696800000.0,(0.09575653-0.03410339j)
537,6698100000.0,(0.08986664-0.04801178j)
538,6699400000.0,(0.08233643-0.05957031j)
539,6700700000.0,(0.07298279-0.07074738j)
540,6702000000.0,(0.06220245-0.0796814j)
541,6703300000.0,(0.05046082-0.08691406j)
542,6704600000.0,(0.03733826-0.09204865j)
543,6705900000.0,(0.02391052-0.09581757j)
544,6707200000.0,(0.01025391-0.09682465j)
545,6708500000.0,(-0.001144409-0.09706116j)
546,6709800000.0,(-0.01295471-0.09476471j)
547,6711100000.0,(-0.02381134-0.09290314j)
548,6712400000.0,(-0.03544617-0.09085083j)
549,6713700000.0,(-0.0470047-0.08661652j)
550,6715000000.0,(-0.05973816-0.08091736j)
551,6716300000.0,(-0.07151794-0.07238007j)
552,6717600000.0,(-0.0815506-0.06193542j)
553,6718900000.0,(-0.08766174-0.04929352j)
554,6720200000.0,(-0.09676361-0.03988647j)
555,6721500000.0,(-0.1021042-0.02429199j)
556,6722800000.0,(-0.1040649-0.008079529j)
557,6724100000.0,(-0.1037445+0.00536346j)
558,6725400000.0,(-0.1028824+0.01942444j)
559,6726700000.0,(-0.09949493+0.03377533j)
560,6728000000.0,(-0.09306335+0.04788971j)
561,6729300000.0,(-0.08596802+0.06074524j)
562,6730600000.0,(-0.07679749+0.07213593j)
563,6731900000.0,(-0.06587982+0.08179474j)
564,6733200000.0,(-0.05393219+0.08987427j)
565,6734500000.0,(-0.03952789+0.0953598j)
566,6735800000.0,(-0.02635193+0.09893036j)
567,6737100000.0,(-0.01660156+0.101387j)
568,6738400000.0,(-0.001373291+0.1058731j)
569,6739700000.0,(0.01357269+0.1050644j)
