,Freq (Hz),Complex (decimal)
172,286400000.0,(-0.0002961159-0.001853347j)
173,287600000.0,(-0.0005229712-0.001797199j)
174,288800000.0,(-0.0007115602-0.001734257j)
175,290000000.0,(-0.001035571-0.001669526j)
176,291200000.0,(-0.001162648-0.001556873j)
177,292400000.0,(-0.001398981-0.001375437j)
178,293600000.0,(-0.001609623-0.001175761j)
179,294800000.0,(-0.001685977-0.0009573698j)
180,296000000.0,(-0.001844168-0.0007075071j)
181,297200000.0,(-0.001909971-0.0005457401j)
182,298400000.0,(-0.001964808-0.0003099442j)
183,299600000.0,(-0.002061725+7.3552e-05j)
184,300800000.0,(-0.002026439+0.000275016j)
185,302000000.0,(-0.001971245+0.000602007j)
186,303200000.0,(-0.001914501+0.0007997751j)
187,304400000.0,(-0.001755238+0.001084685j)
188,305600000.0,(-0.001595855+0.001273751j)
189,306800000.0,(-0.001426876+0.001442313j)
190,308000000.0,(-0.001206994+0.001630187j)
191,309200000.0,(-0.001072168+0.001818061j)
192,310400000.0,(-0.0007791519+0.001875877j)
193,311600000.0,(-0.0005016327+0.001955748j)
194,312800000.0,(-0.0002744198+0.002065063j)
195,314000000.0,(1.7643e-05+0.002114296j)
196,315200000.0,(0.000246882+0.002068758j)
197,316400000.0,(0.00046277+0.002076149j)
198,317600000.0,(0.0007404089+0.001929402j)
199,318800000.0,(0.0009959936+0.001898527j)
200,320000000.0,(0.001255631+0.001742482j)
201,321200000.0,(0.001438618+0.001638055j)
202,322400000.0,(0.001599073+0.001407743j)
203,323600000.0,(0.00178659+0.001193404j)
204,324800000.0,(0.001889229+0.001028538j)
205,326000000.0,(0.002072215+0.000748634j)
206,327200000.0,(0.002139211+0.000539899j)
207,328400000.0,(0.002179623+0.000161052j)
208,329600000.0,(0.002304435-0.0001397133j)
209,330800000.0,(0.002256751-0.0003399849j)
210,332000000.0,(0.002195835-0.0005719662j)
211,333200000.0,(0.002114177-0.00086236j)
212,334400000.0,(0.002074599-0.001114607j)
213,335600000.0,(0.001981378-0.001489758j)
214,336800000.0,(0.001670957-0.001710773j)
215,338000000.0,(0.00158596-0.001876593j)
216,339200000.0,(0.00131011-0.002127051j)
217,340400000.0,(0.000993013-0.002246261j)
218,341600000.0,(0.000781059-0.002434373j)
219,342800000.0,(0.000421047-0.002441764j)
220,344000000.0,(8.7738e-05-0.002554893j)
221,345200000.0,(-0.0002465248-0.002549887j)
222,346400000.0,(-0.0006250143-0.002510309j)
223,347600000.0,(-0.0009440184-0.002433658j)
224,348800000.0,(-0.001254439-0.002409697j)
225,350000000.0,(-0.001546621-0.002121091j)
226,351200000.0,(-0.001789331-0.00201273j)
227,352400000.0,(-0.002135992-0.001710296j)
