,Freq (Hz),Complex (decimal)
81,4105300000.0,(-0.07473373-0.006725311j)
82,4106600000.0,(-0.07543182+0.00356293j)
83,4107900000.0,(-0.07401657+0.01386642j)
84,4109200000.0,(-0.07171631+0.02349854j)
85,4110500000.0,(-0.06814194+0.03346252j)
86,4111800000.0,(-0.06242371+0.04247665j)
87,4113100000.0,(-0.05622864+0.0494194j)
88,4114400000.0,(-0.04867935+0.05759621j)
89,4115700000.0,(-0.04050064+0.06395721j)
90,4117000000.0,(-0.03225708+0.06825638j)
91,4118300000.0,(-0.02277756+0.0726738j)
92,4119600000.0,(-0.01231384+0.07494354j)
93,4120900000.0,(-0.002250671+0.07591629j)
94,4122200000.0,(0.0076561+0.07574463j)
95,4123500000.0,(0.01793289+0.07464218j)
96,4124800000.0,(0.02756119+0.07164764j)
97,4126100000.0,(0.03781128+0.0675354j)
98,4127400000.0,(0.04695511+0.06188965j)
99,4128700000.0,(0.05503082+0.05513j)
100,4130000000.0,(0.06184769+0.04734802j)
101,4131300000.0,(0.06826782+0.03875732j)
102,4132600000.0,(0.07315063+0.02909851j)
103,4133900000.0,(0.07692719+0.01895905j)
104,4135200000.0,(0.07919693+0.00810623j)
105,4136500000.0,(0.07973099-0.00289917j)
106,4137800000.0,(0.07891464-0.01433563j)
107,4139100000.0,(0.07608032-0.0254364j)
108,4140400000.0,(0.07238007-0.03617859j)
109,4141700000.0,(0.06726456-0.04530716j)
110,4143000000.0,(0.05971909-0.05509186j)
111,4144300000.0,(0.05250168-0.06273651j)
112,4145600000.0,(0.04256821-0.06932449j)
113,4146900000.0,(0.03226852-0.07479477j)
114,4148200000.0,(0.02160645-0.07869339j)
115,4149500000.0,(0.00952148-0.08132172j)
116,4150800000.0,(-0.001464844-0.08190536j)
117,4152100000.0,(-0.01331329-0.08065033j)
118,4153400000.0,(-0.02440262-0.07749557j)
119,4154700000.0,(-0.03502655-0.07326508j)
120,4156000000.0,(-0.04551315-0.06756592j)
121,4157300000.0,(-0.0541153-0.06055069j)
122,4158600000.0,(-0.06174469-0.0524559j)
123,4159900000.0,(-0.06804276-0.04269409j)
124,4161200000.0,(-0.07352448-0.03268433j)
125,4162500000.0,(-0.0768013-0.02228928j)
126,4163800000.0,(-0.07865143-0.01112747j)
127,4165100000.0,(-0.07889557-0.0003623962j)
128,4166400000.0,(-0.07824326+0.01057053j)
129,4167700000.0,(-0.07535934+0.02056503j)
130,4169000000.0,(-0.07171631+0.03078079j)
131,4170300000.0,(-0.06715012+0.04033661j)
132,4171600000.0,(-0.06053162+0.04802704j)
133,4172900000.0,(-0.05315781+0.05556679j)
134,4174200000.0,(-0.04486465+0.06202316j)
135,4175500000.0,(-0.03623199+0.06732178j)
136,4176800000.0,(-0.02658844+0.07108307j)
137,4178100000.0,(-0.01717758+0.0738678j)
138,4179400000.0,(-0.007137299+0.07581711j)
139,4180700000.0,(0.00266266+0.07578278j)
140,4182000000.0,(0.01203156+0.07470322j)
141,4183300000.0,(0.02232742+0.07250595j)
142,4184600000.0,(0.03141022+0.06928635j)
143,4185900000.0,(0.04036331+0.06461334j)
144,4187200000.0,(0.04855728+0.05883789j)
145,4188500000.0,(0.05630875+0.05207443j)
146,4189800000.0,(0.06270981+0.04434967j)
147,4191100000.0,(0.06855774+0.03576279j)
148,4192400000.0,(0.07300186+0.02670288j)
149,4193700000.0,(0.07653046+0.01697159j)
150,4195000000.0,(0.0782814+0.00634384j)
151,4196300000.0,(0.07920074-0.004455566j)
152,4197600000.0,(0.07878494-0.01532745j)
153,4198900000.0,(0.07598114-0.02616501j)
154,4200200000.0,(0.07223511-0.0361557j)
155,4201500000.0,(0.06729507-0.04655457j)
156,4202800000.0,(0.05985641-0.05528641j)
157,4204100000.0,(0.05190659-0.06412888j)
158,4205400000.0,(0.04226685-0.07095718j)
159,4206700000.0,(0.03219223-0.07722855j)
160,4208000000.0,(0.02110672-0.08082581j)
161,4209300000.0,(0.00977325-0.08393478j)
162,4210600000.0,(-0.003112793-0.08411789j)
163,4211900000.0,(-0.01501083-0.08341599j)
164,4213200000.0,(-0.02663422-0.07997513j)
165,4214500000.0,(-0.0374794-0.07538223j)
166,4215800000.0,(-0.0477066-0.06912231j)
167,4217100000.0,(-0.05754471-0.06137085j)
168,4218400000.0,(-0.06490707-0.05258942j)
169,4219700000.0,(-0.07147598-0.04232788j)
170,4221000000.0,(-0.07653046-0.03198242j)
171,4222300000.0,(-0.07984924-0.02082062j)
172,4223600000.0,(-0.08116531-0.009414673j)
173,4224900000.0,(-0.08210373+0.00218201j)
174,4226200000.0,(-0.0804863+0.01255417j)
175,4227500000.0,(-0.07665634+0.02360535j)
176,4228800000.0,(-0.07271194+0.03392792j)
177,4230100000.0,(-0.067379+0.04303741j)
178,4231400000.0,(-0.06113052+0.05105972j)
179,4232700000.0,(-0.05344391+0.05882263j)
180,4234000000.0,(-0.04499435+0.06557465j)
181,4235300000.0,(-0.03562546+0.07054901j)
182,4236600000.0,(-0.02614975+0.07476044j)
183,4237900000.0,(-0.0161438+0.07761383j)
184,4239200000.0,(-0.006023407+0.07889938j)
185,4240500000.0,(0.00470352+0.07889175j)
186,4241800000.0,(0.0151329+0.07785034j)
187,4243100000.0,(0.02505875+0.07514191j)
188,4244400000.0,(0.03489304+0.07165527j)
189,4245700000.0,(0.04513168+0.0665741j)
190,4247000000.0,(0.05331421+0.06039429j)
191,4248300000.0,(0.06126404+0.05277634j)
192,4249600000.0,(0.06852341+0.04405212j)
193,4250900000.0,(0.07450485+0.03472137j)
194,4252200000.0,(0.07909393+0.02431107j)
195,4253500000.0,(0.08157349+0.01271439j)
196,4254800000.0,(0.08377075+0.0016861j)
197,4256100000.0,(0.08316803-0.01084137j)
198,4257400000.0,(0.08091354-0.02218246j)
199,4258700000.0,(0.07756424-0.03347015j)
200,4260000000.0,(0.07214355-0.04432297j)
201,4261300000.0,(0.06509018-0.05461884j)
202,4262600000.0,(0.05687714-0.06329346j)
203,4263900000.0,(0.04661179-0.07038116j)
204,4265200000.0,(0.03649902-0.07679749j)
205,4266500000.0,(0.02502823-0.08061218j)
206,4267800000.0,(0.01298523-0.08324051j)
207,4269100000.0,(0.00095367-0.08329773j)
208,4270400000.0,(-0.01015091-0.08263779j)
209,4271700000.0,(-0.02213669-0.07922363j)
210,4273000000.0,(-0.03240967-0.07571793j)
211,4274300000.0,(-0.04254913-0.06983948j)
212,4275600000.0,(-0.05099869-0.06259155j)
213,4276900000.0,(-0.05859756-0.05495834j)
214,4278200000.0,(-0.06510162-0.04629135j)
215,4279500000.0,(-0.07025146-0.03685379j)
216,4280800000.0,(-0.07421875-0.02709579j)
217,4282100000.0,(-0.0765419-0.01695251j)
218,4283400000.0,(-0.0779953-0.007003784j)
219,4284700000.0,(-0.078125+0.00328064j)
220,4286000000.0,(-0.0763588+0.01315308j)
221,4287300000.0,(-0.07374954+0.02315903j)
222,4288600000.0,(-0.07042694+0.03256607j)
223,4289900000.0,(-0.06521988+0.04143906j)
224,4291200000.0,(-0.05963898+0.04966736j)
225,4292500000.0,(-0.05323792+0.05709648j)
226,4293800000.0,(-0.04540634+0.06380081j)
227,4295100000.0,(-0.03697968+0.0693779j)
228,4296400000.0,(-0.02759552+0.07452393j)
229,4297700000.0,(-0.01735687+0.07773209j)
230,4299000000.0,(-0.007087708+0.08007431j)
231,4300300000.0,(0.00358963+0.08062744j)
232,4301600000.0,(0.01451111+0.07947922j)
233,4302900000.0,(0.0254097+0.07798386j)
234,4304200000.0,(0.03600311+0.07476425j)
235,4305500000.0,(0.04629517+0.06913376j)
236,4306800000.0,(0.05605316+0.06265259j)
237,4308100000.0,(0.06471634+0.05440903j)
238,4309400000.0,(0.07230377+0.04548645j)
239,4310700000.0,(0.07832718+0.03513718j)
240,4312000000.0,(0.08318329+0.02367783j)
241,4313300000.0,(0.0862236+0.01147461j)
242,4314600000.0,(0.08722305-0.001289368j)
243,4315900000.0,(0.0863266-0.01400757j)
244,4317200000.0,(0.08351898-0.02598953j)
245,4318500000.0,(0.07896805-0.03816223j)
246,4319800000.0,(0.0719986-0.04898071j)
247,4321100000.0,(0.06448746-0.05865479j)
248,4322400000.0,(0.0553894-0.06728745j)
249,4323700000.0,(0.04455566-0.07322693j)
250,4325000000.0,(0.03359222-0.07934189j)
251,4326300000.0,(0.02249146-0.08281708j)
252,4327600000.0,(0.00984192-0.08463287j)
253,4328900000.0,(-0.001766205-0.08510208j)
254,4330200000.0,(-0.01279449-0.08357239j)
255,4331500000.0,(-0.02413177-0.08068085j)
256,4332800000.0,(-0.0344696-0.0762291j)
257,4334100000.0,(-0.0439415-0.07069778j)
258,4335400000.0,(-0.05301285-0.06391907j)
259,4336700000.0,(-0.0608139-0.0561142j)
260,4338000000.0,(-0.0678215-0.04736328j)
261,4339300000.0,(-0.07325363-0.03797531j)
262,4340600000.0,(-0.07821274-0.02777863j)
263,4341900000.0,(-0.08127975-0.01702118j)
264,4343200000.0,(-0.08235931-0.006122589j)
265,4344500000.0,(-0.0825119+0.00492477j)
266,4345800000.0,(-0.08162308+0.01611328j)
267,4347100000.0,(-0.07883835+0.0274086j)
268,4348400000.0,(-0.07492065+0.03744888j)
269,4349700000.0,(-0.06878662+0.0473671j)
270,4351000000.0,(-0.06180573+0.05684662j)
271,4352300000.0,(-0.05348206+0.06431198j)
272,4353600000.0,(-0.04445648+0.07160187j)
273,4354900000.0,(-0.0343399+0.07739639j)
274,4356200000.0,(-0.0229187+0.08193588j)
275,4357500000.0,(-0.01107407+0.08386993j)
276,4358800000.0,(9.918e-05+0.0847702j)
277,4360100000.0,(0.01178741+0.08387756j)
278,4361400000.0,(0.02354813+0.08153152j)
279,4362700000.0,(0.03474808+0.07739639j)
280,4364000000.0,(0.04511642+0.07144928j)
281,4365300000.0,(0.05435181+0.06454086j)
282,4366600000.0,(0.0631485+0.05638885j)
283,4367900000.0,(0.07023239+0.04689407j)
284,4369200000.0,(0.07543182+0.03653336j)
285,4370500000.0,(0.07984543+0.02572632j)
286,4371800000.0,(0.08198547+0.01490784j)
287,4373100000.0,(0.08320618+0.00381088j)
288,4374400000.0,(0.08263016-0.008029938j)
289,4375700000.0,(0.08086014-0.01885986j)
290,4377000000.0,(0.07772064-0.02915955j)
291,4378300000.0,(0.07329178-0.03926849j)
292,4379600000.0,(0.06656265-0.04898834j)
293,4380900000.0,(0.05942917-0.05680847j)
294,4382200000.0,(0.05111313-0.06491089j)
295,4383500000.0,(0.04201126-0.07092285j)
296,4384800000.0,(0.03258514-0.07619095j)
297,4386100000.0,(0.02251816-0.08006668j)
298,4387400000.0,(0.01159286-0.08291245j)
299,4388700000.0,(0.0003891-0.08391953j)
300,4390000000.0,(-0.01120758-0.08351135j)
301,4391300000.0,(-0.02186584-0.08127213j)
302,4392600000.0,(-0.03307724-0.07827759j)
303,4393900000.0,(-0.04378891-0.07307053j)
304,4395200000.0,(-0.05357361-0.0668602j)
305,4396500000.0,(-0.06282806-0.0594101j)
306,4397800000.0,(-0.07103729-0.05044174j)
307,4399100000.0,(-0.07779312-0.03965759j)
308,4400400000.0,(-0.08258057-0.02903366j)
309,4401700000.0,(-0.08621597-0.01696014j)
310,4403000000.0,(-0.08840179-0.004322052j)
311,4404300000.0,(-0.08824921+0.00795364j)
312,4405600000.0,(-0.08607101+0.02054596j)
313,4406900000.0,(-0.08263397+0.03298187j)
314,4408200000.0,(-0.0775795+0.04443359j)
315,4409500000.0,(-0.07016754+0.05488968j)
316,4410800000.0,(-0.06125641+0.06472015j)
317,4412100000.0,(-0.051754+0.07212448j)
318,4413400000.0,(-0.04086304+0.07838821j)
319,4414700000.0,(-0.02911377+0.08362961j)
320,4416000000.0,(-0.01667404+0.08657074j)
321,4417300000.0,(-0.004463196+0.08761215j)
322,4418600000.0,(0.00730133+0.08691406j)
323,4419900000.0,(0.01912308+0.08456039j)
324,4421200000.0,(0.03084946+0.08085251j)
325,4422500000.0,(0.04111099+0.07498932j)
326,4423800000.0,(0.05094528+0.06866074j)
327,4425100000.0,(0.05984879+0.06108475j)
328,4426400000.0,(0.06682205+0.05230331j)
329,4427700000.0,(0.07321548+0.04248047j)
330,4429000000.0,(0.07801056+0.03210831j)
331,4430300000.0,(0.0814476+0.0216217j)
332,4431600000.0,(0.08341599+0.01018524j)
333,4432900000.0,(0.08426285-0.000995636j)
334,4434200000.0,(0.08324051-0.01199341j)
335,4435500000.0,(0.08135223-0.02370071j)
336,4436800000.0,(0.07725143-0.03416824j)
337,4438100000.0,(0.07204819-0.04419327j)
338,4439400000.0,(0.06554031-0.05313873j)
339,4440700000.0,(0.05834198-0.06193161j)
340,4442000000.0,(0.04883194-0.06995392j)
341,4443300000.0,(0.03869247-0.07613373j)
342,4444600000.0,(0.02864456-0.08041382j)
343,4445900000.0,(0.01643753-0.08410645j)
344,4447200000.0,(0.00463104-0.08533478j)
345,4448500000.0,(-0.006774902-0.08565903j)
346,4449800000.0,(-0.01829147-0.08401108j)
347,4451100000.0,(-0.03007889-0.08054733j)
348,4452400000.0,(-0.04119873-0.07577896j)
349,4453700000.0,(-0.05085754-0.06945038j)
350,4455000000.0,(-0.06036377-0.06184006j)
351,4456300000.0,(-0.06856155-0.05263519j)
352,4457600000.0,(-0.07447815-0.0424881j)
353,4458900000.0,(-0.07999802-0.03179169j)
354,4460200000.0,(-0.08347702-0.02016449j)
355,4461500000.0,(-0.08545303-0.008255005j)
356,4462800000.0,(-0.08512497+0.00346756j)
357,4464100000.0,(-0.08342361+0.01481628j)
358,4465400000.0,(-0.08063126+0.02610779j)
359,4466700000.0,(-0.0759964+0.03708649j)
360,4468000000.0,(-0.07004166+0.04691696j)
361,4469300000.0,(-0.06267166+0.05625153j)
362,4470600000.0,(-0.05460739+0.06337357j)
363,4471900000.0,(-0.0460701+0.07043839j)
364,4473200000.0,(-0.03542328+0.0760498j)
365,4474500000.0,(-0.0253334+0.08010101j)
366,4475800000.0,(-0.01465225+0.08297729j)
367,4477100000.0,(-0.003032684+0.08401108j)
368,4478400000.0,(0.00828934+0.08349609j)
369,4479700000.0,(0.0192337+0.08220291j)
370,4481000000.0,(0.03018188+0.07856369j)
371,4482300000.0,(0.04074097+0.07407379j)
372,4483600000.0,(0.05031967+0.06783295j)
373,4484900000.0,(0.05982208+0.06069183j)
374,4486200000.0,(0.0675354+0.05202103j)
375,4487500000.0,(0.07482147+0.0422821j)
376,4488800000.0,(0.07978439+0.03162766j)
377,4490100000.0,(0.08389664+0.02031708j)
378,4491400000.0,(0.08599472+0.00865173j)
379,4492700000.0,(0.08697128-0.003471375j)
380,4494000000.0,(0.08542633-0.01588058j)
381,4495300000.0,(0.08297348-0.02729416j)
382,4496600000.0,(0.07801056-0.03887558j)
383,4497900000.0,(0.07147217-0.04958344j)
384,4499200000.0,(0.06343079-0.05961609j)
385,4500500000.0,(0.05459595-0.06774139j)
386,4501800000.0,(0.04430771-0.07478333j)
387,4503100000.0,(0.03336716-0.0798912j)
388,4504400000.0,(0.02209854-0.08406448j)
389,4505700000.0,(0.00970078-0.08535767j)
390,4507000000.0,(-0.002361298-0.08578873j)
391,4508300000.0,(-0.01465607-0.08427048j)
392,4509600000.0,(-0.02558136-0.08110428j)
393,4510900000.0,(-0.03631973-0.07618332j)
394,4512200000.0,(-0.04619598-0.07029343j)
395,4513500000.0,(-0.05529785-0.06304169j)
396,4514800000.0,(-0.0625-0.05485535j)
397,4516100000.0,(-0.06922913-0.04535675j)
398,4517400000.0,(-0.07455063-0.03544235j)
399,4518700000.0,(-0.07838058-0.02504349j)
400,4520000000.0,(-0.08042145-0.01430893j)
401,4521300000.0,(-0.08152008-0.003223419j)
402,4522600000.0,(-0.08137894+0.00732422j)
403,4523900000.0,(-0.07919693+0.01794434j)
404,4525200000.0,(-0.07629013+0.02877808j)
405,4526500000.0,(-0.07172012+0.0384903j)
406,4527800000.0,(-0.0657196+0.0475769j)
407,4529100000.0,(-0.05927277+0.05633926j)
408,4530400000.0,(-0.05151749+0.0635376j)
409,4531700000.0,(-0.0420723+0.06993103j)
410,4533000000.0,(-0.03295517+0.0748024j)
411,4534300000.0,(-0.0225029+0.07862473j)
412,4535600000.0,(-0.01174545+0.08143234j)
413,4536900000.0,(0.0003891+0.08219147j)
414,4538200000.0,(0.01144028+0.08176422j)
415,4539500000.0,(0.02280426+0.07963943j)
416,4540800000.0,(0.03333664+0.07630157j)
417,4542100000.0,(0.04378891+0.07099915j)
418,4543400000.0,(0.05286026+0.06415176j)
419,4544700000.0,(0.06164169+0.05613327j)
420,4546000000.0,(0.06894302+0.04692841j)
421,4547300000.0,(0.07504654+0.03709793j)
422,4548600000.0,(0.07908249+0.02588654j)
423,4549900000.0,(0.0819931+0.01463318j)
424,4551200000.0,(0.08275223+0.00310516j)
425,4552500000.0,(0.08255386-0.008457184j)
426,4553800000.0,(0.08018875-0.01984787j)
427,4555100000.0,(0.07691956-0.03038025j)
428,4556400000.0,(0.07100296-0.04076385j)
429,4557700000.0,(0.06473923-0.04972839j)
430,4559000000.0,(0.05699539-0.05820465j)
431,4560300000.0,(0.04811478-0.06483841j)
432,4561600000.0,(0.03841019-0.07069016j)
433,4562900000.0,(0.02855682-0.07509232j)
434,4564200000.0,(0.0182457-0.07771301j)
435,4565500000.0,(0.00811768-0.08021927j)
436,4566800000.0,(-0.002967834-0.07954025j)
437,4568100000.0,(-0.01321793-0.07936478j)
438,4569400000.0,(-0.02335358-0.07582855j)
439,4570700000.0,(-0.03344345-0.07229996j)
440,4572000000.0,(-0.04272461-0.06705475j)
441,4573300000.0,(-0.05121231-0.06124878j)
442,4574600000.0,(-0.05924988-0.05331039j)
443,4575900000.0,(-0.06565857-0.04521561j)
444,4577200000.0,(-0.0715332-0.03582382j)
445,4578500000.0,(-0.07587051-0.02595139j)
446,4579800000.0,(-0.0785408-0.01573563j)
447,4581100000.0,(-0.0799942-0.005092621j)
448,4582400000.0,(-0.08072662+0.00600815j)
449,4583700000.0,(-0.07884979+0.01719666j)
450,4585000000.0,(-0.0759964+0.02729797j)
451,4586300000.0,(-0.07236099+0.03784561j)
452,4587600000.0,(-0.06583786+0.04770279j)
453,4588900000.0,(-0.05934906+0.05639267j)
454,4590200000.0,(-0.0507431+0.06410599j)
455,4591500000.0,(-0.04174042+0.07088089j)
456,4592800000.0,(-0.03159332+0.07558823j)
457,4594100000.0,(-0.02010727+0.07934189j)
458,4595400000.0,(-0.009693146+0.08172989j)
459,4596700000.0,(0.00183105+0.08212662j)
460,4598000000.0,(0.01369095+0.08154297j)
461,4599300000.0,(0.02444458+0.07827759j)
462,4600600000.0,(0.03513718+0.07424545j)
463,4601900000.0,(0.04479599+0.06846237j)
464,4603200000.0,(0.05378342+0.06145859j)
465,4604500000.0,(0.06182861+0.05343628j)
466,4605800000.0,(0.06830215+0.04439163j)
467,4607100000.0,(0.07339096+0.03433228j)
468,4608400000.0,(0.07722092+0.02426529j)
469,4609700000.0,(0.0794754+0.01334j)
470,4611000000.0,(0.08046341+0.00251007j)
471,4612300000.0,(0.07997513-0.008602142j)
472,4613600000.0,(0.07782364-0.01911926j)
473,4614900000.0,(0.07487106-0.02933502j)
474,4616200000.0,(0.06956482-0.03953934j)
475,4617500000.0,(0.06366348-0.04760742j)
476,4618800000.0,(0.05699539-0.05686188j)
477,4620100000.0,(0.04940414-0.06365967j)
478,4621400000.0,(0.03990555-0.06964111j)
479,4622700000.0,(0.0302124-0.07495499j)
480,4624000000.0,(0.01984787-0.07804871j)
481,4625300000.0,(0.00875854-0.08083344j)
482,4626600000.0,(-0.001972198-0.0811348j)
483,4627900000.0,(-0.01312256-0.07980728j)
484,4629200000.0,(-0.02435303-0.07788849j)
485,4630500000.0,(-0.03469849-0.07406616j)
486,4631800000.0,(-0.0449295-0.06889343j)
487,4633100000.0,(-0.05431366-0.06185913j)
488,4634400000.0,(-0.06232452-0.05356979j)
489,4635700000.0,(-0.06946182-0.0441246j)
490,4637000000.0,(-0.07477951-0.03404617j)
491,4638300000.0,(-0.07875061-0.02329254j)
492,4639600000.0,(-0.08081436-0.01227951j)
493,4640900000.0,(-0.08158493-6.866455e-05j)
494,4642200000.0,(-0.08069611+0.01080322j)
495,4643500000.0,(-0.07719421+0.02219772j)
496,4644800000.0,(-0.07437897+0.03239059j)
497,4646100000.0,(-0.06832886+0.04227829j)
498,4647400000.0,(-0.06156158+0.05142593j)
499,4648700000.0,(-0.05427933+0.05882645j)
500,4650000000.0,(-0.04540253+0.06557465j)
501,4651300000.0,(-0.03585815+0.06994247j)
502,4652600000.0,(-0.02614212+0.07410812j)
503,4653900000.0,(-0.01544571+0.07679749j)
504,4655200000.0,(-0.0052948+0.07829666j)
505,4656500000.0,(0.00520706+0.07720184j)
506,4657800000.0,(0.01542664+0.07562637j)
507,4659100000.0,(0.02532196+0.07259369j)
508,4660400000.0,(0.03464508+0.06869125j)
509,4661700000.0,(0.04257584+0.06386566j)
510,4663000000.0,(0.05091095+0.05725098j)
511,4664300000.0,(0.05814743+0.04998016j)
512,4665600000.0,(0.06436157+0.04206467j)
513,4666900000.0,(0.0693512+0.03334427j)
514,4668200000.0,(0.07317352+0.02376938j)
515,4669500000.0,(0.07598877+0.01416779j)
516,4670800000.0,(0.07738876+0.00387192j)
517,4672100000.0,(0.07733917-0.006839752j)
518,4673400000.0,(0.07632065-0.01715088j)
519,4674700000.0,(0.07394028-0.02737808j)
520,4676000000.0,(0.06925964-0.03741074j)
521,4677300000.0,(0.06496048-0.04644775j)
522,4678600000.0,(0.05745316-0.05492401j)
523,4679900000.0,(0.04916382-0.06279373j)
524,4681200000.0,(0.04026794-0.06910706j)
525,4682500000.0,(0.0309906-0.07409668j)
526,4683800000.0,(0.02085495-0.07815933j)
527,4685100000.0,(0.00909424-0.07975769j)
528,4686400000.0,(-0.003185272-0.08057022j)
529,4687700000.0,(-0.01348114-0.07950974j)
530,4689000000.0,(-0.02469635-0.07718658j)
531,4690300000.0,(-0.03529739-0.07271194j)
532,4691600000.0,(-0.04428864-0.06741333j)
533,4692900000.0,(-0.05332947-0.05994415j)
534,4694200000.0,(-0.0610466-0.05166626j)
535,4695500000.0,(-0.06744766-0.04269791j)
536,4696800000.0,(-0.07252884-0.03284836j)
537,4698100000.0,(-0.07624817-0.02231598j)
538,4699400000.0,(-0.07835388-0.01203918j)
539,4700700000.0,(-0.07936478-0.001106262j)
540,4702000000.0,(-0.07880783+0.00966263j)
541,4703300000.0,(-0.07594299+0.02062988j)
542,4704600000.0,(-0.07243347+0.0295639j)
543,4705900000.0,(-0.06804276+0.0392189j)
544,4707200000.0,(-0.06228256+0.04811859j)
545,4708500000.0,(-0.05498886+0.05592728j)
546,4709800000.0,(-0.04693985+0.06202316j)
547,4711100000.0,(-0.03889084+0.06615829j)
548,4712400000.0,(-0.02942276+0.07197571j)
549,4713700000.0,(-0.02029419+0.0749321j)
550,4715000000.0,(-0.009685516+0.0765686j)
551,4716300000.0,(0.00083542+0.07752609j)
552,4717600000.0,(0.01067352+0.07694244j)
553,4718900000.0,(0.02137375+0.07524872j)
554,4720200000.0,(0.03141785+0.07188416j)
555,4721500000.0,(0.04137421+0.06704712j)
556,4722800000.0,(0.05053711+0.0610199j)
557,4724100000.0,(0.05829239+0.05414963j)
558,4725400000.0,(0.06552124+0.04536819j)
559,4726700000.0,(0.07133484+0.03600693j)
560,4728000000.0,(0.07563782+0.02577591j)
561,4729300000.0,(0.07889557+0.01483154j)
562,4730600000.0,(0.08047485+0.0039444j)
563,4731900000.0,(0.08037567-0.007369995j)
564,4733200000.0,(0.07849884-0.01913071j)
565,4734500000.0,(0.07484818-0.02956009j)
566,4735800000.0,(0.07035065-0.03966141j)
567,4737100000.0,(0.06352997-0.04943466j)
568,4738400000.0,(0.05584335-0.05775833j)
569,4739700000.0,(0.04782104-0.06457138j)
