,Freq (Hz),Complex (decimal)
361,2469300000.0,(0.04630852-0.0133667j)
362,2470600000.0,(0.04388237-0.01961517j)
363,2471900000.0,(0.04069138-0.0256176j)
364,2473200000.0,(0.03686142-0.03092003j)
365,2474500000.0,(0.03253746-0.03552055j)
366,2475800000.0,(0.02732277-0.03973579j)
367,2477100000.0,(0.02190971-0.04286194j)
368,2478400000.0,(0.01596832-0.04540825j)
369,2479700000.0,(0.0099678-0.0476017j)
370,2481000000.0,(0.00268936-0.04830742j)
371,2482300000.0,(-0.003259659-0.04867935j)
372,2483600000.0,(-0.009708405-0.0478611j)
373,2484900000.0,(-0.01649284-0.04590988j)
374,2486200000.0,(-0.02232742-0.04335976j)
375,2487500000.0,(-0.02812195-0.04005623j)
376,2488800000.0,(-0.03341103-0.03583336j)
377,2490100000.0,(-0.03816795-0.03096962j)
378,2491400000.0,(-0.04211426-0.02551842j)
379,2492700000.0,(-0.04527092-0.01953697j)
380,2494000000.0,(-0.04773903-0.01305008j)
381,2495300000.0,(-0.0490799-0.006380081j)
382,2496600000.0,(-0.04964447+0.00044441j)
383,2497900000.0,(-0.04925919+0.00709915j)
384,2499200000.0,(-0.04785919+0.01413536j)
385,2500500000.0,(-0.04559708+0.02037621j)
386,2501800000.0,(-0.04211807+0.02666473j)
387,2503100000.0,(-0.03820419+0.03233528j)
388,2504400000.0,(-0.03338432+0.03707314j)
389,2505700000.0,(-0.02762794+0.04140282j)
390,2507000000.0,(-0.02190781+0.04430962j)
391,2508300000.0,(-0.01605606+0.04717255j)
392,2509600000.0,(-0.008964539+0.04860497j)
393,2510900000.0,(-0.002321243+0.04995346j)
394,2512200000.0,(0.00447083+0.05005074j)
395,2513500000.0,(0.01126289+0.04916191j)
396,2514800000.0,(0.01812172+0.04716873j)
397,2516100000.0,(0.0247097+0.04413605j)
398,2517400000.0,(0.03047562+0.04043007j)
399,2518700000.0,(0.03590775+0.03589249j)
400,2520000000.0,(0.04063034+0.03037453j)
401,2521300000.0,(0.04430008+0.02447891j)
402,2522600000.0,(0.04720879+0.01815796j)
403,2523900000.0,(0.04929924+0.01126099j)
404,2525200000.0,(0.05042076+0.00455284j)
405,2526500000.0,(0.0505085-0.002626419j)
406,2527800000.0,(0.04960823-0.00954628j)
407,2529100000.0,(0.04765129-0.01625443j)
408,2530400000.0,(0.04498863-0.02270126j)
409,2531700000.0,(0.04111481-0.02876282j)
410,2533000000.0,(0.03705788-0.03383446j)
411,2534300000.0,(0.03159904-0.03870583j)
412,2535600000.0,(0.02606201-0.04252815j)
413,2536900000.0,(0.01970482-0.04557037j)
414,2538200000.0,(0.01333427-0.04761887j)
415,2539500000.0,(0.00649643-0.04903984j)
416,2540800000.0,(-6.67572e-05-0.04925346j)
417,2542100000.0,(-0.006673813-0.04841423j)
418,2543400000.0,(-0.01327324-0.04708481j)
419,2544700000.0,(-0.01925468-0.04474068j)
420,2546000000.0,(-0.02492905-0.04177666j)
421,2547300000.0,(-0.03017616-0.03783417j)
422,2548600000.0,(-0.03493881-0.03360939j)
423,2549900000.0,(-0.03925323-0.02853203j)
424,2551200000.0,(-0.04169846-0.02331161j)
425,2552500000.0,(-0.04443359-0.01756668j)
426,2553800000.0,(-0.04632568-0.01155472j)
427,2555100000.0,(-0.04737473-0.0052948j)
428,2556400000.0,(-0.04789734+0.0010376j)
429,2557700000.0,(-0.04746246+0.00725555j)
430,2559000000.0,(-0.04624557+0.01384735j)
431,2560300000.0,(-0.04400253+0.01951599j)
432,2561600000.0,(-0.04096603+0.02523041j)
433,2562900000.0,(-0.03770447+0.03079605j)
434,2564200000.0,(-0.03294945+0.03581619j)
435,2565500000.0,(-0.02809525+0.04029465j)
436,2566800000.0,(-0.02281952+0.04350662j)
437,2568100000.0,(-0.01659012+0.04675674j)
438,2569400000.0,(-0.01016617+0.04887772j)
439,2570700000.0,(-0.003170013+0.05012131j)
440,2572000000.0,(0.00357056+0.05039215j)
441,2573300000.0,(0.01074219+0.04932022j)
442,2574600000.0,(0.01755905+0.04761887j)
443,2575900000.0,(0.023983+0.04496002j)
444,2577200000.0,(0.0301857+0.04145813j)
445,2578500000.0,(0.03565979+0.03676796j)
446,2579800000.0,(0.04077148+0.03135681j)
447,2581100000.0,(0.04494858+0.02525711j)
448,2582400000.0,(0.04824066+0.01861954j)
449,2583700000.0,(0.05043411+0.01181793j)
450,2585000000.0,(0.05142975+0.00455093j)
451,2586300000.0,(0.05163193-0.002689362j)
452,2587600000.0,(0.05060959-0.01008606j)
453,2588900000.0,(0.04850769-0.01706314j)
454,2590200000.0,(0.0453949-0.02334595j)
455,2591500000.0,(0.04211044-0.02959061j)
456,2592800000.0,(0.0371666-0.03499985j)
457,2594100000.0,(0.03157806-0.03960037j)
458,2595400000.0,(0.02615738-0.04364014j)
459,2596700000.0,(0.01964188-0.04667664j)
460,2598000000.0,(0.01257706-0.04883575j)
461,2599300000.0,(0.00618744-0.04984665j)
462,2600600000.0,(-0.0006065369-0.04994583j)
463,2601900000.0,(-0.007476807-0.04931641j)
464,2603200000.0,(-0.01415253-0.04771042j)
465,2604500000.0,(-0.02005768-0.04528046j)
466,2605800000.0,(-0.02597427-0.04199219j)
467,2607100000.0,(-0.03133774-0.03803253j)
468,2608400000.0,(-0.03621674-0.03346252j)
469,2609700000.0,(-0.04039764-0.02806091j)
470,2611000000.0,(-0.04352188-0.02254868j)
471,2612300000.0,(-0.04632568-0.01624298j)
472,2613600000.0,(-0.04808426-0.01003265j)
473,2614900000.0,(-0.0489769-0.003421783j)
474,2616200000.0,(-0.04909134+0.00305176j)
475,2617500000.0,(-0.04797745+0.00957108j)
476,2618800000.0,(-0.04659653+0.01631927j)
477,2620100000.0,(-0.04434204+0.02205276j)
478,2621400000.0,(-0.0408287+0.02807617j)
479,2622700000.0,(-0.03658295+0.0331192j)
480,2624000000.0,(-0.03209305+0.03767395j)
481,2625300000.0,(-0.02607346+0.04182434j)
482,2626600000.0,(-0.02070999+0.04511261j)
483,2627900000.0,(-0.01415634+0.04759598j)
484,2629200000.0,(-0.007530212+0.04892731j)
485,2630500000.0,(-0.0007247925+0.04991913j)
486,2631800000.0,(0.00595856+0.04942703j)
487,2633100000.0,(0.01277924+0.04837418j)
488,2634400000.0,(0.01936722+0.0461235j)
489,2635700000.0,(0.02532578+0.04309845j)
490,2637000000.0,(0.03099442+0.03942108j)
491,2638300000.0,(0.03622627+0.03513336j)
492,2639600000.0,(0.04050446+0.02967834j)
493,2640900000.0,(0.04421616+0.02393341j)
494,2642200000.0,(0.0472374+0.01770782j)
495,2643500000.0,(0.04920197+0.01105118j)
496,2644800000.0,(0.05031586+0.00437927j)
497,2646100000.0,(0.05049896-0.002536774j)
498,2647400000.0,(0.04975891-0.009414673j)
499,2648700000.0,(0.04813004-0.01623917j)
500,2650000000.0,(0.04546356-0.02245331j)
501,2651300000.0,(0.04211426-0.028965j)
502,2652600000.0,(0.03775406-0.03437424j)
503,2653900000.0,(0.03260422-0.03881454j)
504,2655200000.0,(0.02743912-0.04380417j)
505,2656500000.0,(0.02058792-0.0470314j)
506,2657800000.0,(0.01455307-0.04980087j)
507,2659100000.0,(0.0075531-0.05094528j)
508,2660400000.0,(0.00017929-0.05167007j)
509,2661700000.0,(-0.00686264-0.05131531j)
510,2663000000.0,(-0.01366806-0.0500145j)
511,2664300000.0,(-0.0208931-0.04759598j)
512,2665600000.0,(-0.02740097-0.04416275j)
513,2666900000.0,(-0.03309631-0.0401001j)
514,2668200000.0,(-0.03845215-0.03507614j)
515,2669500000.0,(-0.04294968-0.02934265j)
516,2670800000.0,(-0.04650497-0.02317047j)
517,2672100000.0,(-0.04922104-0.01638031j)
518,2673400000.0,(-0.05099487-0.009708405j)
519,2674700000.0,(-0.05143738-0.002365112j)
520,2676000000.0,(-0.05134583+0.00456619j)
521,2677300000.0,(-0.05036545+0.01172256j)
522,2678600000.0,(-0.04781342+0.01845932j)
523,2679900000.0,(-0.04496765+0.02479935j)
524,2681200000.0,(-0.04131317+0.03045654j)
525,2682500000.0,(-0.03635788+0.03582001j)
526,2683800000.0,(-0.03078842+0.04072189j)
527,2685100000.0,(-0.02524185+0.04411316j)
528,2686400000.0,(-0.0189743+0.0471344j)
529,2687700000.0,(-0.0126915+0.04929352j)
530,2689000000.0,(-0.00585556+0.05031586j)
531,2690300000.0,(0.00120926+0.05082321j)
532,2691600000.0,(0.00787735+0.04980469j)
533,2692900000.0,(0.01456833+0.04841232j)
534,2694200000.0,(0.02098846+0.04619598j)
535,2695500000.0,(0.0267067+0.04292679j)
536,2696800000.0,(0.03224945+0.03915787j)
537,2698100000.0,(0.0374527+0.03447723j)
538,2699400000.0,(0.0418129+0.02926636j)
539,2700700000.0,(0.04565811+0.02336502j)
540,2702000000.0,(0.04838943+0.01715851j)
541,2703300000.0,(0.05052185+0.01039505j)
542,2704600000.0,(0.05171204+0.00342941j)
543,2705900000.0,(0.05168152-0.003593445j)
544,2707200000.0,(0.05124664-0.01104355j)
545,2708500000.0,(0.04888916-0.01786804j)
546,2709800000.0,(0.04665375-0.02441025j)
547,2711100000.0,(0.04252625-0.03076935j)
548,2712400000.0,(0.03771591-0.03688049j)
549,2713700000.0,(0.0322113-0.04138947j)
550,2715000000.0,(0.0263443-0.04578018j)
551,2716300000.0,(0.0196228-0.04840851j)
552,2717600000.0,(0.01254272-0.05105209j)
553,2718900000.0,(0.00547791-0.05228043j)
554,2720200000.0,(-0.001918793-0.05229568j)
555,2721500000.0,(-0.009273529-0.05174637j)
556,2722800000.0,(-0.01615524-0.0496254j)
557,2724100000.0,(-0.022995-0.046978j)
558,2725400000.0,(-0.02920151-0.04309464j)
559,2726700000.0,(-0.03464508-0.0386467j)
560,2728000000.0,(-0.03926468-0.03357697j)
561,2729300000.0,(-0.04343414-0.02802277j)
562,2730600000.0,(-0.04664993-0.02196121j)
563,2731900000.0,(-0.04927826-0.01551056j)
564,2733200000.0,(-0.05079651-0.008605957j)
565,2734500000.0,(-0.05152512-0.001567841j)
566,2735800000.0,(-0.05132294+0.00548935j)
567,2737100000.0,(-0.0500145+0.01203156j)
568,2738400000.0,(-0.04786682+0.01862335j)
