,Freq (Hz),Complex (decimal)
139,8180700000.0,(0.1060715+0.06893158j)
140,8182000000.0,(0.1142654+0.05436707j)
141,8183300000.0,(0.1204071+0.03945923j)
142,8184600000.0,(0.1250229+0.0232697j)
143,8185900000.0,(0.1276627+0.0068893j)
144,8187200000.0,(0.128006-0.009521484j)
145,8188500000.0,(0.126709-0.02703094j)
146,8189800000.0,(0.1227112-0.04349518j)
147,8191100000.0,(0.1164398-0.05989838j)
148,8192400000.0,(0.1084366-0.07629395j)
149,8193700000.0,(0.09793091-0.09059143j)
150,8195000000.0,(0.08595276-0.1041641j)
151,8196300000.0,(0.07185364-0.1162415j)
152,8197600000.0,(0.0542908-0.1254196j)
153,8198900000.0,(0.0365143-0.1339569j)
154,8200200000.0,(0.0172272-0.1383972j)
155,8201500000.0,(-0.00239563-0.1407776j)
156,8202800000.0,(-0.02223206-0.1408386j)
157,8204100000.0,(-0.04301453-0.1363831j)
158,8205400000.0,(-0.06199646-0.1284866j)
159,8206700000.0,(-0.08087921-0.1188583j)
160,8208000000.0,(-0.09761047-0.1064377j)
161,8209300000.0,(-0.1118622-0.09120941j)
162,8210600000.0,(-0.1236572-0.0734787j)
163,8211900000.0,(-0.1332855-0.05451965j)
164,8213200000.0,(-0.1394806-0.03469849j)
165,8214500000.0,(-0.1425476-0.0146637j)
166,8215800000.0,(-0.1426239+0.0064087j)
167,8217100000.0,(-0.1388092+0.026825j)
168,8218400000.0,(-0.1327286+0.0464706j)
169,8219700000.0,(-0.124733+0.06404114j)
170,8221000000.0,(-0.1142197+0.08094025j)
171,8222300000.0,(-0.1000824+0.0944519j)
172,8223600000.0,(-0.08535767+0.1070786j)
173,8224900000.0,(-0.07009125+0.1159515j)
174,8226200000.0,(-0.05376434+0.1241913j)
175,8227500000.0,(-0.03535461+0.1293335j)
176,8228800000.0,(-0.01728821+0.132431j)
177,8230100000.0,(0.0005951+0.132431j)
178,8231400000.0,(0.0172119+0.1313095j)
179,8232700000.0,(0.0342484+0.1275711j)
180,8234000000.0,(0.05125427+0.1207047j)
181,8235300000.0,(0.06654358+0.1124268j)
182,8236600000.0,(0.08048248+0.1029129j)
183,8237900000.0,(0.09266663+0.09107208j)
184,8239200000.0,(0.104538+0.07770538j)
185,8240500000.0,(0.113884+0.06369019j)
186,8241800000.0,(0.1213531+0.04801178j)
187,8243100000.0,(0.1268005+0.0316315j)
188,8244400000.0,(0.1302948+0.0143509j)
189,8245700000.0,(0.1314774-0.003486633j)
190,8247000000.0,(0.1298599-0.02030182j)
191,8248300000.0,(0.1269073-0.03785706j)
192,8249600000.0,(0.1217651-0.05419922j)
193,8250900000.0,(0.112236-0.07093811j)
194,8252200000.0,(0.102684-0.08547974j)
195,8253500000.0,(0.0905838-0.09923553j)
196,8254800000.0,(0.07657623-0.1116562j)
197,8256100000.0,(0.06124115-0.1197968j)
198,8257400000.0,(0.0451431-0.1282425j)
199,8258700000.0,(0.024704-0.1330261j)
200,8260000000.0,(0.0072174-0.1351471j)
201,8261300000.0,(-0.01083374-0.1359558j)
202,8262600000.0,(-0.03032684-0.1334991j)
203,8263900000.0,(-0.04905701-0.1289978j)
204,8265200000.0,(-0.06615448-0.1214676j)
205,8266500000.0,(-0.08261871-0.1103821j)
206,8267800000.0,(-0.09775543-0.097229j)
207,8269100000.0,(-0.1098328-0.08259583j)
208,8270400000.0,(-0.1214142-0.06752777j)
209,8271700000.0,(-0.1289063-0.04928589j)
210,8273000000.0,(-0.1350174-0.0309906j)
211,8274300000.0,(-0.1385727-0.01197815j)
212,8275600000.0,(-0.1376343+0.0075073j)
213,8276900000.0,(-0.1350479+0.0263596j)
214,8278200000.0,(-0.1299515+0.044693j)
215,8279500000.0,(-0.1222229+0.06288147j)
216,8280800000.0,(-0.1117249+0.07884216j)
217,8282100000.0,(-0.1004181+0.09355164j)
218,8283400000.0,(-0.08657074+0.1069412j)
219,8284700000.0,(-0.07002258+0.1177444j)
220,8286000000.0,(-0.05313873+0.1255569j)
221,8287300000.0,(-0.03670502+0.1317673j)
222,8288600000.0,(-0.01717377+0.1358032j)
223,8289900000.0,(0.0026627+0.136795j)
224,8291200000.0,(0.0202103+0.1347733j)
225,8292500000.0,(0.0394363+0.1303711j)
226,8293800000.0,(0.05724335+0.1234665j)
227,8295100000.0,(0.07304382+0.1151505j)
228,8296400000.0,(0.08808136+0.1040497j)
229,8297700000.0,(0.1011124+0.09008026j)
230,8299000000.0,(0.1133652+0.07546997j)
231,8300300000.0,(0.1218719+0.05856323j)
232,8301600000.0,(0.1294098+0.0423813j)
233,8302900000.0,(0.1330261+0.0231323j)
234,8304200000.0,(0.1350174+0.0047684j)
235,8305500000.0,(0.133934-0.01425934j)
236,8306800000.0,(0.1313934-0.03321838j)
237,8308100000.0,(0.1242599-0.05075073j)
238,8309400000.0,(0.1164246-0.06642914j)
239,8310700000.0,(0.1051254-0.08097839j)
240,8312000000.0,(0.09280014-0.09554291j)
241,8313300000.0,(0.07853699-0.1069641j)
242,8314600000.0,(0.06461334-0.1157913j)
243,8315900000.0,(0.04768372-0.1231384j)
244,8317200000.0,(0.0292511-0.129715j)
245,8318500000.0,(0.0119705-0.1304016j)
246,8319800000.0,(-0.004890442-0.1302338j)
247,8321100000.0,(-0.02259827-0.1287994j)
248,8322400000.0,(-0.03896332-0.1235886j)
249,8323700000.0,(-0.05607605-0.1180878j)
250,8325000000.0,(-0.07100677-0.1088562j)
251,8326300000.0,(-0.08425903-0.09766388j)
252,8327600000.0,(-0.09673309-0.08611298j)
253,8328900000.0,(-0.1079407-0.07202148j)
254,8330200000.0,(-0.1162186-0.05671692j)
255,8331500000.0,(-0.1230087-0.04122162j)
256,8332800000.0,(-0.1273575-0.02487946j)
257,8334100000.0,(-0.1296768-0.007270813j)
258,8335400000.0,(-0.1295624+0.0100327j)
259,8336700000.0,(-0.126915+0.0271606j)
260,8338000000.0,(-0.1224899+0.04398346j)
261,8339300000.0,(-0.1153946+0.06075287j)
262,8340600000.0,(-0.1073761+0.07524872j)
263,8341900000.0,(-0.09810638+0.08969879j)
264,8343200000.0,(-0.08467102+0.1020737j)
265,8344500000.0,(-0.07021332+0.1140442j)
266,8345800000.0,(-0.05409241+0.1223373j)
267,8347100000.0,(-0.03695679+0.1291809j)
268,8348400000.0,(-0.01921844+0.1342087j)
269,8349700000.0,(-0.000793457+0.1363525j)
270,8351000000.0,(0.019371+0.135704j)
271,8352300000.0,(0.0381012+0.1333389j)
272,8353600000.0,(0.0562439+0.1268616j)
273,8354900000.0,(0.07273865+0.1171341j)
274,8356200000.0,(0.09012604+0.1067505j)
275,8357500000.0,(0.1042709+0.09319305j)
276,8358800000.0,(0.1169434+0.07743073j)
277,8360100000.0,(0.1269226+0.0605011j)
278,8361400000.0,(0.1342163+0.0415573j)
279,8362700000.0,(0.1392441+0.0224304j)
280,8364000000.0,(0.1407242+0.0017014j)
281,8365300000.0,(0.1399536-0.01774597j)
282,8366600000.0,(0.1350937-0.03771973j)
283,8367900000.0,(0.1280746-0.0565567j)
284,8369200000.0,(0.1184921-0.0737381j)
285,8370500000.0,(0.1059494-0.0898056j)
286,8371800000.0,(0.09263611-0.1028519j)
287,8373100000.0,(0.07725525-0.1139755j)
288,8374400000.0,(0.05960083-0.1227493j)
289,8375700000.0,(0.0420456-0.1300507j)
290,8377000000.0,(0.0234833-0.1333771j)
291,8378300000.0,(0.0045471-0.1345596j)
292,8379600000.0,(-0.01348877-0.133606j)
293,8380900000.0,(-0.03242493-0.1301727j)
294,8382200000.0,(-0.04803467-0.1236343j)
295,8383500000.0,(-0.06465149-0.1157303j)
296,8384800000.0,(-0.07926941-0.1057129j)
297,8386100000.0,(-0.0921402-0.09362793j)
298,8387400000.0,(-0.1043015-0.08033752j)
299,8388700000.0,(-0.1138535-0.06548309j)
300,8390000000.0,(-0.1214905-0.04999542j)
301,8391300000.0,(-0.1270599-0.03372955j)
302,8392600000.0,(-0.1302948-0.01621246j)
303,8393900000.0,(-0.1310425+0.0012283j)
304,8395200000.0,(-0.130127+0.0184555j)
305,8396500000.0,(-0.127327+0.036438j)
306,8397800000.0,(-0.1213837+0.05306244j)
307,8399100000.0,(-0.1117172+0.06876373j)
308,8400400000.0,(-0.102211+0.08358765j)
309,8401700000.0,(-0.09016418+0.09661102j)
310,8403000000.0,(-0.07696533+0.108757j)
311,8404300000.0,(-0.06137848+0.119072j)
312,8405600000.0,(-0.04463196+0.1262894j)
313,8406900000.0,(-0.02593994+0.1306992j)
314,8408200000.0,(-0.006767273+0.1338501j)
315,8409500000.0,(0.0103302+0.1352081j)
316,8410800000.0,(0.0291748+0.1324692j)
317,8412100000.0,(0.0474777+0.1269989j)
318,8413400000.0,(0.06497192+0.1182098j)
319,8414700000.0,(0.08034515+0.1089096j)
320,8416000000.0,(0.09438324+0.09616852j)
321,8417300000.0,(0.1069565+0.08217621j)
322,8418600000.0,(0.1168594+0.06604767j)
323,8419900000.0,(0.1243286+0.04943848j)
324,8421200000.0,(0.1303711+0.0318298j)
325,8422500000.0,(0.1333694+0.0132446j)
326,8423800000.0,(0.1331863-0.004859924j)
327,8425100000.0,(0.1313858-0.02353668j)
328,8426400000.0,(0.1263199-0.0398941j)
329,8427700000.0,(0.119751-0.05795288j)
330,8429000000.0,(0.1099014-0.07291412j)
331,8430300000.0,(0.09840393-0.08686829j)
332,8431600000.0,(0.08718109-0.0986557j)
333,8432900000.0,(0.0723877-0.1095581j)
334,8434200000.0,(0.05621338-0.1184692j)
335,8435500000.0,(0.04142-0.1251755j)
336,8436800000.0,(0.0245132-0.1288528j)
337,8438100000.0,(0.0066681-0.1312408j)
338,8439400000.0,(-0.01080322-0.1313629j)
339,8440700000.0,(-0.02794647-0.1293945j)
340,8442000000.0,(-0.04645538-0.1245193j)
341,8443300000.0,(-0.06188965-0.1178665j)
342,8444600000.0,(-0.07780457-0.1089325j)
343,8445900000.0,(-0.09234619-0.09801483j)
344,8447200000.0,(-0.105751-0.08489227j)
345,8448500000.0,(-0.1168976-0.07032776j)
346,8449800000.0,(-0.1258392-0.05361176j)
347,8451100000.0,(-0.1332703-0.03636932j)
348,8452400000.0,(-0.1383896-0.01718903j)
349,8453700000.0,(-0.1391296+0.0014954j)
350,8455000000.0,(-0.138382+0.0218353j)
351,8456300000.0,(-0.1345901+0.0422897j)
352,8457600000.0,(-0.1272888+0.060936j)
353,8458900000.0,(-0.1184616+0.07878876j)
354,8460200000.0,(-0.1060257+0.09548187j)
355,8461500000.0,(-0.09164429+0.1104507j)
356,8462800000.0,(-0.07571411+0.1215286j)
357,8464100000.0,(-0.05515289+0.1322174j)
358,8465400000.0,(-0.03572845+0.1380157j)
359,8466700000.0,(-0.01540375+0.1419067j)
360,8468000000.0,(0.0046768+0.1407089j)
361,8469300000.0,(0.0251007+0.1390076j)
362,8470600000.0,(0.0455551+0.1330032j)
363,8471900000.0,(0.06300354+0.1248779j)
364,8473200000.0,(0.0795517+0.1133881j)
365,8474500000.0,(0.09405518+0.1007385j)
366,8475800000.0,(0.10672+0.08601379j)
367,8477100000.0,(0.1164246+0.06935883j)
368,8478400000.0,(0.12397+0.0519104j)
369,8479700000.0,(0.1288452+0.0342026j)
370,8481000000.0,(0.1316376+0.0166779j)
371,8482300000.0,(0.1310654-0.001014709j)
372,8483600000.0,(0.1286545-0.01876831j)
373,8484900000.0,(0.1243591-0.03476715j)
374,8486200000.0,(0.1182175-0.05137634j)
375,8487500000.0,(0.1099548-0.06607819j)
376,8488800000.0,(0.09895325-0.07943726j)
377,8490100000.0,(0.08811569-0.09234619j)
378,8491400000.0,(0.07417297-0.1021423j)
379,8492700000.0,(0.06112671-0.1111679j)
380,8494000000.0,(0.04637909-0.1180878j)
381,8495300000.0,(0.02989197-0.1223602j)
382,8496600000.0,(0.0134735-0.12677j)
383,8497900000.0,(-0.003379822-0.1259995j)
384,8499200000.0,(-0.01980591-0.1259079j)
385,8500500000.0,(-0.0365448-0.122612j)
386,8501800000.0,(-0.05230713-0.1167297j)
387,8503100000.0,(-0.06793213-0.1091232j)
388,8504400000.0,(-0.08226013-0.09906006j)
389,8505700000.0,(-0.09589386-0.08724976j)
390,8507000000.0,(-0.1073074-0.07450867j)
391,8508300000.0,(-0.1170883-0.0587616j)
392,8509600000.0,(-0.1246033-0.04238129j)
393,8510900000.0,(-0.1296158-0.02500153j)
394,8512200000.0,(-0.1320877-0.006744385j)
395,8513500000.0,(-0.1321411+0.0123291j)
396,8514800000.0,(-0.1290894+0.0309906j)
397,8516100000.0,(-0.1246109+0.04878235j)
398,8517400000.0,(-0.1167984+0.06580353j)
399,8518700000.0,(-0.1058807+0.08056641j)
400,8520000000.0,(-0.09309387+0.09554291j)
401,8521300000.0,(-0.07793427+0.1072464j)
402,8522600000.0,(-0.06168365+0.1166077j)
403,8523900000.0,(-0.04613495+0.1252136j)
404,8525200000.0,(-0.02792358+0.1290512j)
405,8526500000.0,(-0.008842468+0.1306305j)
406,8527800000.0,(0.0091476+0.1313629j)
407,8529100000.0,(0.0269394+0.1282501j)
408,8530400000.0,(0.04389954+0.122673j)
409,8531700000.0,(0.05999756+0.1152115j)
410,8533000000.0,(0.07496643+0.1060104j)
411,8534300000.0,(0.08815002+0.09405518j)
412,8535600000.0,(0.1003342+0.08115387j)
413,8536900000.0,(0.1099854+0.06690216j)
414,8538200000.0,(0.1178284+0.051651j)
415,8539500000.0,(0.1234207+0.03475952j)
416,8540800000.0,(0.1268082+0.0182724j)
417,8542100000.0,(0.1285629+0.0006332j)
418,8543400000.0,(0.1278534-0.01721954j)
419,8544700000.0,(0.1236572-0.034935j)
420,8546000000.0,(0.1192932-0.05015564j)
421,8547300000.0,(0.1106491-0.06597137j)
422,8548600000.0,(0.1014938-0.08116913j)
423,8549900000.0,(0.0895462-0.09369659j)
424,8551200000.0,(0.07596588-0.1066132j)
425,8552500000.0,(0.06092834-0.115097j)
426,8553800000.0,(0.0438385-0.1236801j)
427,8555100000.0,(0.0264282-0.1282654j)
428,8556400000.0,(0.0084381-0.1305389j)
429,8557700000.0,(-0.01111603-0.1310501j)
430,8559000000.0,(-0.02971649-0.1284409j)
431,8560300000.0,(-0.04698944-0.1235962j)
432,8561600000.0,(-0.06417084-0.1152344j)
433,8562900000.0,(-0.07982635-0.1051788j)
434,8564200000.0,(-0.09314728-0.09161377j)
435,8565500000.0,(-0.104538-0.07712555j)
436,8566800000.0,(-0.1142273-0.06128693j)
437,8568100000.0,(-0.1213684-0.04463959j)
438,8569400000.0,(-0.1257782-0.02700043j)
439,8570700000.0,(-0.1270905-0.008476257j)
440,8572000000.0,(-0.1262741+0.0086288j)
441,8573300000.0,(-0.1227112+0.02523804j)
442,8574600000.0,(-0.1171722+0.04206848j)
443,8575900000.0,(-0.1090698+0.05731964j)
444,8577200000.0,(-0.1001816+0.07167053j)
445,8578500000.0,(-0.08872986+0.08336639j)
446,8579800000.0,(-0.07627869+0.09451294j)
447,8581100000.0,(-0.06227875+0.1020279j)
448,8582400000.0,(-0.04806519+0.1089859j)
449,8583700000.0,(-0.03284454+0.1136627j)
450,8585000000.0,(-0.01802063+0.1166687j)
451,8586300000.0,(-0.002922058+0.1169281j)
452,8587600000.0,(0.01203156+0.1165619j)
453,8588900000.0,(0.02682495+0.1141357j)
454,8590200000.0,(0.04130554+0.1088257j)
455,8591500000.0,(0.0552063+0.1018295j)
456,8592800000.0,(0.06837463+0.09455872j)
457,8594100000.0,(0.08008575+0.08443832j)
458,8595400000.0,(0.09049988+0.07381439j)
459,8596700000.0,(0.09922791+0.06173706j)
460,8598000000.0,(0.1072922+0.04888916j)
461,8599300000.0,(0.1130676+0.03386688j)
462,8600600000.0,(0.1168747+0.01885986j)
463,8601900000.0,(0.1185455+0.00354004j)
464,8603200000.0,(0.1188278-0.01290131j)
465,8604500000.0,(0.1166077-0.02907562j)
466,8605800000.0,(0.1128159-0.04455566j)
467,8607100000.0,(0.1061554-0.05883026j)
468,8608400000.0,(0.09765625-0.07480621j)
469,8609700000.0,(0.08734894-0.0863266j)
470,8611000000.0,(0.0750351-0.09890747j)
471,8612300000.0,(0.06052399-0.1091537j)
472,8613600000.0,(0.04512787-0.1167755j)
473,8614900000.0,(0.02843475-0.1232452j)
474,8616200000.0,(0.0111237-0.1253433j)
475,8617500000.0,(-0.006904602-0.1264648j)
476,8618800000.0,(-0.02459717-0.1237717j)
477,8620100000.0,(-0.04290009-0.1204987j)
478,8621400000.0,(-0.05876923-0.1136551j)
479,8622700000.0,(-0.07411957-0.1039429j)
480,8624000000.0,(-0.08878326-0.09200287j)
481,8625300000.0,(-0.1006546-0.07845306j)
482,8626600000.0,(-0.1105194-0.06323242j)
483,8627900000.0,(-0.117424-0.04753876j)
484,8629200000.0,(-0.1232376-0.02994537j)
485,8630500000.0,(-0.126236-0.01287842j)
486,8631800000.0,(-0.1259537+0.005043j)
487,8633100000.0,(-0.1236496+0.02161407j)
488,8634400000.0,(-0.1191635+0.03918457j)
489,8635700000.0,(-0.1121902+0.05485535j)
490,8637000000.0,(-0.102951+0.06919861j)
491,8638300000.0,(-0.0923233+0.08254242j)
492,8639600000.0,(-0.08003998+0.09363556j)
493,8640900000.0,(-0.06652832+0.1043549j)
494,8642200000.0,(-0.05117035+0.1115723j)
495,8643500000.0,(-0.03534698+0.1166306j)
496,8644800000.0,(-0.01968384+0.1208496j)
497,8646100000.0,(-0.002655029+0.1218948j)
498,8647400000.0,(0.01306915+0.1216431j)
499,8648700000.0,(0.02899933+0.1182404j)
500,8650000000.0,(0.04618073+0.1133041j)
501,8651300000.0,(0.06072235+0.1059113j)
502,8652600000.0,(0.07449341+0.09677124j)
503,8653900000.0,(0.08697128+0.08529663j)
504,8655200000.0,(0.09757233+0.07234192j)
505,8656500000.0,(0.107048+0.05783081j)
506,8657800000.0,(0.1136703+0.0430603j)
507,8659100000.0,(0.1187134+0.02703857j)
508,8660400000.0,(0.1212769+0.00956726j)
509,8661700000.0,(0.1214294-0.006195068j)
510,8663000000.0,(0.118988-0.02336121j)
511,8664300000.0,(0.1140747-0.0397644j)
512,8665600000.0,(0.1080551-0.05500793j)
513,8666900000.0,(0.09975433-0.06832886j)
514,8668200000.0,(0.08870316-0.08143616j)
515,8669500000.0,(0.07575989-0.09197235j)
516,8670800000.0,(0.06184387-0.1019974j)
517,8672100000.0,(0.04747009-0.1089096j)
518,8673400000.0,(0.03153992-0.1133575j)
519,8674700000.0,(0.01615143-0.1162949j)
520,8676000000.0,(-0.0006790161-0.1171799j)
521,8677300000.0,(-0.01561737-0.1158752j)
522,8678600000.0,(-0.03081512-0.1112137j)
523,8679900000.0,(-0.04541016-0.1060104j)
524,8681200000.0,(-0.05939484-0.09869385j)
525,8682500000.0,(-0.07103348-0.08898544j)
526,8683800000.0,(-0.08267593-0.07966995j)
527,8685100000.0,(-0.09140015-0.06748962j)
528,8686400000.0,(-0.09936523-0.05472565j)
529,8687700000.0,(-0.1053696-0.04111481j)
530,8689000000.0,(-0.1097946-0.02656555j)
531,8690300000.0,(-0.1124878-0.01260376j)
532,8691600000.0,(-0.1131744+0.00272369j)
533,8692900000.0,(-0.1115189+0.01708984j)
534,8694200000.0,(-0.1081161+0.03154755j)
535,8695500000.0,(-0.103447+0.04588318j)
536,8696800000.0,(-0.09622192+0.05897522j)
537,8698100000.0,(-0.08774185+0.07108307j)
538,8699400000.0,(-0.0788269+0.08174133j)
539,8700700000.0,(-0.06689453+0.0923233j)
540,8702000000.0,(-0.05440521+0.1020203j)
541,8703300000.0,(-0.03969574+0.1084824j)
542,8704600000.0,(-0.02619171+0.1133881j)
543,8705900000.0,(-0.01042938+0.1161575j)
544,8707200000.0,(0.00506592+0.1171799j)
545,8708500000.0,(0.0219574+0.1163864j)
546,8709800000.0,(0.03691101+0.1128311j)
547,8711100000.0,(0.05194092+0.1072998j)
548,8712400000.0,(0.06703186+0.09971619j)
549,8713700000.0,(0.08119202+0.09012985j)
550,8715000000.0,(0.09300232+0.07870483j)
551,8716300000.0,(0.1036377+0.06546021j)
552,8717600000.0,(0.1120758+0.05013275j)
553,8718900000.0,(0.1186295+0.03439331j)
554,8720200000.0,(0.1224976+0.01721191j)
555,8721500000.0,(0.124054-0.0008010864j)
556,8722800000.0,(0.1228485-0.01811981j)
557,8724100000.0,(0.1195526-0.03509521j)
558,8725400000.0,(0.1133041-0.05228424j)
559,8726700000.0,(0.1055222-0.06913757j)
560,8728000000.0,(0.09389496-0.08299255j)
561,8729300000.0,(0.08150482-0.09477234j)
562,8730600000.0,(0.06655884-0.1060028j)
563,8731900000.0,(0.0515976-0.1145477j)
564,8733200000.0,(0.03536224-0.1190872j)
565,8734500000.0,(0.0171051-0.1230392j)
566,8735800000.0,(0.00022888-0.1235123j)
567,8737100000.0,(-0.01793671-0.1230316j)
568,8738400000.0,(-0.03464508-0.1179504j)
569,8739700000.0,(-0.05034637-0.1114044j)
570,8741000000.0,(-0.06521606-0.1024704j)
571,8742300000.0,(-0.07833099-0.09156036j)
