,Freq (Hz),Complex (decimal)
451,3537300000.0,(0.0908432-0.08395767j)
452,3539600000.0,(0.09052277-0.0831871j)
453,3541900000.0,(0.08909607-0.08494568j)
454,3544200000.0,(0.0893898-0.08569336j)
455,3546500000.0,(0.0864563-0.08512497j)
456,3548800000.0,(0.08716583-0.08562088j)
457,3551100000.0,(0.08459854-0.08585739j)
458,3553400000.0,(0.08525467-0.08514786j)
459,3555700000.0,(0.08450317-0.08567429j)
460,3558000000.0,(0.08512878-0.08563614j)
461,3560300000.0,(0.08533096-0.08510208j)
462,3562600000.0,(0.08491516-0.08560562j)
463,3564900000.0,(0.08495712-0.0863533j)
464,3567200000.0,(0.08697128-0.08715057j)
465,3569500000.0,(0.08684921-0.08778381j)
466,3571800000.0,(0.08766174-0.08876038j)
467,3574100000.0,(0.087677-0.08987808j)
468,3576400000.0,(0.08905029-0.09137726j)
469,3578700000.0,(0.08782578-0.09576797j)
470,3581000000.0,(0.08868027-0.09729767j)
471,3583300000.0,(0.08750534-0.101059j)
472,3585600000.0,(0.08482742-0.1040459j)
473,3587900000.0,(0.08254242-0.1062698j)
474,3590200000.0,(0.08037949-0.1088104j)
475,3592500000.0,(0.0770607-0.1103477j)
476,3594800000.0,(0.07373428-0.1110611j)
477,3597100000.0,(0.07083893-0.110611j)
478,3599400000.0,(0.06827164-0.1113892j)
479,3601700000.0,(0.06433487-0.1098366j)
480,3604000000.0,(0.06300354-0.1090469j)
481,3606300000.0,(0.06125641-0.1071129j)
482,3608600000.0,(0.0592041-0.105835j)
483,3610900000.0,(0.06010437-0.1036758j)
484,3613200000.0,(0.05834961-0.1016312j)
485,3615500000.0,(0.05804825-0.09957504j)
486,3617800000.0,(0.06084061-0.0986824j)
487,3620100000.0,(0.06168747-0.09856796j)
488,3622400000.0,(0.06338501-0.09756851j)
489,3624700000.0,(0.06204224-0.09762573j)
490,3627000000.0,(0.06785583-0.08487701j)
491,3629300000.0,(0.07244492-0.1023216j)
492,3631600000.0,(0.07294464-0.1038704j)
493,3633900000.0,(0.07276535-0.1072731j)
494,3636200000.0,(0.0711441-0.110939j)
495,3638500000.0,(0.07071686-0.1136208j)
496,3640800000.0,(0.06985092-0.1182785j)
497,3643100000.0,(0.0677681-0.1198578j)
498,3645400000.0,(0.06478119-0.1235123j)
499,3647700000.0,(0.0632248-0.1268387j)
500,3650000000.0,(0.0583496-0.1276855j)
501,3652300000.0,(0.0538025-0.1272888j)
502,3654600000.0,(0.0514221-0.1280594j)
503,3656900000.0,(0.0470505-0.1271667j)
504,3659200000.0,(0.0443497-0.1265106j)
505,3661500000.0,(0.0421677-0.1255341j)
506,3663800000.0,(0.04085541-0.1217651j)
507,3666100000.0,(0.04059601-0.121521j)
508,3668400000.0,(0.03895569-0.1181412j)
509,3670700000.0,(0.03972244-0.1173515j)
510,3673000000.0,(0.03921509-0.1145096j)
511,3675300000.0,(0.03907013-0.1127701j)
512,3677600000.0,(0.04191208-0.1111221j)
513,3679900000.0,(0.04505157-0.111084j)
514,3682200000.0,(0.04750061-0.1137886j)
515,3684500000.0,(0.04792786-0.115799j)
516,3686800000.0,(0.04821777-0.1181221j)
517,3689100000.0,(0.04954529-0.1200333j)
518,3691400000.0,(0.05016327-0.1227722j)
519,3693700000.0,(0.0494232-0.1253738j)
520,3696000000.0,(0.0488739-0.1284103j)
521,3698300000.0,(0.0460434-0.1306305j)
522,3700600000.0,(0.0452271-0.135582j)
523,3702900000.0,(0.0439453-0.1351471j)
524,3705200000.0,(0.0405655-0.1391296j)
525,3707500000.0,(0.0371704-0.1407318j)
526,3709800000.0,(0.0342789-0.1413803j)
527,3712100000.0,(0.0302429-0.1435623j)
528,3714400000.0,(0.027359-0.1428986j)
529,3716700000.0,(0.0248947-0.1416016j)
530,3719000000.0,(0.0218277-0.1420441j)
531,3721300000.0,(0.0204697-0.1406021j)
532,3723600000.0,(0.0193634-0.1395721j)
533,3725900000.0,(0.0180664-0.1380234j)
534,3728200000.0,(0.0161438-0.1383743j)
535,3730500000.0,(0.0153198-0.1390381j)
536,3732800000.0,(0.0137024-0.1383896j)
537,3735100000.0,(0.0140305-0.1383972j)
538,3737400000.0,(0.0127106-0.1375275j)
539,3739700000.0,(0.0130157-0.1369324j)
540,3742000000.0,(0.0117493-0.1376419j)
541,3744300000.0,(0.0102539-0.1390228j)
542,3746600000.0,(0.0093613-0.1386871j)
543,3748900000.0,(0.0090561-0.1378555j)
544,3751200000.0,(0.0072937-0.1399536j)
545,3753500000.0,(0.0071259-0.1387329j)
546,3755800000.0,(0.0053177-0.1400146j)
547,3758100000.0,(0.0051346-0.1407242j)
548,3760400000.0,(0.0023041-0.1394882j)
549,3762700000.0,(0.0019684-0.1406326j)
550,3765000000.0,(0.0029449-0.1404724j)
551,3767300000.0,(0.0001678-0.1391983j)
552,3769600000.0,(-0.00151062-0.1400146j)
553,3771900000.0,(-0.001724243-0.1402206j)
554,3774200000.0,(-0.002677917-0.1425552j)
555,3776500000.0,(-0.004135132-0.1430588j)
556,3778800000.0,(-0.004394531-0.1439438j)
557,3781100000.0,(-0.005966187-0.144577j)
558,3783400000.0,(-0.0079422-0.1460266j)
559,3785700000.0,(-0.009246826-0.1472092j)
560,3788000000.0,(-0.009773254-0.1492844j)
561,3790300000.0,(-0.01276398-0.1478195j)
562,3792600000.0,(-0.014328-0.1497116j)
563,3794900000.0,(-0.01743317-0.1493912j)
564,3797200000.0,(-0.02037811-0.1488495j)
565,3799500000.0,(-0.02258301-0.1474304j)
566,3801800000.0,(-0.02456665-0.1475372j)
567,3804100000.0,(-0.02796936-0.1465378j)
568,3806400000.0,(-0.02851868-0.1462173j)
569,3808700000.0,(-0.03062439-0.1444778j)
570,3811000000.0,(-0.03179932-0.1440201j)
571,3813300000.0,(-0.03207397-0.1419601j)
572,3815600000.0,(-0.0330658-0.1403122j)
