,Freq (Hz),Complex (decimal)
214,2992200000.0,(0.0463562+0.1132813j)
215,2994500000.0,(0.04368591+0.1124725j)
216,2996800000.0,(0.04325867+0.1127014j)
217,2999100000.0,(0.04411316+0.1149445j)
218,3001400000.0,(0.04236603+0.1158676j)
219,3003700000.0,(0.04222107+0.1174164j)
220,3006000000.0,(0.04209137+0.120079j)
221,3008300000.0,(0.04483032+0.1218185j)
222,3010600000.0,(0.0470123+0.1250229j)
223,3012900000.0,(0.0512466+0.125412j)
224,3015200000.0,(0.0548782+0.1275787j)
225,3017500000.0,(0.0602417+0.1279144j)
226,3019800000.0,(0.0630188+0.1267014j)
227,3022100000.0,(0.06738281+0.124794j)
228,3024400000.0,(0.07186127+0.1223984j)
229,3026700000.0,(0.0745697+0.1201096j)
230,3029000000.0,(0.07759094+0.1161652j)
231,3031300000.0,(0.07965088+0.1136246j)
232,3033600000.0,(0.0801239+0.1088257j)
233,3035900000.0,(0.08103943+0.1056213j)
234,3038200000.0,(0.0794754+0.103714j)
235,3040500000.0,(0.07971191+0.1020432j)
236,3042800000.0,(0.07847595+0.09941101j)
237,3045100000.0,(0.07695007+0.09770966j)
238,3047400000.0,(0.07731628+0.09799194j)
239,3049700000.0,(0.07611084+0.09838104j)
240,3052000000.0,(0.07613373+0.09780121j)
241,3054300000.0,(0.07647705+0.09841919j)
242,3056600000.0,(0.07743073+0.09949493j)
243,3058900000.0,(0.07849121+0.09997559j)
244,3061200000.0,(0.0792923+0.09942627j)
245,3063500000.0,(0.07748413+0.1004715j)
246,3065800000.0,(0.07837677+0.103508j)
247,3068100000.0,(0.08558655+0.1086807j)
248,3070400000.0,(0.09276199+0.1072655j)
249,3072700000.0,(0.09588623+0.1033478j)
250,3075000000.0,(0.09805298+0.09934998j)
251,3077300000.0,(0.1009216+0.09500885j)
252,3079600000.0,(0.1020889+0.09264374j)
253,3081900000.0,(0.1021805+0.08925629j)
254,3084200000.0,(0.1028519+0.08515167j)
255,3086500000.0,(0.1017914+0.08430481j)
256,3088800000.0,(0.1005249+0.08171082j)
257,3091100000.0,(0.09954834+0.08123016j)
258,3093400000.0,(0.09886169+0.08043671j)
259,3095700000.0,(0.09870911+0.08260345j)
260,3098000000.0,(0.09980011+0.07959747j)
261,3100300000.0,(0.100853+0.08079529j)
262,3102600000.0,(0.1022568+0.08054733j)
263,3104900000.0,(0.1037521+0.08230591j)
264,3107200000.0,(0.1065216+0.08003235j)
265,3109500000.0,(0.1088486+0.07886505j)
266,3111800000.0,(0.1110229+0.07870483j)
267,3114100000.0,(0.1146317+0.07639313j)
268,3116400000.0,(0.1165619+0.07328033j)
269,3118700000.0,(0.1188202+0.07112885j)
270,3121000000.0,(0.1201782+0.06645966j)
271,3123300000.0,(0.1214523+0.06161499j)
272,3125600000.0,(0.1202011+0.05780792j)
273,3127900000.0,(0.1202316+0.0539856j)
274,3130200000.0,(0.118103+0.05093384j)
275,3132500000.0,(0.1163177+0.04804993j)
276,3134800000.0,(0.114212+0.04626465j)
277,3137100000.0,(0.1128922+0.04557037j)
278,3139400000.0,(0.1087189+0.04468536j)
279,3141700000.0,(0.1077652+0.04373169j)
280,3144000000.0,(0.1052551+0.04506683j)
281,3146300000.0,(0.103714+0.04611969j)
282,3148600000.0,(0.1040726+0.04740906j)
283,3150900000.0,(0.1042328+0.04860687j)
284,3153200000.0,(0.1039886+0.05104828j)
285,3155500000.0,(0.1059036+0.05091858j)
286,3157800000.0,(0.1087646+0.05367279j)
287,3160100000.0,(0.1118164+0.05265045j)
288,3162400000.0,(0.1156387+0.05330658j)
289,3164700000.0,(0.1192169+0.05232239j)
290,3167000000.0,(0.1234512+0.04946899j)
291,3169300000.0,(0.1258392+0.0466003j)
292,3171600000.0,(0.1288834+0.0430374j)
293,3173900000.0,(0.1298141+0.0372162j)
294,3176200000.0,(0.1298294+0.03228j)
295,3178500000.0,(0.1299438+0.0270309j)
296,3180800000.0,(0.1268234+0.0233612j)
297,3183100000.0,(0.1250687+0.0184555j)
298,3185400000.0,(0.1203003+0.0174942j)
299,3187700000.0,(0.1188354+0.01567841j)
300,3190000000.0,(0.1148529+0.01451874j)
301,3192300000.0,(0.1121597+0.01409912j)
302,3194600000.0,(0.1082077+0.01435089j)
303,3196900000.0,(0.1066513+0.0160141j)
304,3199200000.0,(0.1053009+0.01840973j)
305,3201500000.0,(0.105072+0.02031708j)
306,3203800000.0,(0.1067581+0.02210236j)
307,3206100000.0,(0.1070328+0.02342224j)
308,3208400000.0,(0.1079788+0.02500153j)
309,3210700000.0,(0.1099701+0.0258255j)
310,3213000000.0,(0.1138687+0.0256424j)
311,3215300000.0,(0.1162338+0.02763367j)
312,3217600000.0,(0.1177368+0.02650452j)
313,3219900000.0,(0.1220436+0.0256958j)
314,3222200000.0,(0.1253815+0.0215149j)
315,3224500000.0,(0.1278152+0.0188217j)
316,3226800000.0,(0.1315384+0.0140152j)
317,3229100000.0,(0.1317902+0.0065079j)
318,3231400000.0,(0.1303177+0.0032654j)
319,3233700000.0,(0.1278534-0.002639771j)
320,3236000000.0,(0.1252975-0.004905701j)
321,3238300000.0,(0.1218262-0.008155823j)
322,3240600000.0,(0.1184769-0.01041412j)
323,3242900000.0,(0.1148148-0.01183701j)
324,3245200000.0,(0.1093216-0.01169968j)
325,3247500000.0,(0.1061668-0.009067535j)
326,3249800000.0,(0.1041298-0.006938934j)
327,3252100000.0,(0.1028519-0.0001754761j)
328,3254400000.0,(0.1096077+0.00276566j)
329,3256700000.0,(0.1115303-0.0002479553j)
330,3259000000.0,(0.1125641-0.00176239j)
331,3261300000.0,(0.1128464-0.002620697j)
332,3263600000.0,(0.1132278-0.003292084j)
333,3265900000.0,(0.1144753-0.003562927j)
334,3268200000.0,(0.1151886-0.005306244j)
335,3270500000.0,(0.1169395-0.006198883j)
336,3272800000.0,(0.1179276-0.009494781j)
337,3275100000.0,(0.1183701-0.01016235j)
338,3277400000.0,(0.1172295-0.01395416j)
339,3279700000.0,(0.1184158-0.01498032j)
340,3282000000.0,(0.116539-0.01833344j)
341,3284300000.0,(0.1150665-0.01942444j)
342,3286600000.0,(0.1146088-0.01995087j)
343,3288900000.0,(0.1124229-0.0217247j)
344,3291200000.0,(0.1115265-0.02156448j)
345,3293500000.0,(0.111248-0.02267456j)
346,3295800000.0,(0.1103859-0.02385712j)
347,3298100000.0,(0.1099396-0.02297592j)
348,3300400000.0,(0.1091957-0.02293015j)
349,3302700000.0,(0.109417-0.02364731j)
350,3305000000.0,(0.109642-0.02193069j)
351,3307300000.0,(0.1095734-0.02264404j)
352,3309600000.0,(0.1110268-0.0233078j)
353,3311900000.0,(0.1124763-0.02383041j)
354,3314200000.0,(0.1129189-0.02571487j)
355,3316500000.0,(0.1133156-0.02713394j)
356,3318800000.0,(0.1147308-0.02865219j)
357,3321100000.0,(0.1157799-0.03184128j)
358,3323400000.0,(0.1159019-0.03519821j)
359,3325700000.0,(0.1151619-0.03781128j)
360,3328000000.0,(0.1134224-0.04033279j)
361,3330300000.0,(0.1115227-0.04227829j)
362,3332600000.0,(0.1099586-0.0447197j)
363,3334900000.0,(0.1070747-0.04602051j)
364,3337200000.0,(0.1039314-0.04669571j)
365,3339500000.0,(0.1020012-0.04763794j)
366,3341800000.0,(0.1015472-0.04790878j)
367,3344100000.0,(0.09807968-0.04609299j)
368,3346400000.0,(0.09736633-0.04489136j)
369,3348700000.0,(0.09644699-0.04509354j)
370,3351000000.0,(0.09620667-0.04365921j)
371,3353300000.0,(0.09593201-0.04296875j)
372,3355600000.0,(0.09641266-0.04221344j)
373,3357900000.0,(0.09727097-0.04164886j)
374,3360200000.0,(0.09790039-0.04235077j)
375,3362500000.0,(0.09841919-0.04255676j)
376,3364800000.0,(0.09945297-0.04295731j)
377,3367100000.0,(0.09954834-0.04264832j)
378,3369400000.0,(0.1012726-0.04168701j)
379,3371700000.0,(0.1049042-0.04397964j)
380,3374000000.0,(0.1063347-0.04747009j)
381,3376300000.0,(0.1067657-0.0508461j)
382,3378600000.0,(0.1047745-0.05427933j)
383,3380900000.0,(0.1053963-0.05804443j)
384,3383200000.0,(0.1029129-0.06091309j)
385,3385500000.0,(0.1001053-0.06323242j)
386,3387800000.0,(0.09806061-0.06500626j)
387,3390100000.0,(0.09492874-0.06604385j)
388,3392400000.0,(0.09197998-0.0655365j)
389,3394700000.0,(0.08908844-0.06631851j)
390,3397000000.0,(0.08797455-0.06515503j)
391,3399300000.0,(0.08526993-0.06534195j)
392,3401600000.0,(0.08415985-0.06337357j)
393,3403900000.0,(0.0827446-0.0610733j)
394,3406200000.0,(0.08340454-0.06069183j)
395,3408500000.0,(0.0828743-0.05911636j)
396,3410800000.0,(0.0839653-0.05817032j)
397,3413100000.0,(0.08444977-0.05807877j)
398,3415400000.0,(0.08581161-0.05761337j)
399,3417700000.0,(0.08767319-0.05778122j)
400,3420000000.0,(0.08850098-0.05812454j)
401,3422300000.0,(0.08977509-0.05937195j)
402,3424600000.0,(0.08998871-0.0612793j)
403,3426900000.0,(0.09054184-0.0632515j)
404,3429200000.0,(0.09071732-0.06306839j)
405,3431500000.0,(0.09178543-0.06459808j)
406,3433800000.0,(0.09020615-0.06800079j)
407,3436100000.0,(0.09072113-0.06939316j)
408,3438400000.0,(0.09106445-0.07099152j)
409,3440700000.0,(0.08965302-0.07213593j)
410,3443000000.0,(0.08889771-0.07384491j)
411,3445300000.0,(0.0870018-0.07344437j)
412,3447600000.0,(0.08662796-0.07654953j)
413,3449900000.0,(0.08595657-0.07770538j)
414,3452200000.0,(0.08621597-0.07816315j)
415,3454500000.0,(0.08392334-0.0808754j)
416,3456800000.0,(0.08353424-0.0807457j)
417,3459100000.0,(0.08211136-0.0813179j)
418,3461400000.0,(0.07823944-0.0819931j)
419,3463700000.0,(0.07966995-0.08202744j)
420,3466000000.0,(0.07822037-0.08212662j)
421,3468300000.0,(0.07808304-0.08151627j)
422,3470600000.0,(0.07832336-0.08324051j)
423,3472900000.0,(0.07803726-0.08374786j)
424,3475200000.0,(0.07778549-0.08374786j)
425,3477500000.0,(0.07614136-0.08479309j)
426,3479800000.0,(0.07614899-0.08616257j)
427,3482100000.0,(0.07431412-0.08670807j)
428,3484400000.0,(0.07450867-0.08694839j)
429,3486700000.0,(0.07455063-0.0885582j)
430,3489000000.0,(0.07458496-0.08904266j)
431,3491300000.0,(0.07178116-0.08982086j)
432,3493600000.0,(0.0711937-0.09104919j)
433,3495900000.0,(0.07063675-0.09070206j)
434,3498200000.0,(0.06906891-0.09142685j)
435,3500500000.0,(0.06891251-0.09256744j)
436,3502800000.0,(0.06897354-0.09231567j)
437,3505100000.0,(0.06880951-0.09321213j)
438,3507400000.0,(0.06805801-0.09298706j)
439,3509700000.0,(0.06839752-0.09440231j)
440,3512000000.0,(0.06618118-0.0963707j)
441,3514300000.0,(0.06733322-0.0961113j)
442,3516600000.0,(0.06539917-0.09865189j)
443,3518900000.0,(0.06488419-0.0995369j)
444,3521200000.0,(0.0645752-0.1009941j)
445,3523500000.0,(0.06180954-0.1023483j)
446,3525800000.0,(0.06153488-0.1027298j)
447,3528100000.0,(0.05833435-0.1039543j)
448,3530400000.0,(0.05756378-0.1042404j)
449,3532700000.0,(0.05493164-0.1050682j)
450,3535000000.0,(0.05308533-0.1040573j)
451,3537300000.0,(0.05236435-0.1033669j)
452,3539600000.0,(0.05192566-0.1032104j)
453,3541900000.0,(0.0493927-0.1023178j)
454,3544200000.0,(0.04931259-0.1015396j)
455,3546500000.0,(0.04774857-0.1001511j)
456,3548800000.0,(0.05037308-0.1004257j)
457,3551100000.0,(0.04868317-0.09878159j)
458,3553400000.0,(0.04948425-0.09885788j)
459,3555700000.0,(0.0508194-0.09933472j)
460,3558000000.0,(0.05144882-0.1003227j)
461,3560300000.0,(0.05308914-0.1006737j)
462,3562600000.0,(0.05343246-0.1016769j)
463,3564900000.0,(0.05340958-0.1036568j)
464,3567200000.0,(0.05495834-0.1056824j)
465,3569500000.0,(0.05435562-0.1086159j)
466,3571800000.0,(0.05308914-0.1109886j)
467,3574100000.0,(0.0531311-0.1134224j)
468,3576400000.0,(0.04976654-0.1169434j)
469,3578700000.0,(0.04755402-0.1184006j)
470,3581000000.0,(0.04447937-0.1188087j)
471,3583300000.0,(0.03934479-0.1206245j)
472,3585600000.0,(0.03696823-0.1170769j)
473,3587900000.0,(0.03805542-0.1163177j)
474,3590200000.0,(0.0376358-0.1182671j)
475,3592500000.0,(0.03570938-0.1193275j)
476,3594800000.0,(0.03238678-0.1204376j)
477,3597100000.0,(0.03155518-0.1190491j)
478,3599400000.0,(0.02970886-0.1176987j)
479,3601700000.0,(0.02729797-0.1172638j)
480,3604000000.0,(0.02627182-0.1144257j)
481,3606300000.0,(0.02736282-0.1139526j)
482,3608600000.0,(0.02510834-0.1138j)
483,3610900000.0,(0.02658081-0.1121292j)
484,3613200000.0,(0.02664566-0.112587j)
485,3615500000.0,(0.02768707-0.1109505j)
486,3617800000.0,(0.02960968-0.1127663j)
487,3620100000.0,(0.030159-0.1129379j)
488,3622400000.0,(0.03166199-0.1133347j)
489,3624700000.0,(0.03105164-0.1157303j)
490,3627000000.0,(0.031353-0.116066j)
491,3629300000.0,(0.03519821-0.1145554j)
492,3631600000.0,(0.0342484-0.1256561j)
493,3633900000.0,(0.0313644-0.1270676j)
494,3636200000.0,(0.0289536-0.1294479j)
495,3638500000.0,(0.0277939-0.1313934j)
496,3640800000.0,(0.0235367-0.1330414j)
497,3643100000.0,(0.0214462-0.134346j)
498,3645400000.0,(0.0186768-0.1362305j)
499,3647700000.0,(0.0156403-0.137886j)
500,3650000000.0,(0.0113449-0.1372452j)
501,3652300000.0,(0.0078201-0.1364975j)
502,3654600000.0,(0.0044327-0.1364441j)
503,3656900000.0,(0.0011139-0.1335526j)
504,3659200000.0,(-0.001350403-0.1299438j)
505,3661500000.0,(-0.0009155273-0.1257324j)
506,3663800000.0,(0.00246429-0.1237488j)
507,3666100000.0,(0.00382233-0.1229782j)
508,3668400000.0,(0.00341034-0.1247787j)
509,3670700000.0,(0.0046616-0.1257706j)
510,3673000000.0,(0.0037842-0.1251831j)
511,3675300000.0,(0.0033417-0.1255722j)
512,3677600000.0,(0.003746-0.1263046j)
513,3679900000.0,(0.0030289-0.1267319j)
514,3682200000.0,(0.0037003-0.1275024j)
515,3684500000.0,(0.0034027-0.1291809j)
516,3686800000.0,(0.0032883-0.1306229j)
517,3689100000.0,(0.002861-0.1327362j)
518,3691400000.0,(0.0022354-0.1348801j)
519,3693700000.0,(0.0001068-0.136322j)
520,3696000000.0,(7.6e-06-0.1366425j)
521,3698300000.0,(-0.001670837-0.1409454j)
522,3700600000.0,(-0.003707886-0.1422958j)
523,3702900000.0,(-0.005271912-0.1426544j)
524,3705200000.0,(-0.00868988-0.1457291j)
525,3707500000.0,(-0.01088715-0.1472473j)
526,3709800000.0,(-0.01396179-0.1485138j)
527,3712100000.0,(-0.01857758-0.1501617j)
528,3714400000.0,(-0.02201843-0.1491623j)
529,3716700000.0,(-0.02444458-0.1491394j)
530,3719000000.0,(-0.0293045-0.1487579j)
531,3721300000.0,(-0.03070068-0.1482239j)
532,3723600000.0,(-0.03412628-0.146843j)
533,3725900000.0,(-0.03697968-0.1455612j)
534,3728200000.0,(-0.03949738-0.1445389j)
535,3730500000.0,(-0.03974915-0.1417542j)
536,3732800000.0,(-0.04197693-0.1414795j)
537,3735100000.0,(-0.04350281-0.1393814j)
538,3737400000.0,(-0.04440308-0.1371002j)
539,3739700000.0,(-0.04427338-0.1351471j)
540,3742000000.0,(-0.04503632-0.134819j)
541,3744300000.0,(-0.04628754-0.1342926j)
542,3746600000.0,(-0.04658508-0.1338654j)
543,3748900000.0,(-0.04546356-0.1336594j)
544,3751200000.0,(-0.04551697-0.1331482j)
545,3753500000.0,(-0.04521179-0.1331177j)
546,3755800000.0,(-0.04724884-0.1325531j)
547,3758100000.0,(-0.0482254-0.1342545j)
548,3760400000.0,(-0.04884338-0.1353531j)
549,3762700000.0,(-0.05021667-0.1367569j)
550,3765000000.0,(-0.05063629-0.1372375j)
551,3767300000.0,(-0.05237579-0.1381454j)
552,3769600000.0,(-0.05461121-0.139061j)
553,3771900000.0,(-0.0569458-0.1389084j)
554,3774200000.0,(-0.06005859-0.1404572j)
555,3776500000.0,(-0.06264496-0.1397629j)
556,3778800000.0,(-0.06463623-0.1389236j)
557,3781100000.0,(-0.06784058-0.1388397j)
558,3783400000.0,(-0.07022095-0.1385498j)
559,3785700000.0,(-0.07396698-0.1370544j)
560,3788000000.0,(-0.07331085-0.1348114j)
561,3790300000.0,(-0.0759201-0.1344681j)
562,3792600000.0,(-0.07778168-0.132103j)
563,3794900000.0,(-0.08003998-0.1308365j)
564,3797200000.0,(-0.08055878-0.1291809j)
565,3799500000.0,(-0.08037567-0.1262131j)
566,3801800000.0,(-0.0793457-0.1243973j)
567,3804100000.0,(-0.0787735-0.1255875j)
568,3806400000.0,(-0.07920837-0.1278305j)
569,3808700000.0,(-0.080513-0.1292191j)
570,3811000000.0,(-0.08259583-0.1304016j)
571,3813300000.0,(-0.08493042-0.1286774j)
572,3815600000.0,(-0.08634186-0.1276016j)
