,Freq (Hz),Complex (decimal)
62,2642600000.0,(-0.08060837-0.004196167j)
63,2644900000.0,(-0.08240891-0.004814148j)
64,2647200000.0,(-0.08474731-0.005214691j)
65,2649500000.0,(-0.08672333-0.004055023j)
66,2651800000.0,(-0.08882523-0.004161835j)
67,2654100000.0,(-0.0922966-0.002403259j)
68,2656400000.0,(-0.09269333-0.0005111694j)
69,2658700000.0,(-0.09509277+0.00369644j)
70,2661000000.0,(-0.09447861+0.00649261j)
71,2663300000.0,(-0.09485245+0.0091095j)
72,2665600000.0,(-0.09305954+0.01166534j)
73,2667900000.0,(-0.09167862+0.01272202j)
74,2670200000.0,(-0.0903244+0.0141983j)
75,2672500000.0,(-0.08883667+0.01463318j)
76,2674800000.0,(-0.08708572+0.01510239j)
77,2677100000.0,(-0.08621979+0.01420593j)
78,2679400000.0,(-0.085289+0.01430893j)
79,2681700000.0,(-0.08489609+0.0142746j)
80,2684000000.0,(-0.08504105+0.01305008j)
81,2686300000.0,(-0.0854187+0.01341248j)
82,2688600000.0,(-0.08615875+0.01277924j)
83,2690900000.0,(-0.08699799+0.01245499j)
84,2693200000.0,(-0.08716202+0.01138306j)
85,2695500000.0,(-0.08997726+0.01159668j)
86,2697800000.0,(-0.09322739+0.01268387j)
87,2700100000.0,(-0.09443665+0.01476288j)
88,2702400000.0,(-0.09643173+0.01680756j)
89,2704700000.0,(-0.09724426+0.02038193j)
90,2707000000.0,(-0.09752274+0.02380753j)
91,2709300000.0,(-0.09578323+0.0269928j)
92,2711600000.0,(-0.09553909+0.03020477j)
93,2713900000.0,(-0.09309387+0.03308487j)
94,2716200000.0,(-0.0898056+0.03358078j)
95,2718500000.0,(-0.08665466+0.03387833j)
96,2720800000.0,(-0.0851593+0.03435135j)
97,2723100000.0,(-0.08255768+0.03452301j)
98,2725400000.0,(-0.08070755+0.03321838j)
99,2727700000.0,(-0.07986832+0.03149414j)
100,2730000000.0,(-0.07975769+0.03013229j)
101,2732300000.0,(-0.07961273+0.02836227j)
102,2734600000.0,(-0.08052444+0.02711868j)
103,2736900000.0,(-0.08122635+0.02643585j)
104,2739200000.0,(-0.08322144+0.02482224j)
105,2741500000.0,(-0.08459091+0.02477646j)
106,2743800000.0,(-0.08653259+0.02505112j)
107,2746100000.0,(-0.09018326+0.0257988j)
108,2748400000.0,(-0.09222412+0.0276947j)
109,2750700000.0,(-0.09384537+0.02930069j)
110,2753000000.0,(-0.09657669+0.03330612j)
111,2755300000.0,(-0.09734726+0.03606033j)
112,2757600000.0,(-0.09736252+0.04118347j)
113,2759900000.0,(-0.09497833+0.04514694j)
114,2762200000.0,(-0.09350204+0.04816818j)
115,2764500000.0,(-0.08998108+0.05158234j)
116,2766800000.0,(-0.08750916+0.05234528j)
117,2769100000.0,(-0.0842514+0.05303192j)
118,2771400000.0,(-0.08053207+0.05353928j)
119,2773700000.0,(-0.07756805+0.05122757j)
120,2776000000.0,(-0.07608032+0.04967117j)
121,2778300000.0,(-0.07450104+0.0486908j)
122,2780600000.0,(-0.07500076+0.04709244j)
123,2782900000.0,(-0.07477188+0.04418945j)
124,2785200000.0,(-0.07536316+0.04318237j)
125,2787500000.0,(-0.07756805+0.04128647j)
126,2789800000.0,(-0.07851791+0.04008102j)
127,2792100000.0,(-0.08094025+0.03998947j)
128,2794400000.0,(-0.08299637+0.04037857j)
129,2796700000.0,(-0.08566666+0.03990555j)
130,2799000000.0,(-0.0892868+0.04284668j)
131,2801300000.0,(-0.0907135+0.04487991j)
132,2803600000.0,(-0.09339523+0.04751587j)
133,2805900000.0,(-0.09587097+0.05234528j)
134,2808200000.0,(-0.09558487+0.05485153j)
135,2810500000.0,(-0.09315109+0.05963898j)
136,2812800000.0,(-0.09342575+0.06421661j)
137,2815100000.0,(-0.09065247+0.06641006j)
138,2817400000.0,(-0.08655167+0.07001114j)
139,2819700000.0,(-0.08313751+0.07135391j)
140,2822000000.0,(-0.07987976+0.07181549j)
141,2824300000.0,(-0.07764053+0.07220078j)
142,2826600000.0,(-0.07436752+0.07059479j)
143,2828900000.0,(-0.0738945+0.06797028j)
144,2831200000.0,(-0.07315826+0.06770706j)
145,2833500000.0,(-0.07315445+0.06567764j)
146,2835800000.0,(-0.07262039+0.06463242j)
147,2838100000.0,(-0.07297134+0.06414795j)
148,2840400000.0,(-0.07464981+0.06338501j)
149,2842700000.0,(-0.07644272+0.06413269j)
150,2845000000.0,(-0.07932281+0.06386948j)
151,2847300000.0,(-0.08008575+0.06540298j)
152,2849600000.0,(-0.08253479+0.06719208j)
153,2851900000.0,(-0.08388901+0.06958389j)
154,2854200000.0,(-0.08580017+0.07291412j)
155,2856500000.0,(-0.08494949+0.07755661j)
156,2858800000.0,(-0.08460617+0.08029556j)
157,2861100000.0,(-0.08275223+0.08462143j)
158,2863400000.0,(-0.08049393+0.08860397j)
159,2865700000.0,(-0.07583237+0.08916092j)
160,2868000000.0,(-0.0725975+0.0919342j)
161,2870300000.0,(-0.06901932+0.09194946j)
162,2872600000.0,(-0.06581879+0.0917511j)
163,2874900000.0,(-0.05941391+0.09133148j)
164,2877200000.0,(-0.06042099+0.08203888j)
165,2879500000.0,(-0.06253052+0.08283615j)
166,2881800000.0,(-0.06272507+0.08342743j)
167,2884100000.0,(-0.06351471+0.08182907j)
168,2886400000.0,(-0.06381226+0.08275604j)
169,2888700000.0,(-0.06481171+0.08188629j)
170,2891000000.0,(-0.06656647+0.08259964j)
171,2893300000.0,(-0.06806946+0.08308792j)
172,2895600000.0,(-0.07062912+0.0839386j)
173,2897900000.0,(-0.07246399+0.08795547j)
174,2900200000.0,(-0.07247162+0.08926773j)
175,2902500000.0,(-0.07173157+0.09213257j)
176,2904800000.0,(-0.07363892+0.0970459j)
177,2907100000.0,(-0.07111359+0.1009026j)
178,2909400000.0,(-0.06921387+0.1049118j)
179,2911700000.0,(-0.06560135+0.1078415j)
180,2914000000.0,(-0.06264114+0.1102448j)
181,2916300000.0,(-0.05844498+0.1109238j)
182,2918600000.0,(-0.05374146+0.1107864j)
183,2920900000.0,(-0.05025864+0.1104164j)
184,2923200000.0,(-0.04751587+0.1081619j)
185,2925500000.0,(-0.04594421+0.1064758j)
186,2927800000.0,(-0.04581833+0.104435j)
187,2930100000.0,(-0.04425049+0.1020203j)
188,2932400000.0,(-0.04468536+0.1009712j)
189,2934700000.0,(-0.04657364+0.1002884j)
190,2937000000.0,(-0.04780579+0.09902954j)
191,2939300000.0,(-0.04854584+0.09871674j)
192,2941600000.0,(-0.05072784+0.09957123j)
193,2943900000.0,(-0.05289078+0.1007385j)
194,2946200000.0,(-0.05495834+0.1030693j)
195,2948500000.0,(-0.05622101+0.1060295j)
196,2950800000.0,(-0.05832291+0.1097832j)
197,2953100000.0,(-0.05774307+0.1144676j)
198,2955400000.0,(-0.05746841+0.1190376j)
199,2957700000.0,(-0.0545845+0.122776j)
200,2960000000.0,(-0.05238342+0.1290131j)
201,2962300000.0,(-0.0480423+0.1333237j)
202,2964600000.0,(-0.04266357+0.1336899j)
203,2966900000.0,(-0.03646088+0.1356277j)
204,2969200000.0,(-0.03116608+0.1351013j)
205,2971500000.0,(-0.02593231+0.1342316j)
206,2973800000.0,(-0.02032471+0.131897j)
207,2976100000.0,(-0.01805878+0.1275864j)
208,2978400000.0,(-0.01673126+0.1241531j)
209,2980700000.0,(-0.016922+0.1211548j)
210,2983000000.0,(-0.01651764+0.1200714j)
211,2985300000.0,(-0.01676178+0.1174316j)
212,2987600000.0,(-0.0185318+0.1164551j)
213,2989900000.0,(-0.02004623+0.1152763j)
214,2992200000.0,(-0.02284622+0.1164436j)
215,2994500000.0,(-0.02442551+0.115921j)
216,2996800000.0,(-0.0256691+0.1183205j)
217,2999100000.0,(-0.02630615+0.1216965j)
218,3001400000.0,(-0.02783966+0.1241226j)
219,3003700000.0,(-0.02722168+0.1272812j)
220,3006000000.0,(-0.02732086+0.1316833j)
221,3008300000.0,(-0.02441406+0.1352844j)
222,3010600000.0,(-0.02167511+0.1406784j)
223,3012900000.0,(-0.01486206+0.1434479j)
224,3015200000.0,(-0.01110077+0.1461563j)
225,3017500000.0,(-0.007453918+0.1456833j)
226,3019800000.0,(-0.001564026+0.146019j)
227,3022100000.0,(0.0033875+0.1427536j)
228,3024400000.0,(0.0068741+0.1421585j)
229,3026700000.0,(0.0098343+0.1388016j)
230,3029000000.0,(0.011673+0.1363754j)
231,3031300000.0,(0.0129776+0.1345215j)
232,3033600000.0,(0.0141449+0.1311646j)
233,3035900000.0,(0.0149002+0.1294632j)
234,3038200000.0,(0.0133591+0.1273422j)
235,3040500000.0,(0.0124969+0.1284485j)
236,3042800000.0,(0.0109024+0.1275101j)
237,3045100000.0,(0.0112839+0.1285706j)
238,3047400000.0,(0.0108261+0.1311188j)
239,3049700000.0,(0.0106812+0.1328735j)
240,3052000000.0,(0.0114594+0.1347656j)
241,3054300000.0,(0.0140381+0.1376801j)
242,3056600000.0,(0.0169373+0.1397858j)
243,3058900000.0,(0.0224609+0.1406784j)
244,3061200000.0,(0.0258102+0.1328659j)
245,3063500000.0,(0.0163879+0.1382751j)
246,3065800000.0,(0.0236359+0.1444473j)
247,3068100000.0,(0.030777+0.1452713j)
248,3070400000.0,(0.0349655+0.1432953j)
249,3072700000.0,(0.0383453+0.1411896j)
250,3075000000.0,(0.0415726+0.1380997j)
251,3077300000.0,(0.0432739+0.1358261j)
252,3079600000.0,(0.045311+0.1334076j)
253,3081900000.0,(0.0444107+0.1316452j)
254,3084200000.0,(0.0460205+0.1290054j)
255,3086500000.0,(0.0442352+0.1281738j)
256,3088800000.0,(0.0445328+0.1273346j)
257,3091100000.0,(0.0433578+0.1269684j)
258,3093400000.0,(0.0442352+0.1291656j)
259,3095700000.0,(0.0413589+0.1299438j)
260,3098000000.0,(0.0455551+0.1320419j)
261,3100300000.0,(0.0451508+0.1345215j)
262,3102600000.0,(0.048317+0.1363144j)
263,3104900000.0,(0.0517426+0.1399612j)
264,3107200000.0,(0.0568848+0.1409912j)
265,3109500000.0,(0.061264+0.1417465j)
266,3111800000.0,(0.0659485+0.1425934j)
267,3114100000.0,(0.0733566+0.1398468j)
268,3116400000.0,(0.078331+0.1355743j)
269,3118700000.0,(0.0821152+0.1325531j)
270,3121000000.0,(0.0862656+0.127182j)
271,3123300000.0,(0.08743286+0.121933j)
272,3125600000.0,(0.08701324+0.1151352j)
273,3127900000.0,(0.08639526+0.1119614j)
274,3130200000.0,(0.08439636+0.107872j)
275,3132500000.0,(0.08305359+0.1071167j)
276,3134800000.0,(0.07876587+0.10289j)
277,3137100000.0,(0.07776642+0.1030197j)
278,3139400000.0,(0.07582092+0.1030273j)
279,3141700000.0,(0.07394409+0.1033554j)
280,3144000000.0,(0.07170868+0.105896j)
281,3146300000.0,(0.07083893+0.107666j)
282,3148600000.0,(0.07171631+0.1104889j)
283,3150900000.0,(0.07189941+0.1138992j)
284,3153200000.0,(0.07319641+0.1168365j)
285,3155500000.0,(0.07705688+0.1191406j)
286,3157800000.0,(0.08126831+0.121315j)
287,3160100000.0,(0.08705902+0.1235733j)
288,3162400000.0,(0.09308624+0.1242676j)
289,3164700000.0,(0.09829712+0.1225052j)
290,3167000000.0,(0.107235+0.1221695j)
291,3169300000.0,(0.1117401+0.1138306j)
292,3171600000.0,(0.1162109+0.1104813j)
293,3173900000.0,(0.1188049+0.1026917j)
294,3176200000.0,(0.118927+0.09663391j)
295,3178500000.0,(0.1194+0.09113312j)
296,3180800000.0,(0.1159973+0.08703613j)
297,3183100000.0,(0.1145401+0.08141327j)
298,3185400000.0,(0.1113434+0.07932281j)
299,3187700000.0,(0.1083527+0.07728577j)
300,3190000000.0,(0.1047745+0.07741547j)
301,3192300000.0,(0.1030807+0.07686615j)
302,3194600000.0,(0.1014557+0.07497406j)
303,3196900000.0,(0.09970093+0.0782547j)
304,3199200000.0,(0.09765625+0.07959747j)
305,3201500000.0,(0.09774017+0.08259583j)
306,3203800000.0,(0.09960175+0.08599854j)
307,3206100000.0,(0.1013794+0.08731079j)
308,3208400000.0,(0.1033249+0.08879089j)
309,3210700000.0,(0.1074524+0.09036255j)
310,3213000000.0,(0.1132431+0.09153748j)
311,3215300000.0,(0.1173401+0.09176636j)
312,3217600000.0,(0.121109+0.08968353j)
313,3219900000.0,(0.1240234+0.08644104j)
314,3222200000.0,(0.1300659+0.0812378j)
315,3224500000.0,(0.1297531+0.0772858j)
316,3226800000.0,(0.1326447+0.0723801j)
317,3229100000.0,(0.1341324+0.0669098j)
318,3231400000.0,(0.1328735+0.0623016j)
319,3233700000.0,(0.1322479+0.0576019j)
320,3236000000.0,(0.1298065+0.054512j)
321,3238300000.0,(0.1288452+0.0524902j)
322,3240600000.0,(0.1262894+0.0497894j)
323,3242900000.0,(0.124527+0.04706573j)
324,3245200000.0,(0.1204681+0.0461731j)
325,3247500000.0,(0.115654+0.04342651j)
326,3249800000.0,(0.1089172+0.05168152j)
327,3252100000.0,(0.1172028+0.05802917j)
328,3254400000.0,(0.1202393+0.05691528j)
329,3256700000.0,(0.1215057+0.05422974j)
330,3259000000.0,(0.1247711+0.05403137j)
331,3261300000.0,(0.1260529+0.0540314j)
332,3263600000.0,(0.1281738+0.0517654j)
333,3265900000.0,(0.1300354+0.0494995j)
334,3268200000.0,(0.1318741+0.0464783j)
335,3270500000.0,(0.1329269+0.0442581j)
336,3272800000.0,(0.1332703+0.0398712j)
337,3275100000.0,(0.1330109+0.0393829j)
338,3277400000.0,(0.1303101+0.034874j)
339,3279700000.0,(0.1303024+0.0329819j)
340,3282000000.0,(0.1288681+0.0318832j)
341,3284300000.0,(0.1271591+0.0306854j)
342,3286600000.0,(0.1269302+0.0298538j)
343,3288900000.0,(0.1251526+0.029007j)
344,3291200000.0,(0.1233749+0.02859497j)
345,3293500000.0,(0.1231613+0.02960205j)
346,3295800000.0,(0.1235275+0.02999115j)
347,3298100000.0,(0.1241302+0.0324173j)
348,3300400000.0,(0.1258087+0.0323868j)
349,3302700000.0,(0.1275253+0.0309982j)
350,3305000000.0,(0.1297531+0.0322418j)
351,3307300000.0,(0.130928+0.0308838j)
352,3309600000.0,(0.1340485+0.0289841j)
353,3311900000.0,(0.1374054+0.027565j)
354,3314200000.0,(0.140213+0.0246277j)
355,3316500000.0,(0.1414566+0.020195j)
356,3318800000.0,(0.1429901+0.0164642j)
357,3321100000.0,(0.1433487+0.0133438j)
358,3323400000.0,(0.1427231+0.0082321j)
359,3325700000.0,(0.1408081+0.0045395j)
360,3328000000.0,(0.1375961+0.0010147j)
361,3330300000.0,(0.1352005+6.1e-05j)
362,3332600000.0,(0.1326904-0.002746582j)
363,3334900000.0,(0.1297913-0.00428009j)
364,3337200000.0,(0.1255417-0.004455566j)
365,3339500000.0,(0.125145-0.005371094j)
366,3341800000.0,(0.123497-0.003250122j)
367,3344100000.0,(0.1225433-0.001853943j)
368,3346400000.0,(0.1215363-0.0009078979j)
369,3348700000.0,(0.1221695-0.0005493164j)
370,3351000000.0,(0.1221008+0.00015259j)
371,3353300000.0,(0.1232605+0.0013504j)
372,3355600000.0,(0.1248627+0.00205231j)
373,3357900000.0,(0.1259842+0.0026321j)
374,3360200000.0,(0.1293335+0.001297j)
375,3362500000.0,(0.1314697+2.29e-05j)
376,3364800000.0,(0.1341019-0.002159119j)
377,3367100000.0,(0.1366119-0.004852295j)
378,3369400000.0,(0.1359253-0.007423401j)
379,3371700000.0,(0.1390533-0.009498596j)
380,3374000000.0,(0.1397629-0.01583862j)
381,3376300000.0,(0.1372986-0.01956177j)
382,3378600000.0,(0.134079-0.02272797j)
383,3380900000.0,(0.1336136-0.02565765j)
384,3383200000.0,(0.1314087-0.02828217j)
385,3385500000.0,(0.1292648-0.02962494j)
386,3387800000.0,(0.1270065-0.03019714j)
387,3390100000.0,(0.1251831-0.03131866j)
388,3392400000.0,(0.1219215-0.03068924j)
389,3394700000.0,(0.1216278-0.03178024j)
390,3397000000.0,(0.1197281-0.03118515j)
391,3399300000.0,(0.1189613-0.03173065j)
392,3401600000.0,(0.1165504-0.03061295j)
393,3403900000.0,(0.1162872-0.02961731j)
394,3406200000.0,(0.1183472-0.03040314j)
395,3408500000.0,(0.1166267-0.02928925j)
396,3410800000.0,(0.1181564-0.0297966j)
397,3413100000.0,(0.118576-0.0308609j)
398,3415400000.0,(0.1199913-0.03160095j)
399,3417700000.0,(0.1200256-0.03276825j)
400,3420000000.0,(0.1201324-0.0340271j)
401,3422300000.0,(0.1207352-0.03551483j)
402,3424600000.0,(0.1203842-0.03733063j)
403,3426900000.0,(0.1201172-0.03968048j)
404,3429200000.0,(0.1195221-0.04040527j)
405,3431500000.0,(0.1151352-0.03960419j)
406,3433800000.0,(0.1210403-0.04077148j)
407,3436100000.0,(0.1192474-0.04441071j)
408,3438400000.0,(0.1181335-0.04377747j)
409,3440700000.0,(0.1177368-0.04431915j)
410,3443000000.0,(0.1167526-0.04428101j)
411,3445300000.0,(0.115387-0.04468536j)
412,3447600000.0,(0.117691-0.04466248j)
413,3449900000.0,(0.1193237-0.04579163j)
414,3452200000.0,(0.1195755-0.04882813j)
415,3454500000.0,(0.1197281-0.05040741j)
416,3456800000.0,(0.1188316-0.0540123j)
417,3459100000.0,(0.1185646-0.05487823j)
418,3461400000.0,(0.1160278-0.05804825j)
419,3463700000.0,(0.1153297-0.05950165j)
420,3466000000.0,(0.1139221-0.06038666j)
421,3468300000.0,(0.111557-0.06210709j)
422,3470600000.0,(0.1117249-0.06374741j)
423,3472900000.0,(0.1096802-0.06420135j)
424,3475200000.0,(0.1070747-0.06472778j)
425,3477500000.0,(0.10495-0.06507874j)
426,3479800000.0,(0.1029015-0.06465149j)
427,3482100000.0,(0.1036987-0.06399918j)
428,3484400000.0,(0.10112-0.06355286j)
429,3486700000.0,(0.1011353-0.06211853j)
430,3489000000.0,(0.1046181-0.0619278j)
431,3491300000.0,(0.1038361-0.06201172j)
432,3493600000.0,(0.103241-0.06303406j)
433,3495900000.0,(0.1039581-0.06335068j)
434,3498200000.0,(0.1047897-0.06431198j)
435,3500500000.0,(0.1053772-0.06551743j)
436,3502800000.0,(0.1066208-0.06678772j)
437,3505100000.0,(0.1073341-0.06800842j)
438,3507400000.0,(0.1072884-0.0699501j)
439,3509700000.0,(0.1081619-0.07297897j)
440,3512000000.0,(0.1077728-0.07688522j)
441,3514300000.0,(0.105938-0.07932663j)
442,3516600000.0,(0.1041145-0.08179092j)
443,3518900000.0,(0.1021881-0.0844574j)
444,3521200000.0,(0.09930038-0.0871582j)
445,3523500000.0,(0.09616852-0.08722305j)
446,3525800000.0,(0.09424973-0.08665085j)
447,3528100000.0,(0.09082794-0.08842468j)
448,3530400000.0,(0.08873367-0.08675385j)
449,3532700000.0,(0.08679962-0.08690643j)
450,3535000000.0,(0.08440018-0.08485794j)
451,3537300000.0,(0.08430099-0.08381271j)
452,3539600000.0,(0.08412552-0.08143234j)
453,3541900000.0,(0.08242798-0.08192444j)
454,3544200000.0,(0.08476639-0.07948303j)
455,3546500000.0,(0.08307648-0.08006287j)
456,3548800000.0,(0.08680725-0.07803345j)
457,3551100000.0,(0.08598709-0.07779312j)
458,3553400000.0,(0.08893585-0.07812119j)
459,3555700000.0,(0.08879471-0.0793457j)
460,3558000000.0,(0.09128571-0.08129501j)
461,3560300000.0,(0.09277344-0.08224487j)
462,3562600000.0,(0.09277725-0.08491516j)
463,3564900000.0,(0.09283066-0.0883522j)
464,3567200000.0,(0.09414291-0.09042358j)
465,3569500000.0,(0.09258652-0.09358215j)
466,3571800000.0,(0.09148788-0.09591675j)
467,3574100000.0,(0.08950424-0.09726715j)
468,3576400000.0,(0.08857727-0.09971619j)
469,3578700000.0,(0.08512115-0.1022415j)
470,3581000000.0,(0.08203506-0.1039963j)
471,3583300000.0,(0.08054352-0.104805j)
472,3585600000.0,(0.07754898-0.1044083j)
473,3587900000.0,(0.07601547-0.1054573j)
474,3590200000.0,(0.07421112-0.104744j)
475,3592500000.0,(0.07253647-0.1049881j)
476,3594800000.0,(0.07073593-0.104393j)
477,3597100000.0,(0.07026672-0.1039124j)
478,3599400000.0,(0.06959534-0.1043701j)
479,3601700000.0,(0.06869125-0.1032181j)
480,3604000000.0,(0.06777954-0.1037369j)
481,3606300000.0,(0.06697845-0.1030617j)
482,3608600000.0,(0.06702423-0.1030006j)
483,3610900000.0,(0.06687546-0.1039772j)
484,3613200000.0,(0.06594467-0.1042442j)
485,3615500000.0,(0.064991-0.1039238j)
486,3617800000.0,(0.06610489-0.1044121j)
487,3620100000.0,(0.06537628-0.105217j)
488,3622400000.0,(0.06491089-0.1041565j)
489,3624700000.0,(0.06169128-0.1047897j)
490,3627000000.0,(0.06592941-0.09154129j)
491,3629300000.0,(0.06856537-0.1083374j)
492,3631600000.0,(0.06788254-0.1090126j)
493,3633900000.0,(0.06447601-0.1099281j)
494,3636200000.0,(0.06404877-0.1113892j)
495,3638500000.0,(0.06490707-0.1127625j)
496,3640800000.0,(0.06315613-0.1146622j)
497,3643100000.0,(0.06323624-0.1146317j)
498,3645400000.0,(0.06118774-0.1169014j)
499,3647700000.0,(0.0620575-0.1185951j)
500,3650000000.0,(0.06028748-0.119873j)
501,3652300000.0,(0.05853271-0.1205292j)
502,3654600000.0,(0.05755615-0.1226654j)
503,3656900000.0,(0.05448914-0.1246948j)
504,3659200000.0,(0.0529938-0.1256866j)
505,3661500000.0,(0.0499115-0.1267624j)
506,3663800000.0,(0.0479431-0.1255875j)
507,3666100000.0,(0.0440979-0.1261215j)
508,3668400000.0,(0.0416107-0.1261749j)
509,3670700000.0,(0.04056549-0.124855j)
510,3673000000.0,(0.03873062-0.120079j)
511,3675300000.0,(0.03675842-0.1200104j)
512,3677600000.0,(0.03821564-0.1172409j)
513,3679900000.0,(0.03935623-0.1154137j)
514,3682200000.0,(0.04152679-0.1161613j)
515,3684500000.0,(0.04055786-0.1171608j)
516,3686800000.0,(0.04171753-0.1170349j)
517,3689100000.0,(0.04336166-0.1173058j)
518,3691400000.0,(0.04397964-0.1178055j)
519,3693700000.0,(0.04543686-0.120224j)
520,3696000000.0,(0.04624176-0.1221008j)
521,3698300000.0,(0.04794312-0.1240463j)
522,3700600000.0,(0.0489273-0.1271057j)
523,3702900000.0,(0.0481567-0.1293945j)
524,3705200000.0,(0.0458069-0.1340179j)
525,3707500000.0,(0.0463943-0.1375351j)
526,3709800000.0,(0.0423889-0.1416168j)
527,3712100000.0,(0.0382996-0.1463928j)
528,3714400000.0,(0.0343857-0.147644j)
529,3716700000.0,(0.030426-0.1486969j)
530,3719000000.0,(0.0242844-0.1502914j)
531,3721300000.0,(0.0216904-0.1505585j)
532,3723600000.0,(0.01577-0.1476135j)
533,3725900000.0,(0.0125656-0.1448441j)
534,3728200000.0,(0.0110626-0.1443558j)
535,3730500000.0,(0.0086365-0.1410904j)
536,3732800000.0,(0.0067139-0.138092j)
537,3735100000.0,(0.0073853-0.1362381j)
538,3737400000.0,(0.0069199-0.133667j)
539,3739700000.0,(0.0083084-0.1314697j)
540,3742000000.0,(0.0091095-0.1310806j)
541,3744300000.0,(0.0094147-0.1315002j)
542,3746600000.0,(0.0108643-0.1319199j)
543,3748900000.0,(0.0114212-0.1318817j)
544,3751200000.0,(0.012886-0.1333313j)
545,3753500000.0,(0.0128937-0.1353836j)
546,3755800000.0,(0.0121536-0.1374741j)
547,3758100000.0,(0.0124512-0.1399536j)
548,3760400000.0,(0.0110168-0.1432037j)
549,3762700000.0,(0.0097275-0.1440659j)
550,3765000000.0,(0.0069809-0.1473999j)
551,3767300000.0,(0.0039673-0.1481705j)
552,3769600000.0,(0.0007324-0.1485138j)
553,3771900000.0,(-0.00302887-0.148819j)
554,3774200000.0,(-0.006233215-0.1498718j)
555,3776500000.0,(-0.008834839-0.1488876j)
556,3778800000.0,(-0.01081848-0.1475525j)
557,3781100000.0,(-0.01332855-0.1467743j)
558,3783400000.0,(-0.01540375-0.1443939j)
559,3785700000.0,(-0.01550293-0.1427765j)
560,3788000000.0,(-0.01612854-0.1420059j)
561,3790300000.0,(-0.01663971-0.1411743j)
562,3792600000.0,(-0.01707458-0.1415024j)
563,3794900000.0,(-0.0167923-0.1413422j)
564,3797200000.0,(-0.01672363-0.1418381j)
565,3799500000.0,(-0.01765442-0.1416321j)
566,3801800000.0,(-0.01815796-0.143364j)
567,3804100000.0,(-0.01958466-0.1447372j)
568,3806400000.0,(-0.02098083-0.1460876j)
569,3808700000.0,(-0.02206421-0.1470718j)
570,3811000000.0,(-0.02461243-0.1482773j)
571,3813300000.0,(-0.02684784-0.1478043j)
572,3815600000.0,(-0.03084564-0.1480331j)
