,Freq (Hz),Complex (decimal)
46,2492000000.0,(-0.03178787-0.01895905j)
47,2494000000.0,(-0.03485107-0.01198006j)
48,2496000000.0,(-0.03628159-0.004550934j)
49,2498000000.0,(-0.03623772+0.00329208j)
50,2500000000.0,(-0.03435898+0.01064301j)
51,2502000000.0,(-0.03110695+0.01743889j)
52,2504000000.0,(-0.02679253+0.02345276j)
53,2506000000.0,(-0.02142334+0.02828598j)
54,2508000000.0,(-0.01475716+0.03150558j)
55,2510000000.0,(-0.007949829+0.03419113j)
56,2512000000.0,(-0.0007953644+0.03492928j)
57,2514000000.0,(0.00614357+0.03445816j)
58,2516000000.0,(0.01296806+0.03243828j)
59,2518000000.0,(0.01927757+0.02895737j)
60,2520000000.0,(0.02454758+0.02462959j)
61,2522000000.0,(0.02891731+0.0191555j)
62,2524000000.0,(0.03236771+0.01284027j)
63,2526000000.0,(0.03433037+0.00602341j)
64,2528000000.0,(0.03490257-0.0009670258j)
65,2530000000.0,(0.0343647-0.008068085j)
66,2532000000.0,(0.03219223-0.01495552j)
67,2534000000.0,(0.0286274-0.02100372j)
68,2536000000.0,(0.02397919-0.0269165j)
69,2538000000.0,(0.01802635-0.03150177j)
70,2540000000.0,(0.01115417-0.03437614j)
71,2542000000.0,(0.00400734-0.03642273j)
72,2544000000.0,(-0.003730774-0.03690529j)
73,2546000000.0,(-0.01136589-0.03539276j)
74,2548000000.0,(-0.0189743-0.03266907j)
75,2550000000.0,(-0.02509499-0.02802277j)
76,2552000000.0,(-0.03070068-0.02224922j)
77,2554000000.0,(-0.03499413-0.01512909j)
78,2556000000.0,(-0.0376358-0.007549286j)
79,2558000000.0,(-0.0384407+0.00094604j)
80,2560000000.0,(-0.03733826+0.0090065j)
81,2562000000.0,(-0.03459358+0.01719284j)
82,2564000000.0,(-0.02982712+0.02418327j)
83,2566000000.0,(-0.02383232+0.03005219j)
84,2568000000.0,(-0.01670265+0.03407478j)
85,2570000000.0,(-0.009119034+0.03692436j)
86,2572000000.0,(-0.001203537+0.03786087j)
87,2574000000.0,(0.00697708+0.03697586j)
88,2576000000.0,(0.01420975+0.03464699j)
89,2578000000.0,(0.02108383+0.03037071j)
90,2580000000.0,(0.02678299+0.02554131j)
91,2582000000.0,(0.03129196+0.01954269j)
92,2584000000.0,(0.03456116+0.01254654j)
93,2586000000.0,(0.03637505+0.00529671j)
94,2588000000.0,(0.03658485-0.002216339j)
95,2590000000.0,(0.03525543-0.009653091j)
96,2592000000.0,(0.03297615-0.01668739j)
97,2594000000.0,(0.02882195-0.02319908j)
98,2596000000.0,(0.02338982-0.02861977j)
99,2598000000.0,(0.01727104-0.03289223j)
100,2600000000.0,(0.01002502-0.03591919j)
101,2602000000.0,(0.0024929-0.03731728j)
102,2604000000.0,(-0.005487442-0.03718758j)
103,2606000000.0,(-0.01339722-0.03548241j)
104,2608000000.0,(-0.02043724-0.0321312j)
105,2610000000.0,(-0.02682114-0.0271759j)
106,2612000000.0,(-0.03195-0.0208168j)
107,2614000000.0,(-0.03572655-0.01387215j)
108,2616000000.0,(-0.03784561-0.005889893j)
109,2618000000.0,(-0.03836823+0.00224495j)
110,2620000000.0,(-0.03710175+0.01024246j)
111,2622000000.0,(-0.034235+0.0176754j)
112,2624000000.0,(-0.02961922+0.02446747j)
113,2626000000.0,(-0.02402687+0.02999115j)
114,2628000000.0,(-0.01748466+0.03454781j)
115,2630000000.0,(-0.009563446+0.03730965j)
116,2632000000.0,(-0.001680374+0.03847694j)
117,2634000000.0,(0.00642395+0.03834915j)
118,2636000000.0,(0.01446724+0.03608322j)
119,2638000000.0,(0.02158737+0.03230667j)
120,2640000000.0,(0.02814674+0.02717209j)
121,2642000000.0,(0.03303146+0.02065086j)
122,2644000000.0,(0.03678703+0.01333427j)
123,2646000000.0,(0.03904724+0.0051136j)
124,2648000000.0,(0.03897858-0.002946854j)
125,2650000000.0,(0.0376873-0.01115417j)
126,2652000000.0,(0.03437233-0.0187912j)
127,2654000000.0,(0.02959251-0.02547264j)
128,2656000000.0,(0.02359962-0.03110504j)
129,2658000000.0,(0.01642227-0.03559113j)
130,2660000000.0,(0.00863075-0.03780746j)
131,2662000000.0,(0.00069237-0.03907394j)
132,2664000000.0,(-0.007513046-0.03806686j)
133,2666000000.0,(-0.01497841-0.03595734j)
134,2668000000.0,(-0.02196503-0.03199577j)
135,2670000000.0,(-0.02823448-0.02692413j)
136,2672000000.0,(-0.03322601-0.02046585j)
137,2674000000.0,(-0.03669167-0.01333046j)
138,2676000000.0,(-0.03889847-0.005567551j)
139,2678000000.0,(-0.03933716+0.00273323j)
140,2680000000.0,(-0.03828049+0.0106926j)
141,2682000000.0,(-0.03549957+0.01884651j)
142,2684000000.0,(-0.03076553+0.02584267j)
143,2686000000.0,(-0.02490807+0.03235245j)
144,2688000000.0,(-0.01675224+0.03687859j)
145,2690000000.0,(-0.008928299+0.03940201j)
146,2692000000.0,(-0.0006351471+0.04054451j)
147,2694000000.0,(0.00847626+0.03980446j)
148,2696000000.0,(0.01649094+0.03737259j)
149,2698000000.0,(0.02420998+0.03313065j)
150,2700000000.0,(0.03074265+0.02710533j)
151,2702000000.0,(0.03584099+0.01981354j)
152,2704000000.0,(0.03896141+0.01180267j)
153,2706000000.0,(0.04030991+0.0031929j)
154,2708000000.0,(0.03989792-0.005378723j)
155,2710000000.0,(0.03794098-0.01305389j)
156,2712000000.0,(0.03417587-0.02060699j)
157,2714000000.0,(0.02858543-0.02714539j)
158,2716000000.0,(0.02286339-0.03234291j)
159,2718000000.0,(0.01586342-0.03606606j)
160,2720000000.0,(0.008255-0.0385704j)
161,2722000000.0,(0.00030518-0.039505j)
162,2724000000.0,(-0.007904053-0.03879356j)
163,2726000000.0,(-0.01568794-0.03691483j)
164,2728000000.0,(-0.02303696-0.03284073j)
165,2730000000.0,(-0.0291481-0.02774048j)
166,2732000000.0,(-0.03492355-0.02125168j)
167,2734000000.0,(-0.03889465-0.0135498j)
168,2736000000.0,(-0.04098892-0.005157471j)
169,2738000000.0,(-0.04172325+0.00372124j)
170,2740000000.0,(-0.04011154+0.01264954j)
171,2742000000.0,(-0.03663635+0.0210247j)
172,2744000000.0,(-0.03141212+0.0288887j)
173,2746000000.0,(-0.02410316+0.03502846j)
174,2748000000.0,(-0.01621056+0.0395546j)
175,2750000000.0,(-0.007717133+0.04170609j)
176,2752000000.0,(0.00162125+0.04216385j)
177,2754000000.0,(0.01011276+0.04089165j)
178,2756000000.0,(0.01869965+0.03761482j)
179,2758000000.0,(0.02620888+0.03281784j)
180,2760000000.0,(0.03208733+0.02654839j)
181,2762000000.0,(0.03689003+0.01911545j)
182,2764000000.0,(0.03983116+0.01115036j)
183,2766000000.0,(0.04118919+0.00248528j)
184,2768000000.0,(0.04055595-0.005661011j)
185,2770000000.0,(0.03858566-0.0139904j)
186,2772000000.0,(0.0346489-0.02184868j)
187,2774000000.0,(0.02993584-0.02847099j)
188,2776000000.0,(0.02373695-0.03413963j)
189,2778000000.0,(0.01591682-0.03819656j)
190,2780000000.0,(0.00805092-0.0408268j)
191,2782000000.0,(-0.0007629395-0.0417881j)
192,2784000000.0,(-0.009475708-0.04067421j)
193,2786000000.0,(-0.01767921-0.03837776j)
194,2788000000.0,(-0.02521896-0.03381157j)
195,2790000000.0,(-0.03186417-0.02776718j)
196,2792000000.0,(-0.03723907-0.02073669j)
197,2794000000.0,(-0.04070473-0.01234245j)
198,2796000000.0,(-0.04257584-0.00361824j)
199,2798000000.0,(-0.0423584+0.00541496j)
200,2800000000.0,(-0.0405407+0.01382637j)
201,2802000000.0,(-0.03655624+0.02210426j)
202,2804000000.0,(-0.03159332+0.02902603j)
203,2806000000.0,(-0.02449226+0.03528214j)
204,2808000000.0,(-0.01674461+0.04016304j)
205,2810000000.0,(-0.007768631+0.04287529j)
206,2812000000.0,(0.00066185+0.04337692j)
207,2814000000.0,(0.01022148+0.0424099j)
208,2816000000.0,(0.01887512+0.03943443j)
209,2818000000.0,(0.02667427+0.03498077j)
210,2820000000.0,(0.03369904+0.02859306j)
211,2822000000.0,(0.03913689+0.02115822j)
212,2824000000.0,(0.04271126+0.01258659j)
213,2826000000.0,(0.04452896+0.00330353j)
214,2828000000.0,(0.04436302-0.006341934j)
215,2830000000.0,(0.04247475-0.01519966j)
216,2832000000.0,(0.03799057-0.02395439j)
217,2834000000.0,(0.03205681-0.03181839j)
218,2836000000.0,(0.02444839-0.0379982j)
219,2838000000.0,(0.01637268-0.04223442j)
220,2840000000.0,(0.00706482-0.04483604j)
221,2842000000.0,(-0.002878189-0.04493713j)
222,2844000000.0,(-0.01209259-0.04361534j)
223,2846000000.0,(-0.02083397-0.04050446j)
224,2848000000.0,(-0.02872276-0.03489304j)
225,2850000000.0,(-0.03561401-0.02828979j)
226,2852000000.0,(-0.04061699-0.02033997j)
227,2854000000.0,(-0.04393196-0.01157379j)
228,2856000000.0,(-0.04575539-0.002220154j)
229,2858000000.0,(-0.04541206+0.00758171j)
230,2860000000.0,(-0.04267883+0.01691246j)
231,2862000000.0,(-0.03821754+0.02574158j)
232,2864000000.0,(-0.03230095+0.03315163j)
233,2866000000.0,(-0.02451324+0.03939247j)
234,2868000000.0,(-0.01561928+0.04371643j)
235,2870000000.0,(-0.005462646+0.04626846j)
236,2872000000.0,(0.00545883+0.04587746j)
237,2874000000.0,(0.01222229+0.04227638j)
238,2876000000.0,(0.02078247+0.04023361j)
239,2878000000.0,(0.02927017+0.03551674j)
240,2880000000.0,(0.03601265+0.02861977j)
241,2882000000.0,(0.04153633+0.02038765j)
242,2884000000.0,(0.04499054+0.01143837j)
243,2886000000.0,(0.04636765+0.0018692j)
244,2888000000.0,(0.04573059-0.007814407j)
245,2890000000.0,(0.04377747-0.01707458j)
246,2892000000.0,(0.03939629-0.02596283j)
247,2894000000.0,(0.03308487-0.03401756j)
248,2896000000.0,(0.02567673-0.04025269j)
249,2898000000.0,(0.01699066-0.0448761j)
250,2900000000.0,(0.00724792-0.04759789j)
251,2902000000.0,(-0.002986908-0.04841614j)
252,2904000000.0,(-0.0133419-0.04720688j)
253,2906000000.0,(-0.02334976-0.04359055j)
254,2908000000.0,(-0.0323143-0.03770447j)
255,2910000000.0,(-0.03988647-0.03002357j)
256,2912000000.0,(-0.04580307-0.02070045j)
257,2914000000.0,(-0.04925537-0.01018524j)
258,2916000000.0,(-0.05025482+0.00036621j)
259,2918000000.0,(-0.04923248+0.01132202j)
260,2920000000.0,(-0.04523659+0.02187157j)
261,2922000000.0,(-0.03920555+0.03029251j)
262,2924000000.0,(-0.03167725+0.03803635j)
263,2926000000.0,(-0.02299118+0.04340744j)
264,2928000000.0,(-0.01325798+0.04738617j)
265,2930000000.0,(-0.002815247+0.04838943j)
266,2932000000.0,(0.00684547+0.04772758j)
267,2934000000.0,(0.01664543+0.04519653j)
268,2936000000.0,(0.02501678+0.04085732j)
269,2938000000.0,(0.03264618+0.03527832j)
270,2940000000.0,(0.0389595+0.02790451j)
271,2942000000.0,(0.04387474+0.01976395j)
272,2944000000.0,(0.04739571+0.01061821j)
273,2946000000.0,(0.04914093+0.00102615j)
274,2948000000.0,(0.04838943-0.009038925j)
275,2950000000.0,(0.0464325-0.01945496j)
276,2952000000.0,(0.04205704-0.02862167j)
277,2954000000.0,(0.03552628-0.03697777j)
278,2956000000.0,(0.02730751-0.04495049j)
279,2958000000.0,(0.01743317-0.04992676j)
280,2960000000.0,(0.00646591-0.05371475j)
281,2962000000.0,(-0.005809784-0.05398178j)
282,2964000000.0,(-0.01755905-0.05200195j)
283,2966000000.0,(-0.02891541-0.04706764j)
284,2968000000.0,(-0.03892326-0.03941154j)
285,2970000000.0,(-0.04674721-0.02963448j)
286,2972000000.0,(-0.05224991-0.01862717j)
287,2974000000.0,(-0.05488586-0.006591797j)
288,2976000000.0,(-0.05442047+0.00553894j)
289,2978000000.0,(-0.05155563+0.01707458j)
290,2980000000.0,(-0.04632187+0.02738762j)
291,2982000000.0,(-0.03857994+0.03666878j)
292,2984000000.0,(-0.03029823+0.04313087j)
293,2986000000.0,(-0.02030182+0.04824829j)
294,2988000000.0,(-0.009521484+0.05102158j)
295,2990000000.0,(0.00062561+0.05171967j)
296,2992000000.0,(0.01095963+0.04995346j)
297,2994000000.0,(0.02076912+0.04646301j)
298,2996000000.0,(0.02965927+0.04124069j)
299,2998000000.0,(0.03702354+0.03452492j)
300,3000000000.0,(0.0433197+0.02643776j)
301,3002000000.0,(0.04798508+0.01757622j)
302,3004000000.0,(0.05081177+0.00756454j)
303,3006000000.0,(0.05175018-0.0027771j)
304,3008000000.0,(0.05102921-0.01347733j)
305,3010000000.0,(0.04726028-0.0242691j)
306,3012000000.0,(0.04169273-0.03423119j)
307,3014000000.0,(0.03407288-0.04236603j)
308,3016000000.0,(0.02455521-0.04904556j)
309,3018000000.0,(0.0140152-0.05389023j)
310,3020000000.0,(0.00197983-0.05638885j)
311,3022000000.0,(-0.01030731-0.05615616j)
312,3024000000.0,(-0.02201843-0.05341339j)
313,3026000000.0,(-0.03394508-0.04754448j)
314,3028000000.0,(-0.04370117-0.03937531j)
315,3030000000.0,(-0.05157852-0.02889252j)
316,3032000000.0,(-0.05680466-0.01671982j)
317,3034000000.0,(-0.05887222-0.003410339j)
318,3036000000.0,(-0.05779648+0.0095253j)
319,3038000000.0,(-0.05461502+0.0223732j)
320,3040000000.0,(-0.04737282+0.03277588j)
321,3042000000.0,(-0.0392952+0.04247093j)
322,3044000000.0,(-0.02922821+0.04977417j)
323,3046000000.0,(-0.01771164+0.05378723j)
324,3048000000.0,(-0.005901337+0.05609512j)
325,3050000000.0,(0.00597+0.05544662j)
326,3052000000.0,(0.01751328+0.0531044j)
327,3054000000.0,(0.02848053+0.04782867j)
328,3056000000.0,(0.03777122+0.04000282j)
329,3058000000.0,(0.04189873+0.0287056j)
330,3060000000.0,(0.04777145+0.02425194j)
331,3062000000.0,(0.05303192+0.0137558j)
332,3064000000.0,(0.05502319+0.0019722j)
333,3066000000.0,(0.05467224-0.009414673j)
334,3068000000.0,(0.05203247-0.02077866j)
335,3070000000.0,(0.04703522-0.03090286j)
336,3072000000.0,(0.03990555-0.04021072j)
337,3074000000.0,(0.03033257-0.04795647j)
338,3076000000.0,(0.01927185-0.05324554j)
339,3078000000.0,(0.00805664-0.05756378j)
340,3080000000.0,(-0.004722595-0.05780029j)
341,3082000000.0,(-0.01686859-0.05570984j)
342,3084000000.0,(-0.02864838-0.0511322j)
343,3086000000.0,(-0.03900719-0.04394341j)
344,3088000000.0,(-0.04767227-0.03439713j)
345,3090000000.0,(-0.0541687-0.02357864j)
346,3092000000.0,(-0.05764771-0.01158142j)
347,3094000000.0,(-0.05895996+0.00101089j)
348,3096000000.0,(-0.05736923+0.01334763j)
349,3098000000.0,(-0.0533371+0.02523422j)
350,3100000000.0,(-0.04660416+0.03588104j)
351,3102000000.0,(-0.03845215+0.04514885j)
352,3104000000.0,(-0.02788544+0.05164337j)
353,3106000000.0,(-0.01632309+0.05710602j)
354,3108000000.0,(-0.003978729+0.05866623j)
355,3110000000.0,(0.008461+0.05928802j)
356,3112000000.0,(0.02085876+0.05649185j)
357,3114000000.0,(0.0323143+0.05071259j)
358,3116000000.0,(0.0424614+0.0430851j)
359,3118000000.0,(0.05112457+0.03305435j)
360,3120000000.0,(0.05739594+0.02148438j)
361,3122000000.0,(0.06135941+0.00813675j)
362,3124000000.0,(0.06171417-0.005336761j)
363,3126000000.0,(0.05895996-0.0188446j)
364,3128000000.0,(0.05313873-0.03110504j)
365,3130000000.0,(0.04496193-0.0423336j)
366,3132000000.0,(0.03408432-0.05097198j)
367,3134000000.0,(0.02202225-0.05663681j)
368,3136000000.0,(0.0092392-0.05908966j)
369,3138000000.0,(-0.003707886-0.05934906j)
370,3140000000.0,(-0.01564407-0.05641556j)
371,3142000000.0,(-0.02657318-0.05155945j)
372,3144000000.0,(-0.03648758-0.0440979j)
373,3146000000.0,(-0.04390526-0.03530121j)
374,3148000000.0,(-0.04993439-0.02555847j)
375,3150000000.0,(-0.05367661-0.01519012j)
376,3152000000.0,(-0.05561447-0.004146576j)
377,3154000000.0,(-0.05499268+0.00664139j)
378,3156000000.0,(-0.0527916+0.01755142j)
379,3158000000.0,(-0.04837227+0.02807617j)
380,3160000000.0,(-0.04225731+0.03702354j)
381,3162000000.0,(-0.03440666+0.0453186j)
382,3164000000.0,(-0.02454376+0.05191422j)
383,3166000000.0,(-0.01368332+0.05649567j)
384,3168000000.0,(-0.001152039+0.05953598j)
385,3170000000.0,(0.01078796+0.05879593j)
386,3172000000.0,(0.02418137+0.05599213j)
387,3174000000.0,(0.03591919+0.04970932j)
388,3176000000.0,(0.04648399+0.04127121j)
389,3178000000.0,(0.0549736+0.03036499j)
390,3180000000.0,(0.06082916+0.01701736j)
391,3182000000.0,(0.06324387+0.0030365j)
392,3184000000.0,(0.06213379-0.01079559j)
393,3186000000.0,(0.05781555-0.02497101j)
394,3188000000.0,(0.05073166-0.03701019j)
395,3190000000.0,(0.04149437-0.04663658j)
396,3192000000.0,(0.03007126-0.05322266j)
397,3194000000.0,(0.01768494-0.05860138j)
398,3196000000.0,(0.0046463-0.05950165j)
399,3198000000.0,(-0.007637024-0.05925751j)
400,3200000000.0,(-0.02033615-0.05595016j)
401,3202000000.0,(-0.03071594-0.0499649j)
402,3204000000.0,(-0.03980827-0.04249954j)
403,3206000000.0,(-0.04755974-0.03324318j)
404,3208000000.0,(-0.05327988-0.02273941j)
405,3210000000.0,(-0.05675888-0.01136398j)
406,3212000000.0,(-0.05778885+0.00011444j)
407,3214000000.0,(-0.05692673+0.01229477j)
408,3216000000.0,(-0.05282593+0.02402496j)
409,3218000000.0,(-0.0471096+0.03421974j)
410,3220000000.0,(-0.03922081+0.04355812j)
411,3222000000.0,(-0.02926636+0.05104065j)
412,3224000000.0,(-0.01839828+0.05680466j)
413,3226000000.0,(-0.005073547+0.0597229j)
414,3228000000.0,(0.0074234+0.05922699j)
415,3230000000.0,(0.02029419+0.05633163j)
416,3232000000.0,(0.03190994+0.05067062j)
417,3234000000.0,(0.0420475+0.04242897j)
418,3236000000.0,(0.05009842+0.03239059j)
419,3238000000.0,(0.05570221+0.02062988j)
420,3240000000.0,(0.05857849+0.00810242j)
421,3242000000.0,(0.0585289-0.004852295j)
422,3244000000.0,(0.05433273-0.01756287j)
423,3246000000.0,(0.04857635-0.02275848j)
424,3248000000.0,(0.04616356-0.03481102j)
425,3250000000.0,(0.03777313-0.04485321j)
426,3252000000.0,(0.0272522-0.05180359j)
427,3254000000.0,(0.01609802-0.05613708j)
428,3256000000.0,(0.00328445-0.05852509j)
429,3258000000.0,(-0.008464813-0.05780411j)
430,3260000000.0,(-0.02077484-0.05490875j)
431,3262000000.0,(-0.03208923-0.04949188j)
432,3264000000.0,(-0.04157639-0.0416584j)
433,3266000000.0,(-0.04965591-0.03214645j)
434,3268000000.0,(-0.05546951-0.02085876j)
435,3270000000.0,(-0.05873871-0.008560181j)
436,3272000000.0,(-0.05934143+0.00421906j)
437,3274000000.0,(-0.05746841+0.01684952j)
438,3276000000.0,(-0.05184555+0.02835846j)
439,3278000000.0,(-0.04480362+0.0391674j)
440,3280000000.0,(-0.03543472+0.04779816j)
441,3282000000.0,(-0.02394867+0.05408096j)
442,3284000000.0,(-0.01277161+0.05844879j)
443,3286000000.0,(9.537e-05+0.05909348j)
444,3288000000.0,(0.01244354+0.05802917j)
445,3290000000.0,(0.02437592+0.05365753j)
446,3292000000.0,(0.03508377+0.04719925j)
447,3294000000.0,(0.04392242+0.03849411j)
448,3296000000.0,(0.05091858+0.02863312j)
449,3298000000.0,(0.05616379+0.01737595j)
450,3300000000.0,(0.05838776+0.00499725j)
451,3302000000.0,(0.05766678-0.007286072j)
452,3304000000.0,(0.05498886-0.01954269j)
453,3306000000.0,(0.0496788-0.03052521j)
454,3308000000.0,(0.04220009-0.04055977j)
455,3310000000.0,(0.03225327-0.04826736j)
456,3312000000.0,(0.02149963-0.0540657j)
457,3314000000.0,(0.00909042-0.0569458j)
458,3316000000.0,(-0.002281189-0.05739975j)
459,3318000000.0,(-0.01465607-0.05588531j)
460,3320000000.0,(-0.02555084-0.05120087j)
461,3322000000.0,(-0.03569412-0.04458237j)
462,3324000000.0,(-0.04401779-0.03594589j)
463,3326000000.0,(-0.050354-0.02606964j)
464,3328000000.0,(-0.05451584-0.01529312j)
465,3330000000.0,(-0.05649948-0.003738403j)
466,3332000000.0,(-0.05619049+0.00823975j)
467,3334000000.0,(-0.0529747+0.01927948j)
468,3336000000.0,(-0.04799271+0.02981949j)
469,3338000000.0,(-0.04062271+0.03954887j)
470,3340000000.0,(-0.03190231+0.04669571j)
471,3342000000.0,(-0.02150345+0.05269241j)
472,3344000000.0,(-0.009700775+0.05624008j)
473,3346000000.0,(0.00157166+0.0569191j)
474,3348000000.0,(0.01363373+0.05545807j)
475,3350000000.0,(0.02495956+0.05208969j)
476,3352000000.0,(0.03553772+0.04607773j)
477,3354000000.0,(0.04480934+0.0376339j)
478,3356000000.0,(0.05198669+0.02733612j)
479,3358000000.0,(0.05685043+0.01576996j)
480,3360000000.0,(0.05913544+0.00304031j)
481,3362000000.0,(0.05854797-0.009376526j)
482,3364000000.0,(0.055336-0.0217247j)
483,3366000000.0,(0.04887772-0.03360748j)
484,3368000000.0,(0.0403347-0.04364014j)
485,3370000000.0,(0.03015518-0.05125809j)
486,3372000000.0,(0.0188942-0.05605316j)
487,3374000000.0,(0.00590897-0.05866623j)
488,3376000000.0,(-0.006439209-0.05796051j)
489,3378000000.0,(-0.01894379-0.05511093j)
490,3380000000.0,(-0.03013992-0.0499382j)
491,3382000000.0,(-0.03977203-0.04208183j)
492,3384000000.0,(-0.0475235-0.03257751j)
493,3386000000.0,(-0.052845-0.021595j)
494,3388000000.0,(-0.05570602-0.009601593j)
495,3390000000.0,(-0.05609131+0.0022583j)
496,3392000000.0,(-0.05408859+0.01357651j)
497,3394000000.0,(-0.04927444+0.02464676j)
498,3396000000.0,(-0.04331779+0.03373528j)
499,3398000000.0,(-0.03493881+0.04170418j)
500,3400000000.0,(-0.02590561+0.04779434j)
501,3402000000.0,(-0.01548004+0.05134201j)
502,3404000000.0,(-0.00510025+0.0533638j)
503,3406000000.0,(0.00603104+0.05292892j)
504,3408000000.0,(0.01660919+0.05046082j)
505,3410000000.0,(0.02578354+0.04664993j)
506,3412000000.0,(0.03509712+0.04023361j)
507,3414000000.0,(0.0425663+0.03281593j)
508,3416000000.0,(0.04846573+0.02350616j)
509,3418000000.0,(0.05292511+0.01318359j)
510,3420000000.0,(0.05488968+0.00212097j)
511,3422000000.0,(0.05455017-0.009262085j)
512,3424000000.0,(0.05206299-0.0203476j)
513,3426000000.0,(0.0470314-0.03156281j)
514,3428000000.0,(0.03873634-0.04104614j)
515,3430000000.0,(0.02825928-0.04874802j)
516,3432000000.0,(0.02129745-0.0537529j)
517,3434000000.0,(0.00783157-0.05857849j)
518,3436000000.0,(-0.005905151-0.05860519j)
519,3438000000.0,(-0.01910019-0.05618286j)
520,3440000000.0,(-0.03051376-0.05027771j)
521,3442000000.0,(-0.04016685-0.0420475j)
522,3444000000.0,(-0.04745483-0.03308105j)
523,3446000000.0,(-0.05424118-0.02222443j)
524,3448000000.0,(-0.05799103-0.009395599j)
525,3450000000.0,(-0.05809021+0.00338364j)
526,3452000000.0,(-0.0553627+0.01596069j)
527,3454000000.0,(-0.05005646+0.02711105j)
528,3456000000.0,(-0.04303932+0.03630447j)
529,3458000000.0,(-0.0339489+0.04485321j)
530,3460000000.0,(-0.02389908+0.05057144j)
531,3462000000.0,(-0.01290894+0.05337524j)
532,3464000000.0,(-0.001926422+0.05482483j)
533,3466000000.0,(0.0093956+0.05361176j)
534,3468000000.0,(0.02013016+0.05050278j)
535,3470000000.0,(0.02988434+0.04552841j)
536,3472000000.0,(0.03864288+0.03778076j)
537,3474000000.0,(0.0453186+0.02947998j)
538,3476000000.0,(0.05044937+0.0195694j)
539,3478000000.0,(0.05358505+0.00864792j)
540,3480000000.0,(0.05402374-0.002563477j)
541,3482000000.0,(0.05236435-0.01366425j)
542,3484000000.0,(0.04866791-0.02416611j)
543,3486000000.0,(0.04212761-0.03351212j)
544,3488000000.0,(0.03551102-0.04135704j)
545,3490000000.0,(0.02565002-0.04873276j)
546,3492000000.0,(0.01497269-0.05364227j)
547,3494000000.0,(0.00353241-0.05471802j)
548,3496000000.0,(-0.007808685-0.05447769j)
549,3498000000.0,(-0.01922989-0.05181122j)
550,3500000000.0,(-0.02923584-0.04643631j)
551,3502000000.0,(-0.03841591-0.03951836j)
552,3504000000.0,(-0.04591751-0.03072357j)
553,3506000000.0,(-0.05140686-0.02043915j)
554,3508000000.0,(-0.05488968-0.009166718j)
555,3510000000.0,(-0.0557785+0.00228882j)
556,3512000000.0,(-0.05421448+0.01409531j)
557,3514000000.0,(-0.04983139+0.02510071j)
558,3516000000.0,(-0.04392815+0.0353756j)
559,3518000000.0,(-0.03547478+0.04372978j)
560,3520000000.0,(-0.02487183+0.05073547j)
561,3522000000.0,(-0.01436234+0.05492783j)
562,3524000000.0,(-0.002155304+0.05616379j)
563,3526000000.0,(0.01018524+0.05582428j)
564,3528000000.0,(0.02162933+0.05219269j)
565,3530000000.0,(0.032547+0.04629135j)
566,3532000000.0,(0.04161072+0.03796577j)
567,3534000000.0,(0.04859161+0.02820206j)
568,3536000000.0,(0.05321121+0.0171051j)
569,3538000000.0,(0.05540848+0.00537491j)
