,Freq (Hz),Complex (decimal)
80,2560000000.0,(-0.0372448+0.00954247j)
81,2562000000.0,(-0.03434563+0.01746559j)
82,2564000000.0,(-0.03022194+0.02435684j)
83,2566000000.0,(-0.02329636+0.03030205j)
84,2568000000.0,(-0.01630211+0.03439903j)
85,2570000000.0,(-0.008871078+0.03705215j)
86,2572000000.0,(-0.0005550385+0.03805161j)
87,2574000000.0,(0.00707626+0.03692627j)
88,2576000000.0,(0.01449394+0.03450966j)
89,2578000000.0,(0.02144432+0.03055954j)
90,2580000000.0,(0.02693939+0.02519989j)
91,2582000000.0,(0.03147125+0.01921654j)
92,2584000000.0,(0.0345974+0.01232529j)
93,2586000000.0,(0.03630829+0.00511169j)
94,2588000000.0,(0.0366993-0.002519608j)
95,2590000000.0,(0.03539658-0.009763718j)
96,2592000000.0,(0.03279495-0.01660347j)
97,2594000000.0,(0.02873802-0.02322006j)
98,2596000000.0,(0.02336693-0.02882957j)
99,2598000000.0,(0.01677895-0.03283119j)
100,2600000000.0,(0.00988388-0.0361042j)
101,2602000000.0,(0.00221252-0.03741646j)
102,2604000000.0,(-0.005903244-0.03746605j)
103,2606000000.0,(-0.01333618-0.03536797j)
104,2608000000.0,(-0.02072906-0.0320034j)
105,2610000000.0,(-0.02698517-0.02682114j)
106,2612000000.0,(-0.03211403-0.02063751j)
107,2614000000.0,(-0.03582573-0.01340103j)
108,2616000000.0,(-0.03803253-0.005743027j)
109,2618000000.0,(-0.03848076+0.00242615j)
110,2620000000.0,(-0.03709602+0.01039124j)
111,2622000000.0,(-0.03383255+0.01810455j)
112,2624000000.0,(-0.02970314+0.02480316j)
113,2626000000.0,(-0.0236969+0.03040886j)
114,2628000000.0,(-0.01656723+0.03466225j)
115,2630000000.0,(-0.009435654+0.03722j)
116,2632000000.0,(-0.00157547+0.03860664j)
117,2634000000.0,(0.00695992+0.03815842j)
118,2636000000.0,(0.01475143+0.03582191j)
119,2638000000.0,(0.02191734+0.03210068j)
120,2640000000.0,(0.02822685+0.02686882j)
121,2642000000.0,(0.03329086+0.02042007j)
122,2644000000.0,(0.03684998+0.0131073j)
123,2646000000.0,(0.03894615+0.00477791j)
124,2648000000.0,(0.03894043-0.003335953j)
125,2650000000.0,(0.03763962-0.01154137j)
126,2652000000.0,(0.03422165-0.01911545j)
127,2654000000.0,(0.02960777-0.02580643j)
128,2656000000.0,(0.02309608-0.0316124j)
129,2658000000.0,(0.01620483-0.03549957j)
130,2660000000.0,(0.00852394-0.03822899j)
131,2662000000.0,(0.0007019-0.0387516j)
132,2664000000.0,(-0.007667542-0.03833199j)
133,2666000000.0,(-0.01540947-0.03581619j)
134,2668000000.0,(-0.02241135-0.03177071j)
135,2670000000.0,(-0.02832985-0.02657318j)
136,2672000000.0,(-0.03355026-0.02023888j)
137,2674000000.0,(-0.03705025-0.01289749j)
138,2676000000.0,(-0.03924942-0.005279541j)
139,2678000000.0,(-0.03955269+0.00293922j)
140,2680000000.0,(-0.03816986+0.01128387j)
141,2682000000.0,(-0.0349865+0.01935005j)
142,2684000000.0,(-0.03074265+0.02633667j)
143,2686000000.0,(-0.02450371+0.03261948j)
144,2688000000.0,(-0.01734734+0.03772163j)
145,2690000000.0,(-0.008867264+0.03993797j)
146,2692000000.0,(-0.000207901+0.04016113j)
147,2694000000.0,(0.0084343+0.04029465j)
148,2696000000.0,(0.01671028+0.03741455j)
149,2698000000.0,(0.02448463+0.03278732j)
150,2700000000.0,(0.03097343+0.02679062j)
151,2702000000.0,(0.03588104+0.01953697j)
152,2704000000.0,(0.03899193+0.01151848j)
153,2706000000.0,(0.04037666+0.00286293j)
154,2708000000.0,(0.04001617-0.005609512j)
155,2710000000.0,(0.03750229-0.01374626j)
156,2712000000.0,(0.03394699-0.02110481j)
157,2714000000.0,(0.02884102-0.02768707j)
158,2716000000.0,(0.02266884-0.03249168j)
159,2718000000.0,(0.01554298-0.03627205j)
160,2720000000.0,(0.00793457-0.03858948j)
161,2722000000.0,(-9.536743e-05-0.03978348j)
162,2724000000.0,(-0.00838089-0.0388031j)
163,2726000000.0,(-0.01580429-0.03654289j)
164,2728000000.0,(-0.02333069-0.03277016j)
165,2730000000.0,(-0.02986336-0.02746391j)
166,2732000000.0,(-0.03518295-0.02094269j)
167,2734000000.0,(-0.03886414-0.01339149j)
168,2736000000.0,(-0.04121971-0.004816055j)
169,2738000000.0,(-0.04157257+0.00433922j)
170,2740000000.0,(-0.04003525+0.01329994j)
171,2742000000.0,(-0.03663635+0.02158737j)
172,2744000000.0,(-0.03097725+0.02880287j)
173,2746000000.0,(-0.02452469+0.03483963j)
174,2748000000.0,(-0.01593781+0.03941154j)
175,2750000000.0,(-0.007429123+0.0417881j)
176,2752000000.0,(0.00188255+0.04265213j)
177,2754000000.0,(0.0107708+0.04092407j)
178,2756000000.0,(0.01883507+0.03744888j)
179,2758000000.0,(0.02632523+0.03257942j)
180,2760000000.0,(0.0327282+0.02616882j)
181,2762000000.0,(0.03705025+0.01885605j)
182,2764000000.0,(0.03988457+0.01073074j)
183,2766000000.0,(0.04141998+0.0022068j)
184,2768000000.0,(0.04076958-0.006319046j)
185,2770000000.0,(0.03831291-0.01460838j)
186,2772000000.0,(0.03478432-0.02176666j)
187,2774000000.0,(0.02964401-0.02864265j)
188,2776000000.0,(0.02327919-0.0341835j)
189,2778000000.0,(0.01582909-0.03826904j)
190,2780000000.0,(0.0071907-0.04072762j)
191,2782000000.0,(-0.0009384155-0.04161644j)
192,2784000000.0,(-0.009714127-0.04062653j)
193,2786000000.0,(-0.01809311-0.03792763j)
194,2788000000.0,(-0.0256443-0.03353882j)
195,2790000000.0,(-0.03212547-0.02754593j)
196,2792000000.0,(-0.03756714-0.02035332j)
197,2794000000.0,(-0.04104424-0.01194191j)
198,2796000000.0,(-0.04258728-0.003217697j)
199,2798000000.0,(-0.04260063+0.00567818j)
200,2800000000.0,(-0.04056549+0.01439476j)
201,2802000000.0,(-0.0367012+0.02262688j)
202,2804000000.0,(-0.03103828+0.0299263j)
203,2806000000.0,(-0.02434921+0.03583908j)
204,2808000000.0,(-0.01677704+0.03973961j)
205,2810000000.0,(-0.007493973+0.04289055j)
206,2812000000.0,(0.00166321+0.04358292j)
207,2814000000.0,(0.01026726+0.0424366j)
208,2816000000.0,(0.01920319+0.03947449j)
209,2818000000.0,(0.02703285+0.03494644j)
210,2820000000.0,(0.03393173+0.0283947j)
211,2822000000.0,(0.03933907+0.02070236j)
212,2824000000.0,(0.04306412+0.01201057j)
213,2826000000.0,(0.04469109+0.00283241j)
214,2828000000.0,(0.04427338-0.006587982j)
215,2830000000.0,(0.04209518-0.0160923j)
216,2832000000.0,(0.0376339-0.02457237j)
217,2834000000.0,(0.03193665-0.03201103j)
218,2836000000.0,(0.02414894-0.0383873j)
219,2838000000.0,(0.01582718-0.04241371j)
220,2840000000.0,(0.00648308-0.04469109j)
221,2842000000.0,(-0.002790451-0.04537392j)
222,2844000000.0,(-0.01251411-0.04350853j)
223,2846000000.0,(-0.02153969-0.04040146j)
224,2848000000.0,(-0.02934456-0.0349102j)
225,2850000000.0,(-0.03572845-0.02807236j)
226,2852000000.0,(-0.04095078-0.0199337j)
227,2854000000.0,(-0.04443359-0.01080322j)
228,2856000000.0,(-0.0459156-0.001440048j)
229,2858000000.0,(-0.04495049+0.00798607j)
230,2860000000.0,(-0.0427742+0.01736832j)
231,2862000000.0,(-0.03801346+0.02616119j)
232,2864000000.0,(-0.03213692+0.03344727j)
233,2866000000.0,(-0.02367401+0.03975868j)
234,2868000000.0,(-0.0153656+0.04418373j)
235,2870000000.0,(-0.005277634+0.04628181j)
236,2872000000.0,(0.00462723+0.04674339j)
237,2874000000.0,(0.01547241+0.04338837j)
238,2876000000.0,(0.02135086+0.03846359j)
239,2878000000.0,(0.02894783+0.03493118j)
240,2880000000.0,(0.03596687+0.02834511j)
241,2882000000.0,(0.04150963+0.02020454j)
242,2884000000.0,(0.04500008+0.01111031j)
243,2886000000.0,(0.04650307+0.00150108j)
244,2888000000.0,(0.04607964-0.008125305j)
245,2890000000.0,(0.04346275-0.01753044j)
246,2892000000.0,(0.03903008-0.02641296j)
247,2894000000.0,(0.0328331-0.03427124j)
248,2896000000.0,(0.02560425-0.04068375j)
249,2898000000.0,(0.01677895-0.04546547j)
250,2900000000.0,(0.0067749-0.04820251j)
251,2902000000.0,(-0.003742218-0.04876709j)
252,2904000000.0,(-0.01440048-0.04754257j)
253,2906000000.0,(-0.02384377-0.04351234j)
254,2908000000.0,(-0.03292465-0.03764343j)
255,2910000000.0,(-0.04034424-0.02972412j)
256,2912000000.0,(-0.04605293-0.0203228j)
257,2914000000.0,(-0.04940796-0.009960175j)
258,2916000000.0,(-0.05026245+0.001091j)
259,2918000000.0,(-0.04872894+0.01171875j)
260,2920000000.0,(-0.04487228+0.02195358j)
261,2922000000.0,(-0.03874588+0.03124428j)
262,2924000000.0,(-0.03122711+0.03848076j)
263,2926000000.0,(-0.02229691+0.04361153j)
264,2928000000.0,(-0.01259995+0.04719353j)
265,2930000000.0,(-0.002470016+0.04845428j)
266,2932000000.0,(0.00718498+0.04744148j)
267,2934000000.0,(0.01696205+0.04494286j)
268,2936000000.0,(0.025383+0.04071808j)
269,2938000000.0,(0.03300858+0.03487968j)
270,2940000000.0,(0.03919792+0.02762032j)
271,2942000000.0,(0.04434204+0.01943398j)
272,2944000000.0,(0.04780388+0.01003456j)
273,2946000000.0,(0.04914093+0.0001564j)
274,2948000000.0,(0.04896545-0.009456635j)
275,2950000000.0,(0.04611969-0.01990509j)
276,2952000000.0,(0.04180717-0.02921867j)
277,2954000000.0,(0.0352726-0.0376606j)
278,2956000000.0,(0.02639771-0.04497337j)
279,2958000000.0,(0.01675034-0.05076599j)
280,2960000000.0,(0.00524902-0.0538063j)
281,2962000000.0,(-0.006534576-0.05432129j)
282,2964000000.0,(-0.01849365-0.05176544j)
283,2966000000.0,(-0.02988434-0.04674339j)
284,2968000000.0,(-0.03966904-0.03907394j)
285,2970000000.0,(-0.04724121-0.02922249j)
286,2972000000.0,(-0.0524559-0.01796722j)
287,2974000000.0,(-0.05511856-0.005680084j)
288,2976000000.0,(-0.05450439+0.00628281j)
289,2978000000.0,(-0.05109406+0.01742554j)
290,2980000000.0,(-0.04609108+0.02841377j)
291,2982000000.0,(-0.03874207+0.03710747j)
292,2984000000.0,(-0.02944183+0.04361534j)
293,2986000000.0,(-0.01956367+0.04828453j)
294,2988000000.0,(-0.008769989+0.05060196j)
295,2990000000.0,(0.00124359+0.05118942j)
296,2992000000.0,(0.01169205+0.04974747j)
297,2994000000.0,(0.02122879+0.0464325j)
298,2996000000.0,(0.03015137+0.04096985j)
299,2998000000.0,(0.03756523+0.03420448j)
300,3000000000.0,(0.04366684+0.02603531j)
301,3002000000.0,(0.04842377+0.01662445j)
302,3004000000.0,(0.05110931+0.00708771j)
303,3006000000.0,(0.05207443-0.003498077j)
304,3008000000.0,(0.05042267-0.01448441j)
305,3010000000.0,(0.04748344-0.02484322j)
306,3012000000.0,(0.04131699-0.03414536j)
307,3014000000.0,(0.0338726-0.04299736j)
308,3016000000.0,(0.02435303-0.04964447j)
309,3018000000.0,(0.01321411-0.05424881j)
310,3020000000.0,(0.00167847-0.05662537j)
311,3022000000.0,(-0.0109024-0.0559845j)
312,3024000000.0,(-0.02287674-0.05279541j)
313,3026000000.0,(-0.03469849-0.0473423j)
314,3028000000.0,(-0.04433823-0.03856087j)
315,3030000000.0,(-0.05189514-0.02801895j)
316,3032000000.0,(-0.05695724-0.01600647j)
317,3034000000.0,(-0.05898666-0.00283432j)
318,3036000000.0,(-0.05758667+0.01002121j)
319,3038000000.0,(-0.05395889+0.02253342j)
320,3040000000.0,(-0.04757118+0.03373909j)
321,3042000000.0,(-0.03841972+0.04291534j)
322,3044000000.0,(-0.02809906+0.05022049j)
323,3046000000.0,(-0.01691055+0.05454254j)
324,3048000000.0,(-0.005290985+0.05622101j)
325,3050000000.0,(0.00667572+0.05581284j)
326,3052000000.0,(0.01834869+0.05247498j)
327,3054000000.0,(0.02884293+0.04756927j)
328,3056000000.0,(0.0381279+0.03993607j)
329,3058000000.0,(0.04539108+0.03038979j)
330,3060000000.0,(0.04798126+0.01903534j)
331,3062000000.0,(0.05072403+0.01304245j)
332,3064000000.0,(0.05432129+0.00209427j)
333,3066000000.0,(0.0541954-0.009422302j)
334,3068000000.0,(0.05144119-0.02092361j)
335,3070000000.0,(0.04644966-0.03147316j)
336,3072000000.0,(0.03943634-0.04081345j)
337,3074000000.0,(0.02998734-0.04855537j)
338,3076000000.0,(0.01887512-0.05388641j)
339,3078000000.0,(0.0072937-0.05723953j)
340,3080000000.0,(-0.005371094-0.05776596j)
341,3082000000.0,(-0.01762772-0.05523682j)
342,3084000000.0,(-0.02931976-0.05067444j)
343,3086000000.0,(-0.03945732-0.04336548j)
344,3088000000.0,(-0.04788208-0.03408623j)
345,3090000000.0,(-0.05418777-0.02284622j)
346,3092000000.0,(-0.05799866-0.0105896j)
347,3094000000.0,(-0.05885696+0.00168991j)
348,3096000000.0,(-0.05698013+0.01419067j)
349,3098000000.0,(-0.05268478+0.02642059j)
350,3100000000.0,(-0.04594803+0.03621292j)
351,3102000000.0,(-0.03751564+0.04498672j)
352,3104000000.0,(-0.0273056+0.05234146j)
353,3106000000.0,(-0.01572037+0.05725098j)
354,3108000000.0,(-0.00359726+0.05915451j)
355,3110000000.0,(0.00893402+0.05894852j)
356,3112000000.0,(0.02159119+0.05583572j)
357,3114000000.0,(0.03293991+0.05036545j)
358,3116000000.0,(0.04326248+0.04251862j)
359,3118000000.0,(0.05137634+0.03235245j)
360,3120000000.0,(0.05774307+0.02070999j)
361,3122000000.0,(0.0610733+0.00743866j)
362,3124000000.0,(0.06133652-0.005760193j)
363,3126000000.0,(0.05848694-0.01953888j)
364,3128000000.0,(0.05268478-0.03173065j)
365,3130000000.0,(0.04406929-0.04250145j)
366,3132000000.0,(0.03384781-0.05106735j)
367,3134000000.0,(0.02135468-0.05661392j)
368,3136000000.0,(0.0087471-0.05926514j)
369,3138000000.0,(-0.004066467-0.05884171j)
370,3140000000.0,(-0.01644897-0.05604935j)
371,3142000000.0,(-0.02708435-0.05051422j)
372,3144000000.0,(-0.0365696-0.04355621j)
373,3146000000.0,(-0.04437065-0.03485107j)
374,3148000000.0,(-0.0500412-0.02502441j)
375,3150000000.0,(-0.05375671-0.0144577j)
376,3152000000.0,(-0.05548096-0.003551483j)
377,3154000000.0,(-0.05488586+0.00764084j)
378,3156000000.0,(-0.05285263+0.0182991j)
379,3158000000.0,(-0.04796219+0.0282135j)
380,3160000000.0,(-0.04234505+0.03759575j)
381,3162000000.0,(-0.03357315+0.04569244j)
382,3164000000.0,(-0.02360153+0.05218506j)
383,3166000000.0,(-0.01259995+0.05670166j)
384,3168000000.0,(-0.0002288818+0.05899811j)
385,3170000000.0,(0.01215744+0.05875015j)
386,3172000000.0,(0.02466965+0.05575562j)
387,3174000000.0,(0.03660202+0.0492897j)
388,3176000000.0,(0.04702568+0.04044914j)
389,3178000000.0,(0.05530548+0.02933502j)
390,3180000000.0,(0.06096268+0.0162735j)
391,3182000000.0,(0.06293488+0.00209808j)
392,3184000000.0,(0.06203842-0.01160431j)
393,3186000000.0,(0.0577507-0.02543259j)
394,3188000000.0,(0.05044556-0.03707504j)
395,3190000000.0,(0.04038239-0.04694748j)
396,3192000000.0,(0.02931976-0.05384064j)
397,3194000000.0,(0.01662064-0.05773544j)
398,3196000000.0,(0.00378036-0.05981064j)
399,3198000000.0,(-0.009498596-0.05871964j)
400,3200000000.0,(-0.0205307-0.05524063j)
401,3202000000.0,(-0.03121948-0.04946518j)
402,3204000000.0,(-0.04034805-0.04150391j)
403,3206000000.0,(-0.04799461-0.03225899j)
404,3208000000.0,(-0.05324936-0.02198792j)
405,3210000000.0,(-0.05659103-0.01070023j)
406,3212000000.0,(-0.05761719+0.00144958j)
407,3214000000.0,(-0.05644608+0.01344299j)
408,3216000000.0,(-0.05263901+0.02447891j)
409,3218000000.0,(-0.04706573+0.03546143j)
410,3220000000.0,(-0.03841019+0.04372025j)
411,3222000000.0,(-0.02838516+0.05172348j)
412,3224000000.0,(-0.01701736+0.05634308j)
413,3226000000.0,(-0.004573822+0.05909348j)
414,3228000000.0,(0.0084343+0.05937195j)
415,3230000000.0,(0.02119827+0.05577469j)
416,3232000000.0,(0.03210831+0.04974747j)
417,3234000000.0,(0.04226303+0.04141998j)
418,3236000000.0,(0.05032349+0.03144836j)
419,3238000000.0,(0.05584717+0.02000809j)
420,3240000000.0,(0.05857849+0.00732803j)
421,3242000000.0,(0.05834198-0.005252838j)
422,3244000000.0,(0.05530167-0.01758957j)
423,3246000000.0,(0.04872513-0.02886963j)
424,3248000000.0,(0.03996468-0.0343132j)
425,3250000000.0,(0.03690529-0.04200554j)
426,3252000000.0,(0.02714539-0.05093384j)
427,3254000000.0,(0.01539993-0.05598831j)
428,3256000000.0,(0.0030098-0.05804825j)
429,3258000000.0,(-0.009105682-0.05765152j)
430,3260000000.0,(-0.02083206-0.05460358j)
431,3262000000.0,(-0.03226089-0.04904175j)
432,3264000000.0,(-0.04202652-0.04127312j)
433,3266000000.0,(-0.04985809-0.03147507j)
434,3268000000.0,(-0.05554199-0.0200119j)
435,3270000000.0,(-0.05900192-0.007843018j)
436,3272000000.0,(-0.05931854+0.00476837j)
437,3274000000.0,(-0.05697632+0.01714325j)
438,3276000000.0,(-0.05191803+0.02894211j)
439,3278000000.0,(-0.04409981+0.03924561j)
440,3280000000.0,(-0.03467941+0.04769135j)
441,3282000000.0,(-0.02323914+0.05419922j)
442,3284000000.0,(-0.0116806+0.05819702j)
443,3286000000.0,(0.0007515+0.05895233j)
444,3288000000.0,(0.01311874+0.05766678j)
445,3290000000.0,(0.02481079+0.05335617j)
446,3292000000.0,(0.03564835+0.04654694j)
447,3294000000.0,(0.04428864+0.03767967j)
448,3296000000.0,(0.05113983+0.02799988j)
449,3298000000.0,(0.0558548+0.01678848j)
450,3300000000.0,(0.05818176+0.00445175j)
451,3302000000.0,(0.05776215-0.008003235j)
452,3304000000.0,(0.05506134-0.01984787j)
453,3306000000.0,(0.04926682-0.03163147j)
454,3308000000.0,(0.04155159-0.04079056j)
455,3310000000.0,(0.03212357-0.04834366j)
456,3312000000.0,(0.02086258-0.05434799j)
457,3314000000.0,(0.00892639-0.05672455j)
458,3316000000.0,(-0.002983093-0.05764389j)
459,3318000000.0,(-0.01486588-0.05501938j)
460,3320000000.0,(-0.02557373-0.05058289j)
461,3322000000.0,(-0.03592682-0.04377937j)
462,3324000000.0,(-0.04412079-0.03539848j)
463,3326000000.0,(-0.05043793-0.02536011j)
464,3328000000.0,(-0.05458069-0.01452255j)
465,3330000000.0,(-0.05601501-0.003074646j)
466,3332000000.0,(-0.05545044+0.00870895j)
467,3334000000.0,(-0.0526123+0.01990128j)
468,3336000000.0,(-0.04764175+0.02978516j)
469,3338000000.0,(-0.03996086+0.03948593j)
470,3340000000.0,(-0.03057861+0.04708481j)
471,3342000000.0,(-0.02106476+0.05265045j)
472,3344000000.0,(-0.009326935+0.05583954j)
473,3346000000.0,(0.00177765+0.05699158j)
474,3348000000.0,(0.01407242+0.05561066j)
475,3350000000.0,(0.02537155+0.05174255j)
476,3352000000.0,(0.03590393+0.04531097j)
477,3354000000.0,(0.0451088+0.03702164j)
478,3356000000.0,(0.05228424+0.02665329j)
479,3358000000.0,(0.05679703+0.01493073j)
480,3360000000.0,(0.05887222+0.00244904j)
481,3362000000.0,(0.05851746-0.01067352j)
482,3364000000.0,(0.0546875-0.02236938j)
483,3366000000.0,(0.04885864-0.03397369j)
484,3368000000.0,(0.03998566-0.04421234j)
485,3370000000.0,(0.02949524-0.05120087j)
486,3372000000.0,(0.01789093-0.05618668j)
487,3374000000.0,(0.00531006-0.05839539j)
488,3376000000.0,(-0.007270813-0.05768967j)
489,3378000000.0,(-0.01950836-0.05469131j)
490,3380000000.0,(-0.03034973-0.04911423j)
491,3382000000.0,(-0.04005623-0.04129982j)
492,3384000000.0,(-0.04741287-0.03170776j)
493,3386000000.0,(-0.05278778-0.02065277j)
494,3388000000.0,(-0.05550003-0.008956909j)
495,3390000000.0,(-0.05571365+0.00268936j)
496,3392000000.0,(-0.05366135+0.01391602j)
497,3394000000.0,(-0.04925156+0.02503586j)
498,3396000000.0,(-0.04236221+0.03442192j)
499,3398000000.0,(-0.03436279+0.04189873j)
500,3400000000.0,(-0.0251236+0.0471344j)
501,3402000000.0,(-0.01486206+0.05106735j)
502,3404000000.0,(-0.003898621+0.05308151j)
503,3406000000.0,(0.00629807+0.05280685j)
504,3408000000.0,(0.01694107+0.05059052j)
505,3410000000.0,(0.02648544+0.04589462j)
506,3412000000.0,(0.03534126+0.0397625j)
507,3414000000.0,(0.04275513+0.03201485j)
508,3416000000.0,(0.04863358+0.02289581j)
509,3418000000.0,(0.05278397+0.01261902j)
510,3420000000.0,(0.05470276+0.00159454j)
511,3422000000.0,(0.05430603-0.009784698j)
512,3424000000.0,(0.05181885-0.02148056j)
513,3426000000.0,(0.04617691-0.03180695j)
514,3428000000.0,(0.0384407-0.04163361j)
515,3430000000.0,(0.02759171-0.04904175j)
516,3432000000.0,(0.01918793-0.05130005j)
517,3434000000.0,(0.00703049-0.05848312j)
518,3436000000.0,(-0.006385803-0.0584259j)
519,3438000000.0,(-0.01921082-0.05545044j)
520,3440000000.0,(-0.0310936-0.04944229j)
521,3442000000.0,(-0.04058838-0.04130554j)
522,3444000000.0,(-0.04797745-0.03147888j)
523,3446000000.0,(-0.05292511-0.02097321j)
524,3448000000.0,(-0.05683517-0.009490967j)
525,3450000000.0,(-0.05771255+0.00331116j)
526,3452000000.0,(-0.05501556+0.01570511j)
527,3454000000.0,(-0.04997635+0.02681732j)
528,3456000000.0,(-0.04285049+0.0369091j)
529,3458000000.0,(-0.03362274+0.04444122j)
530,3460000000.0,(-0.02337265+0.05014801j)
531,3462000000.0,(-0.01279068+0.05359268j)
532,3464000000.0,(-0.001312256+0.05457306j)
533,3466000000.0,(0.00973892+0.05342484j)
534,3468000000.0,(0.02025223+0.05031586j)
535,3470000000.0,(0.03007698+0.04478836j)
536,3472000000.0,(0.03867531+0.03781509j)
537,3474000000.0,(0.04556274+0.02883911j)
538,3476000000.0,(0.0504303+0.01906204j)
539,3478000000.0,(0.05329132+0.00833511j)
540,3480000000.0,(0.05400085-0.002887726j)
541,3482000000.0,(0.05189514-0.0138855j)
542,3484000000.0,(0.04793549-0.02453613j)
543,3486000000.0,(0.04168701-0.03336143j)
544,3488000000.0,(0.03459167-0.04105377j)
545,3490000000.0,(0.02541351-0.04891968j)
546,3492000000.0,(0.01514435-0.05315781j)
547,3494000000.0,(0.00234604-0.05466843j)
548,3496000000.0,(-0.008430481-0.05431747j)
549,3498000000.0,(-0.01980591-0.05121613j)
550,3500000000.0,(-0.02986526-0.04634857j)
551,3502000000.0,(-0.03879738-0.03896141j)
552,3504000000.0,(-0.04600525-0.03032684j)
553,3506000000.0,(-0.05155563-0.01997757j)
554,3508000000.0,(-0.05464554-0.008750916j)
555,3510000000.0,(-0.05531311+0.00278473j)
556,3512000000.0,(-0.0538826+0.01405334j)
557,3514000000.0,(-0.04975891+0.02585602j)
558,3516000000.0,(-0.04328728+0.03527451j)
559,3518000000.0,(-0.03481102+0.04396629j)
560,3520000000.0,(-0.02510452+0.05064774j)
561,3522000000.0,(-0.0134697+0.05514908j)
562,3524000000.0,(-0.002002716+0.05645752j)
563,3526000000.0,(0.01067734+0.05555725j)
564,3528000000.0,(0.02255249+0.05197144j)
565,3530000000.0,(0.03261185+0.04563904j)
566,3532000000.0,(0.04188156+0.0375061j)
567,3534000000.0,(0.04852295+0.02766037j)
568,3536000000.0,(0.05312347+0.01665115j)
